Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97716749,-2.8707218,-0.24435526,0.0,-71.199997,-4.5999999,32.12,43.59,1.0,79.0,0.0,0.0
0.97752237,-2.8714232,-0.2430274,-0.063595369,-71.190002,-4.5799999,28.02,39.16,1.0,0.0,0.0,0.0
0.97868139,-2.8128061,-0.2448884,0.063595369,-71.169998,-4.6100001,27.39,39.15,1.0,34.0,0.0,0.0
1.0626945,-2.8323314,-0.23188201,-0.063595369,-69.300003,-4.4000001,27.15,36.69,1.0,0.0,0.0,0.0
1.3144265,-2.831604,-0.26908955,0.0,-65.099998,-4.9200001,22.7,34.16,1.0,0.0,0.0,0.0
1.3200883,9.352335,-0.26818964,0.063595369,-65.0,-4.9000001,18.39,29.85,1.0,0.0,0.0,0.0
3.5467947,9.3493204,0.39950463,-0.063595369,69.230003,2.28,16.71,29.26,1.0,0.0,0.0,0.0
3.5549212,9.235157,0.38941959,0.0,69.18,2.22,20.59,33.6,1.0,0.0,0.0,0.0
3.5549388,9.2340412,0.41472378,-0.063595369,68.940002,2.3900001,15.58,28.13,1.0,0.0,0.0,0.0
3.5769441,9.3404512,0.41682094,0.0,68.82,2.4100001,19.57,32.36,1.0,0.0,0.0,0.0
3.5803528,9.2219515,0.39292902,0.063595369,69.019997,2.24,16.3,29.31,1.0,0.0,0.0,0.0
3.5993814,9.462759,0.42487571,0.063595369,68.669998,2.45,15.26,28.04,1.0,0.0,0.0,0.0
4.4405003,9.6928244,0.028881082,0.0,64.860001,0.15000001,14.69,27.91,1.0,0.0,0.0,0.0
4.5125895,9.882082,-0.95387739,0.0,65.029999,-5.0900002,14.67,27.22,1.0,0.0,0.0,0.0
4.6259642,10.437748,-1.0913522,0.0,64.910004,-5.71,14.77,26.81,1.0,0.0,0.0,0.0
5.3051162,-16.915157,-0.56195557,0.0,63.049999,-2.74,15.45,28.24,1.0,0.0,0.0,0.0
12.98977,-15.276566,-0.57087022,0.0,-52.470001,-1.53,24.08,38.71,1.0,0.0,0.0,0.0
15.973388,-12.438815,1.2456021,0.0,-43.720001,3.22,25.2,40.11,1.0,0.0,0.0,0.0
16.004515,-15.391854,0.021923793,0.0,-37.849998,0.059999999,19.9,34.05,1.0,0.0,0.0,0.0
16.122612,-15.373755,0.85062879,-0.063595369,-43.669998,2.1800001,25.86,41.66,1.0,0.0,0.0,0.0
16.156969,-10.10044,0.78389919,0.0,-43.57,2.01,30.28,46.07,1.0,100.0,0.0,0.0
16.837494,-10.197775,0.11783022,0.0,-30.950001,0.34,29.88,44.51,1.0,34.0,0.0,0.0
16.860786,-10.189067,0.19510701,0.063595369,-31.16,0.56,21.68,36.15,1.0,0.0,0.0,0.0
16.866392,-10.193923,0.18815285,0.0,-31.129999,0.54000002,26.52,40.67,1.0,0.0,0.0,0.0
16.868797,-9.1939926,0.18012787,-0.063595369,-31.139999,0.51999998,22.2,36.51,1.0,0.0,0.0,0.0
17.265133,-9.1896305,0.19848499,-0.063595369,-28.030001,0.57999998,18.61,32.41,1.0,0.0,0.0,0.0
17.267923,-9.1896305,0.15252721,0.063595369,-28.02,0.44,18.03,32.35,1.0,0.0,0.0,0.0
17.269047,-9.1899567,0.1728088,0.0,-28.02,0.5,22.54,36.69,1.0,0.0,0.0,0.0
17.328196,-9.2282286,0.19130856,0.063595369,-28.030001,0.55000001,25.32,40.09,1.0,0.0,0.0,0.0
17.328747,-9.2309265,0.19608885,0.0,-28.040001,0.56999999,29.88,44.51,1.0,34.0,0.0,0.0
17.329813,-9.2334108,0.19630249,-0.063595369,-28.040001,0.56999999,25.63,40.11,1.0,0.0,0.0,0.0
18.598318,-7.2371922,0.20739707,-0.063595369,-21.26,0.58999997,17.81,32.13,1.0,0.0,0.0,0.0
19.640844,-6.2735348,0.24911059,0.0,-17.709999,0.69,19.01,33.93,1.0,0.0,0.0,0.0
19.655415,-9.0203524,2.7399697,0.063595369,-24.65,7.2199998,19.84,35.28,1.0,0.0,0.0,0.0
19.776001,-6.4049535,0.14624257,0.063595369,-17.940001,0.40000001,18.42,33.04,1.0,0.0,0.0,0.0
19.784821,-6.4103684,0.15403384,-0.063595369,-17.950001,0.41999999,18.03,32.8,1.0,0.0,0.0,0.0
19.787146,-8.9102278,2.6438894,0.12719074,-24.24,6.9400001,13.9,29.34,1.0,0.0,0.0,0.0
20.238628,-8.9955053,2.5619335,0.19078611,-23.959999,6.5900002,16.13,31.18,1.0,0.0,0.0,0.0
20.269333,12.568694,-0.3363584,-0.12719074,31.799999,-0.80000001,15.1,29.72,1.0,0.0,0.0,0.0
20.302246,12.544397,-0.29243329,-0.063595369,31.709999,-0.69999999,29.09,43.86,1.0,39.0,0.0,0.0
20.305569,12.53912,-0.28467768,0.0,31.690001,-0.68000001,33.45,48.22,1.0,73.0,0.0,0.0
20.308498,12.529849,-0.29162386,0.063595369,31.67,-0.69999999,28.98,43.9,1.0,0.0,0.0,0.0
20.3172,12.467533,-0.35582545,0.12719074,31.530001,-0.85000002,14.95,29.86,1.0,0.0,0.0,0.0
20.373215,12.592162,-0.26994812,-0.12719074,31.709999,-0.63999999,22.95,37.86,1.0,0.0,0.0,0.0
20.382153,12.584699,-0.23041923,0.063595369,31.690001,-0.55000001,37.59,52.9,1.0,83.0,0.0,0.0
20.38232,12.585811,-0.22440094,0.0,31.690001,-0.52999997,42.16,57.34,1.0,100.0,0.0,0.0
20.382452,12.585175,-0.22453979,-0.063595369,31.690001,-0.52999997,37.75,52.94,1.0,86.0,0.0,0.0
20.384651,12.562143,-0.24847697,0.12719074,31.639999,-0.58999997,22.12,37.31,1.0,0.0,0.0,0.0
20.41181,12.591735,-0.22561382,0.063595369,31.66,-0.52999997,35.2,49.97,1.0,63.0,0.0,0.0
20.41201,12.591613,-0.22053194,0.0,31.66,-0.51999998,39.8,54.42,1.0,100.0,0.0,0.0
20.414055,12.588728,-0.22158548,-0.063595369,31.66,-0.51999998,35.55,50.02,1.0,59.0,0.0,0.0
20.423082,12.58029,-0.2778616,-0.12719074,31.629999,-0.66000003,20.75,35.06,1.0,0.0,0.0,0.0
20.426012,12.572906,-0.2429335,0.12719074,31.610001,-0.57999998,19.46,34.38,1.0,0.0,0.0,0.0
20.800873,-8.1467056,-1.5152069,0.12719074,-21.379999,-3.8800001,21.23,36.28,1.0,0.0,0.0,0.0
21.281397,-8.2516737,-1.6911883,-0.12719074,-21.190001,-4.23,17.02,31.93,1.0,0.0,0.0,0.0
21.326653,-8.9757853,0.12996443,0.063595369,-22.82,0.31999999,21.18,35.49,1.0,0.0,0.0,0.0
21.885235,-9.5159712,0.011670833,0.063595369,-23.5,0.02,28.98,43.9,1.0,0.0,0.0,0.0
21.92881,11.615452,-0.1752539,-0.063595369,27.9,-0.40000001,26.72,41.5,1.0,0.0,0.0,0.0
21.933289,11.608456,-0.20096375,0.0,27.889999,-0.46000001,31.05,45.82,1.0,24.0,0.0,0.0
21.935478,11.604738,-0.22095776,0.063595369,27.879999,-0.50999999,26.72,41.34,1.0,0.0,0.0,0.0
22.027428,11.640266,-0.05840873,-0.12719074,27.85,-0.13,20.64,35.11,1.0,0.0,0.0,0.0
22.044178,11.621813,-0.087441161,-0.063595369,27.790001,-0.2,35.62,50.39,1.0,51.0,0.0,0.0
22.048576,11.615961,-0.097757183,0.0,27.780001,-0.22,39.87,54.78,1.0,100.0,0.0,0.0
22.051876,11.611345,-0.10471032,0.063595369,27.76,-0.23999999,35.44,50.36,1.0,56.0,0.0,0.0
22.053253,11.613107,-0.087037541,0.12719074,27.77,-0.2,19.96,34.87,1.0,0.0,0.0,0.0
22.061888,11.660681,-0.050336137,-0.12719074,27.85,-0.11,18.49,32.64,1.0,0.0,0.0,0.0
22.069841,11.648687,-0.071848698,-0.063595369,27.82,-0.16,33.7,48.17,1.0,46.0,0.0,0.0
22.071795,11.647093,-0.076494798,0.0,27.82,-0.17,37.99,52.62,1.0,95.0,0.0,0.0
22.073606,11.646647,-0.076519892,0.063595369,27.809999,-0.17,33.46,48.23,1.0,23.0,0.0,0.0
22.077492,11.65884,-0.030932471,0.12719074,27.83,-0.07,18.16,32.93,1.0,0.0,0.0,0.0
22.880646,13.322348,0.83035171,0.063595369,30.209999,1.79,25.5,40.27,1.0,0.0,0.0,0.0
22.886049,13.293756,0.83008331,0.0,30.15,1.79,29.31,44.09,1.0,0.0,0.0,0.0
23.163849,13.449829,0.67085862,0.12719074,30.139999,1.4299999,13.58,28.2,1.0,0.0,0.0,0.0
23.188974,13.402883,0.35770518,0.063595369,30.02,0.75999999,26.99,41.46,1.0,0.0,0.0,0.0
23.207943,13.385423,0.35618886,0.0,29.969999,0.75999999,31.0,45.47,1.0,68.0,0.0,0.0
23.22505,13.371493,0.4241707,-0.063595369,29.93,0.89999998,26.82,41.13,1.0,0.0,0.0,0.0
23.528494,13.30234,0.63572931,0.063595369,29.48,1.34,26.59,41.36,1.0,0.0,0.0,0.0
23.545687,13.280999,0.68130416,0.0,29.42,1.4400001,30.99,45.61,1.0,55.0,0.0,0.0
23.545992,13.282441,0.77141124,-0.063595369,29.42,1.63,27.15,41.46,1.0,0.0,0.0,0.0
23.602644,11.145251,0.0030898093,-0.12719074,25.27,0.0,15.82,30.29,1.0,0.0,0.0,0.0
23.612669,11.128403,0.10203511,-0.063595369,25.23,0.22,31.35,45.66,1.0,29.0,0.0,0.0
23.613598,11.111803,0.071503513,0.12719074,25.200001,0.15000001,16.22,30.53,1.0,0.0,0.0,0.0
23.615038,11.1232,0.10337728,0.0,25.219999,0.22,35.91,50.06,1.0,100.0,0.0,0.0
23.615664,11.119492,0.091155626,0.063595369,25.209999,0.2,31.5,45.65,1.0,44.0,0.0,0.0
