Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
19.664459,-6.1558175,0.25983924,0.0,-17.379999,0.72000003,17.99,33.31,1.0,0.0,0.0,0.0
19.715286,15.436009,2.3361454,-0.19078611,38.049999,5.3299999,12.11,27.55,1.0,0.0,0.0,0.0
19.793255,-6.3898344,0.14934385,-0.063595369,-17.889999,0.41,17.4,32.84,1.0,0.0,0.0,0.0
19.795578,-6.3854289,0.14485554,0.0,-17.870001,0.38999999,21.23,37.03,1.0,0.0,0.0,0.0
19.795584,-6.3943238,0.14658459,0.063595369,-17.9,0.40000001,16.56,32.79,1.0,0.0,0.0,0.0
19.995125,-8.6179152,-1.4960924,0.063595369,-23.309999,-3.9300001,18.83,35.46,1.0,0.0,0.0,0.0
20.296444,12.558695,-0.22071972,-0.063595369,31.74,-0.51999998,27.68,43.37,1.0,19.0,0.0,0.0
20.301394,12.547009,-0.23741052,0.063595369,31.709999,-0.56,27.6,43.39,1.0,0.0,0.0,0.0
20.365707,12.609746,-0.10840474,-0.12719074,31.76,-0.25,21.81,37.72,1.0,0.0,0.0,0.0
20.377775,12.595027,-0.17691386,-0.063595369,31.709999,-0.41999999,36.59,52.61,1.0,77.0,0.0,0.0
20.380196,12.590754,-0.19292969,0.0,31.700001,-0.46000001,40.75,56.98,1.0,100.0,0.0,0.0
20.382067,12.58648,-0.20312722,0.063595369,31.690001,-0.47999999,36.31,52.55,1.0,77.0,0.0,0.0
20.398178,12.552838,-0.20057556,0.12719074,31.6,-0.47,20.83,37.07,1.0,0.0,0.0,0.0
20.398577,12.642627,-0.10491996,-0.12719074,31.780001,-0.25,19.16,34.96,1.0,0.0,0.0,0.0
20.405058,12.6085,-0.18728676,-0.063595369,31.709999,-0.44,33.77,49.68,1.0,60.0,0.0,0.0
20.406479,12.60262,-0.20422991,0.0,31.690001,-0.47999999,38.14,54.05,1.0,100.0,0.0,0.0
20.406704,12.601213,-0.22164436,0.063595369,31.690001,-0.51999998,33.81,49.61,1.0,74.0,0.0,0.0
20.419617,-9.9266605,2.7213607,-0.12719074,-25.92,6.8299999,20.13,35.18,1.0,0.0,0.0,0.0
20.421696,12.59924,-0.27598611,0.12719074,31.67,-0.64999998,18.61,34.29,1.0,0.0,0.0,0.0
20.504383,-9.9883633,-1.3383712,-0.063595369,-25.969999,-3.3499999,27.06,42.11,1.0,0.0,0.0,0.0
20.924732,-8.4599094,2.3907816,0.19078611,-22.01,6.04,12.0,28.33,1.0,0.0,0.0,0.0
20.951061,-8.1773252,-1.459656,-0.12719074,-21.32,-3.71,16.96,32.65,1.0,0.0,0.0,0.0
21.201811,-8.0497971,2.930691,-0.12719074,-20.790001,7.3600001,20.13,35.18,1.0,0.0,0.0,0.0
21.317816,-8.1328354,-1.1815778,-0.063595369,-20.879999,-2.96,27.06,42.11,1.0,0.0,0.0,0.0
21.548332,-8.2412434,7.1065384e-05,0.0,-20.92,0.0,23.27,38.58,1.0,0.0,0.0,0.0
21.585232,-8.2472086,0.041361108,0.063595369,-20.91,0.1,19.11,34.79,1.0,0.0,0.0,0.0
21.975122,11.506231,-0.043881819,-0.063595369,27.629999,-0.1,26.07,41.26,1.0,10.0,0.0,0.0
22.002747,11.468827,-0.079131611,0.0,27.530001,-0.18000001,29.71,45.03,1.0,55.0,0.0,0.0
22.021225,11.435541,-0.12388412,0.063595369,27.440001,-0.28,25.18,40.62,1.0,0.0,0.0,0.0
22.029482,11.676586,-0.0040179682,-0.12719074,27.92,0.0,20.05,36.07,1.0,0.0,0.0,0.0
22.072725,11.563725,-0.039200917,-0.063595369,27.639999,-0.090000004,33.34,49.68,1.0,84.0,0.0,0.0
22.082191,11.550631,-0.052007176,0.0,27.610001,-0.11,37.56,54.0,1.0,100.0,0.0,0.0
22.083145,11.504613,-0.055426907,0.12719074,27.51,-0.12,18.23,34.77,1.0,0.0,0.0,0.0
22.084999,11.760342,-0.1294034,-0.12719074,28.030001,-0.28999999,20.1,35.66,1.0,0.0,0.0,0.0
22.085009,11.544894,-0.055204112,0.063595369,27.59,-0.12,33.18,49.61,1.0,82.0,0.0,0.0
22.097891,11.59665,-0.062514022,-0.063595369,27.68,-0.14,31.94,47.51,1.0,57.0,0.0,0.0
22.102051,11.584462,-0.053320035,0.063595369,27.66,-0.12,31.46,47.37,1.0,63.0,0.0,0.0
22.102476,11.581651,-0.058312953,0.0,27.65,-0.13,36.1,51.78,1.0,100.0,0.0,0.0
22.112232,11.602889,-0.0142174,0.12719074,27.68,-0.029999999,16.19,32.31,1.0,0.0,0.0,0.0
22.377869,-2.9557528,-1.175782,0.063595369,-7.52,-2.98,25.16,41.28,1.0,0.0,0.0,0.0
22.405594,-2.959415,-0.34516865,0.063595369,-7.52,-0.87,25.16,41.28,1.0,0.0,0.0,0.0
22.416264,-2.9275391,-0.9114114,0.0,-7.4400001,-2.3,29.9,45.92,1.0,57.0,0.0,0.0
22.465288,-2.9329283,-0.81947988,-0.063595369,-7.4299998,-2.0699999,27.22,42.9,1.0,0.0,0.0,0.0
22.918985,13.190157,0.66475224,0.0,29.92,1.4400001,26.68,42.81,1.0,0.0,0.0,0.0
22.92527,13.198577,0.58701748,0.063595369,29.92,1.27,22.36,38.49,1.0,0.0,0.0,0.0
23.238848,13.3318,0.46616378,0.063595369,29.84,0.99000001,23.32,39.65,1.0,0.0,0.0,0.0
23.241743,13.336795,0.45330772,-0.063595369,29.84,0.95999998,23.46,39.37,1.0,0.0,0.0,0.0
23.247047,13.322276,0.44022766,0.0,29.809999,0.94,27.21,43.55,1.0,26.0,0.0,0.0
23.334093,-10.542698,0.37113574,0.063595369,-24.309999,0.82999998,20.65,35.97,1.0,0.0,0.0,0.0
23.371386,-10.479819,0.43166268,0.0,-24.15,0.95999998,24.74,40.06,1.0,0.0,0.0,0.0
23.457537,11.093447,0.88605392,-0.063595369,25.309999,1.95,22.46,37.64,1.0,0.0,0.0,0.0
23.472712,11.086083,0.84897757,0.0,25.280001,1.87,26.23,41.79,1.0,0.0,0.0,0.0
23.473459,11.080849,0.84077394,0.063595369,25.27,1.85,21.58,37.49,1.0,0.0,0.0,0.0
23.580273,11.25427,0.19378997,0.12719074,25.51,0.41999999,14.57,30.13,1.0,0.0,0.0,0.0
23.589745,11.554886,-0.13390712,0.12719074,26.09,-0.28999999,14.31,29.87,1.0,0.0,0.0,0.0
23.623829,11.116514,0.14845957,0.063595369,25.190001,0.31999999,29.38,44.95,1.0,0.0,0.0,0.0
23.62722,11.110548,0.12628621,0.0,25.18,0.27000001,33.93,49.25,1.0,92.0,0.0,0.0
23.629448,11.107448,0.082805656,-0.063595369,25.17,0.18000001,29.78,44.83,1.0,35.0,0.0,0.0
23.633154,11.080636,-0.11419769,-0.12719074,25.110001,-0.25,16.03,30.8,1.0,0.0,0.0,0.0
23.698566,11.146157,0.11956882,0.063595369,25.18,0.25999999,27.46,42.9,1.0,0.0,0.0,0.0
23.706799,11.129568,0.13120773,0.0,25.139999,0.28,31.91,47.23,1.0,72.0,0.0,0.0
23.716806,11.124743,0.10277787,-0.063595369,25.120001,0.22,27.79,42.98,1.0,7.0,0.0,0.0
23.722233,13.491888,-0.38975862,-0.063595369,29.620001,-0.81,26.89,42.91,1.0,0.0,0.0,0.0
23.763254,13.42385,-0.43535149,0.0,29.459999,-0.91000003,30.91,46.59,1.0,48.0,0.0,0.0
23.785233,11.111847,-0.045560256,-0.12719074,25.040001,-0.090000004,14.79,29.98,1.0,0.0,0.0,0.0
23.791187,13.382707,-0.45559135,0.063595369,29.35,-0.94999999,26.91,42.35,1.0,0.0,0.0,0.0
24.66992,-19.220898,-0.09148027,0.063595369,-37.919998,-0.16,21.41,37.1,1.0,0.0,0.0,0.0
24.680489,-19.205114,-0.065858707,0.0,-37.880001,-0.12,25.81,41.37,1.0,0.0,0.0,0.0
24.703684,-19.181921,-0.041413255,-0.063595369,-37.82,-0.07,21.67,36.98,1.0,0.0,0.0,0.0
25.823811,12.411836,1.4336624,0.063595369,25.67,2.8599999,22.06,38.29,1.0,0.0,0.0,0.0
25.841757,12.389771,1.5219716,0.0,25.610001,3.03,26.15,42.06,1.0,0.0,0.0,0.0
25.999901,12.528448,1.3436188,-0.063595369,25.719999,2.6600001,21.66,37.89,1.0,0.0,0.0,0.0
26.000643,12.528978,1.187942,0.0,25.719999,2.3499999,25.59,41.71,1.0,31.0,0.0,0.0
26.000837,12.527898,1.0371753,0.063595369,25.719999,2.05,21.43,37.76,1.0,0.0,0.0,0.0
28.072683,12.052913,1.1708697,0.0,23.23,2.1900001,23.96,40.19,1.0,0.0,0.0,0.0
29.14463,7.717185,-0.14043647,0.0,14.83,-0.25999999,27.97,43.16,1.0,0.0,0.0,0.0
29.145945,7.7265334,-0.15959655,0.063595369,14.84,-0.30000001,23.9,38.81,1.0,0.0,0.0,0.0
29.149857,7.6916475,-0.078946911,-0.063595369,14.78,-0.15000001,23.85,39.03,1.0,0.0,0.0,0.0
31.377785,11.211676,-0.37129146,0.0,19.66,-0.63,24.95,39.86,1.0,0.0,0.0,0.0
31.511576,12.085005,1.3520939,-0.12719074,20.98,2.29,15.28,30.72,1.0,0.0,0.0,0.0
32.05204,9.4426908,0.3842977,0.12719074,16.41,0.64999998,14.8,30.12,1.0,0.0,0.0,0.0
32.168324,9.5043697,0.42046291,0.063595369,16.459999,0.70999998,24.38,39.82,1.0,0.0,0.0,0.0
32.190994,9.5074892,0.399847,0.0,16.450001,0.68000001,27.68,43.36,1.0,0.0,0.0,0.0
32.199142,9.4843836,0.42758596,-0.063595369,16.41,0.72000003,23.18,38.86,1.0,0.0,0.0,0.0
32.395851,9.3586121,0.93688834,0.12719074,16.110001,1.59,12.63,27.82,1.0,0.0,0.0,0.0
32.441925,9.3446178,1.0268601,-0.12719074,16.059999,1.74,15.28,30.72,1.0,0.0,0.0,0.0
32.468212,9.4095955,0.85468364,0.063595369,16.16,1.4400001,26.96,42.14,1.0,11.0,0.0,0.0
32.477509,9.4169674,0.81308383,0.0,16.16,1.37,31.13,46.45,1.0,76.0,0.0,0.0
32.479946,9.4126701,0.80785012,-0.063595369,16.16,1.36,26.79,42.11,1.0,0.0,0.0,0.0
33.210461,9.1305704,0.38912418,-0.063595369,15.37,0.63999999,29.66,45.34,1.0,32.0,0.0,0.0
33.213791,9.1365833,0.30033052,0.063595369,15.38,0.49000001,29.25,44.81,1.0,0.0,0.0,0.0
33.214909,9.1273861,0.33563709,0.0,15.36,0.55000001,33.79,49.35,1.0,87.0,0.0,0.0
33.331318,9.2861404,0.49705988,-0.063595369,15.56,0.81999999,31.79,46.97,1.0,0.0,0.0,0.0
33.342789,9.273736,0.4456974,0.0,15.54,0.73000002,36.04,51.36,1.0,65.0,0.0,0.0
33.350739,9.2581587,0.41326883,0.063595369,15.51,0.68000001,31.51,46.95,1.0,0.0,0.0,0.0
33.749298,9.5244598,-0.021877665,0.0,15.75,-0.029999999,29.08,43.85,1.0,46.0,0.0,0.0
33.75069,9.519043,-0.029292976,0.063595369,15.75,-0.039999999,24.59,39.64,1.0,0.0,0.0,0.0
33.757713,9.5168257,0.0029750757,-0.063595369,15.74,0.0,24.72,39.49,1.0,18.0,0.0,0.0
33.941669,-3.6343052,1.145695,-0.063595369,-6.1100001,1.92,30.24,45.43,1.0,30.0,0.0,0.0
35.558872,-7.6960778,9.0608721,-0.063595369,-12.21,13.98,18.21,33.26,1.0,0.0,0.0,0.0
36.767601,14.598578,3.5221877,-0.063595369,21.65,5.0799999,13.02,28.2,1.0,0.0,0.0,0.0
37.491093,-8.3455,-1.7173975,0.0,-12.54,-2.5599999,21.02,35.33,1.0,0.0,0.0,0.0
37.543816,-8.1252031,-1.7668732,-0.063595369,-12.21,-2.6300001,19.82,33.8,1.0,0.0,0.0,0.0
37.733543,-8.1482363,-1.4554691,-0.063595369,-12.18,-2.1500001,17.23,31.7,1.0,0.0,0.0,0.0
37.776802,12.188545,4.1698413,0.063595369,17.879999,5.9899998,14.94,29.86,1.0,0.0,0.0,0.0
37.810612,12.438043,5.0537124,0.063595369,18.200001,7.23,15.66,30.84,1.0,0.0,0.0,0.0
38.794048,14.121063,3.5759025,0.0,20.0,4.9499998,16.73,31.78,1.0,0.0,0.0,0.0
39.325466,13.455421,1.3805308,0.063595369,18.879999,1.9,15.84,31.02,1.0,0.0,0.0,0.0
39.340748,13.435801,1.3700588,0.0,18.85,1.88,20.13,35.18,1.0,0.0,0.0,0.0
41.57935,9.6026545,4.0587525,0.0,13.0,5.4299998,17.7,32.88,1.0,0.0,0.0,0.0
41.592831,9.5566349,4.0395532,0.063595369,12.94,5.4000001,16.0,31.05,1.0,0.0,0.0,0.0
41.904945,-11.172423,1.392619,-0.12719074,-14.92,1.83,10.67,26.58,1.0,0.0,0.0,0.0
41.910969,-11.33019,1.3949044,0.063595369,-15.12,1.84,24.93,40.84,1.0,0.0,0.0,0.0
41.921883,-11.306089,1.3895961,0.0,-15.09,1.83,29.19,45.21,1.0,30.0,0.0,0.0
41.92704,-11.283496,1.4061071,-0.063595369,-15.06,1.85,24.94,40.85,1.0,0.0,0.0,0.0
42.135036,-11.015432,-1.0735071,0.063595369,-14.65,-1.41,31.81,47.25,1.0,22.0,0.0,0.0
42.137661,-11.011397,-1.0146427,0.0,-14.64,-1.33,36.26,51.71,1.0,100.0,0.0,0.0
42.141415,-10.998969,-0.95980823,-0.063595369,-14.62,-1.26,31.63,47.31,1.0,49.0,0.0,0.0
42.156597,-10.998257,-0.89972919,-0.12719074,-14.62,-1.1799999,16.61,32.29,1.0,0.0,0.0,0.0
42.168304,-10.863836,-1.0656697,0.12719074,-14.44,-1.4,16.23,31.79,1.0,0.0,0.0,0.0
42.258141,-10.762091,-1.3614404,-0.063595369,-14.28,-1.78,31.25,46.3,1.0,18.0,0.0,0.0
42.259483,-10.756116,-1.3633589,0.0,-14.28,-1.79,35.67,50.72,1.0,90.0,0.0,0.0
42.262421,-10.748347,-1.3720477,0.063595369,-14.26,-1.8,31.39,46.3,1.0,18.0,0.0,0.0
43.999935,-13.588657,3.1666203,0.063595369,-17.16,3.9300001,22.05,37.23,1.0,0.0,0.0,0.0
44.005714,-13.567932,3.1850355,0.0,-17.129999,3.95,26.5,41.68,1.0,0.0,0.0,0.0
44.020374,-13.535392,3.2783535,-0.063595369,-17.09,4.0700002,22.43,37.48,1.0,0.0,0.0,0.0
44.223293,-13.495532,3.6257429,-0.063595369,-16.969999,4.48,22.55,37.46,1.0,0.0,0.0,0.0
44.531475,7.6447797,-1.6146746,-0.063595369,9.7399998,-2.04,16.6,31.07,1.0,0.0,0.0,0.0
44.544964,7.6796775,-1.6403151,0.0,9.7799997,-2.0699999,20.31,34.93,1.0,0.0,0.0,0.0
44.555267,7.6184092,-1.6365488,0.063595369,9.6999998,-2.0699999,15.95,30.72,1.0,0.0,0.0,0.0
44.734055,7.7085323,3.1074882,-0.063595369,9.7700005,3.9100001,17.53,32.3,1.0,0.0,0.0,0.0
44.738636,7.7693009,2.8872309,0.063595369,9.8500004,3.6300001,17.24,32.16,1.0,0.0,0.0,0.0
44.739758,7.7469864,2.9902053,0.0,9.8199997,3.76,21.55,36.32,1.0,0.0,0.0,0.0
44.921745,7.7908707,2.845634,0.063595369,9.8299999,3.5699999,20.32,35.63,1.0,0.0,0.0,0.0
44.928406,7.7680955,2.8530052,0.0,9.8000002,3.5799999,24.72,40.04,1.0,0.0,0.0,0.0
44.929474,7.7378535,2.8763058,-0.063595369,9.7700005,3.5999999,20.72,35.91,1.0,0.0,0.0,0.0
46.026974,7.4119534,2.8136196,-0.063595369,9.1400003,3.45,23.75,38.22,1.0,0.0,0.0,0.0
46.042374,7.397613,2.8165343,0.0,9.1199999,3.45,27.64,42.11,1.0,28.0,0.0,0.0
46.045601,7.4017959,2.7796121,0.063595369,9.1300001,3.4100001,23.0,37.77,1.0,0.0,0.0,0.0
46.114658,7.4122901,2.862644,-0.12719074,9.1300001,3.5,13.56,28.47,1.0,0.0,0.0,0.0
46.160381,7.3754778,2.9486518,-0.063595369,9.0699997,3.5999999,27.79,42.7,1.0,60.0,0.0,0.0
46.166668,7.3737121,2.9285414,0.063595369,9.0699997,3.5799999,27.96,42.73,1.0,0.0,0.0,0.0
47.220173,7.4831243,3.1814404,-0.063595369,9.0,3.8,23.03,38.22,1.0,0.0,0.0,0.0
47.228474,7.4259257,3.1906641,0.0,8.9300003,3.8099999,27.55,42.6,1.0,0.0,0.0,0.0
47.232117,7.3988194,3.1568489,0.063595369,8.8999996,3.77,23.21,38.26,1.0,0.0,0.0,0.0
47.286316,7.4669657,3.2256603,-0.063595369,8.9700003,3.8499999,25.41,40.46,1.0,0.0,0.0,0.0
47.288853,7.441875,3.2202804,0.0,8.9399996,3.8399999,29.92,44.84,1.0,0.0,0.0,0.0
47.289177,7.4378576,3.1966565,0.063595369,8.9300003,3.8199999,25.64,40.41,1.0,0.0,0.0,0.0
47.426514,7.4558325,3.0972772,-0.063595369,8.9300003,3.6900001,17.73,32.92,1.0,0.0,0.0,0.0
47.42831,7.4341455,3.0770271,0.0,8.8999996,3.6600001,22.12,37.03,1.0,0.0,0.0,0.0
47.428787,7.4535956,3.0442054,0.063595369,8.9300003,3.6199999,17.73,32.5,1.0,0.0,0.0,0.0
48.371262,-7.1799493,1.340542,0.12719074,-8.4399996,1.5700001,17.18,32.23,1.0,0.0,0.0,0.0
48.372421,-7.191555,1.4836121,-0.12719074,-8.4499998,1.73,16.96,32.65,1.0,0.0,0.0,0.0
48.384617,-7.1362629,1.4315176,-0.063595369,-8.3900003,1.67,32.18,47.75,1.0,57.0,0.0,0.0
48.386024,-7.1317306,1.4090614,0.0,-8.3800001,1.65,36.7,52.14,1.0,74.0,0.0,0.0
48.386307,-7.1337805,1.3824195,0.063595369,-8.3800001,1.61,32.5,47.69,1.0,58.0,0.0,0.0
48.413658,-7.241436,1.5236032,-0.12719074,-8.5,1.78,21.28,37.3,1.0,0.0,0.0,0.0
48.420944,-7.1481514,1.4043252,0.12719074,-8.3900003,1.64,21.14,36.46,1.0,0.0,0.0,0.0
48.420948,-7.159452,1.4600524,-0.063595369,-8.4099998,1.7,36.46,52.26,1.0,98.0,0.0,0.0
48.42268,-7.1522379,1.4297132,0.0,-8.3999996,1.67,41.09,56.65,1.0,100.0,0.0,0.0
48.423626,-7.1497002,1.4079597,0.063595369,-8.3900003,1.64,36.88,52.19,1.0,91.0,0.0,0.0
48.47065,-7.3243666,1.5509787,-0.12719074,-8.5900002,1.8099999,15.42,30.86,1.0,0.0,0.0,0.0
48.482922,-7.1951056,1.4584018,-0.063595369,-8.4399996,1.7,29.87,45.18,1.0,14.0,0.0,0.0
48.486092,-7.1775594,1.42568,0.0,-8.4200001,1.66,34.49,49.54,1.0,49.0,0.0,0.0
48.488586,-7.1648717,1.4129517,0.063595369,-8.3999996,1.65,29.9,45.08,1.0,0.0,0.0,0.0
49.898178,-15.232526,3.5319605,-0.063595369,-16.969999,3.8699999,18.23,33.14,1.0,0.0,0.0,0.0
49.917328,-15.234063,3.5373693,0.0,-16.969999,3.8699999,22.06,37.11,1.0,0.0,0.0,0.0
50.419647,-15.103834,2.7674599,0.063595369,-16.67,3.0,17.66,32.28,1.0,0.0,0.0,0.0
50.431583,-15.084071,2.931627,0.0,-16.65,3.1800001,20.83,35.75,1.0,0.0,0.0,0.0
50.438213,-15.008291,3.1146607,-0.063595369,-16.57,3.3800001,16.88,31.79,1.0,0.0,0.0,0.0
51.089344,7.1890182,1.2474878,0.063595369,8.0,1.38,18.4,33.45,1.0,0.0,0.0,0.0
51.111248,-15.397916,2.5502362,-0.063595369,-16.76,2.73,18.66,33.58,1.0,0.0,0.0,0.0
51.119411,-15.367009,2.5019894,0.0,-16.73,2.6800001,23.0,38.06,1.0,0.0,0.0,0.0
51.133907,-15.32898,2.4905441,0.063595369,-16.68,2.6700001,18.92,34.11,1.0,0.0,0.0,0.0
51.336174,7.1894002,1.8030249,0.0,7.9699998,1.99,19.75,34.93,1.0,0.0,0.0,0.0
51.55135,-15.179443,2.6404693,0.063595369,-16.4,2.8099999,17.1,32.01,1.0,0.0,0.0,0.0
51.551575,-15.216915,2.6319697,0.0,-16.440001,2.8,21.38,36.15,1.0,0.0,0.0,0.0
51.551716,-15.236629,2.649823,-0.063595369,-16.459999,2.8199999,17.75,32.07,1.0,0.0,0.0,0.0
51.721294,-15.347184,2.6878588,0.0,-16.52,2.8499999,24.3,39.98,1.0,0.0,0.0,0.0
51.722702,-15.340949,2.6826556,-0.063595369,-16.52,2.8399999,20.4,35.84,1.0,0.0,0.0,0.0
51.729671,-15.306658,2.7346683,0.063595369,-16.48,2.9000001,19.98,35.55,1.0,0.0,0.0,0.0
51.907276,-15.255075,3.0499325,0.0,-16.370001,3.22,21.48,36.53,1.0,0.0,0.0,0.0
51.934605,6.3405795,-0.2490453,0.063595369,6.96,-0.27000001,18.39,33.44,1.0,0.0,0.0,0.0
52.181309,-15.57496,1.8251032,-0.063595369,-16.610001,1.91,17.06,32.37,1.0,0.0,0.0,0.0
52.202,-15.520163,1.8482432,0.0,-16.549999,1.9400001,21.56,36.87,1.0,0.0,0.0,0.0
52.210728,-15.497594,1.9091468,0.063595369,-16.530001,2.0,17.52,32.84,1.0,0.0,0.0,0.0
52.34692,-15.712838,2.0536869,0.0,-16.700001,2.1500001,22.13,36.6,1.0,0.0,0.0,0.0
52.762135,-15.409319,2.0190115,0.0,-16.280001,2.0999999,20.11,34.73,1.0,0.0,0.0,0.0
52.767132,-15.386142,1.8445252,0.063595369,-16.25,1.92,16.04,30.81,1.0,0.0,0.0,0.0
55.341602,-16.455933,5.3792706,0.0,-16.549999,5.3200002,20.83,35.3,1.0,0.0,0.0,0.0
55.34861,-16.399082,5.4086328,-0.063595369,-16.5,5.3499999,16.42,31.05,1.0,0.0,0.0,0.0
57.64003,-16.949799,6.64465,0.0,-16.379999,6.3099999,26.74,41.51,1.0,0.0,0.0,0.0
57.64217,-16.978563,6.5447202,0.063595369,-16.41,6.21,22.52,37.15,1.0,0.0,0.0,0.0
57.642643,-16.89782,6.7454643,-0.063595369,-16.33,6.4000001,22.23,37.14,1.0,0.0,0.0,0.0
58.54084,5.1287456,2.1804936,0.0,5.0,2.1199999,20.4,34.55,1.0,0.0,0.0,0.0
58.57869,5.1320615,-0.5366118,0.0,5.0,-0.51999998,20.4,34.55,1.0,0.0,0.0,0.0
58.581573,5.1082616,-0.79315329,-0.063595369,4.98,-0.76999998,16.66,30.81,1.0,0.0,0.0,0.0
58.866245,3.2567813,-1.1087658,-0.063595369,3.1600001,-1.0700001,14.77,29.09,1.0,0.0,0.0,0.0
58.8965,2.9343996,-1.0849471,0.0,2.8499999,-1.05,18.82,32.97,1.0,0.0,0.0,0.0
60.013103,-18.112892,6.1641264,0.0,-16.790001,5.6100001,16.32,32.11,1.0,0.0,0.0,0.0
64.916206,-3.160434,-1.6309611,0.45911133,-2.78,-1.4299999,13.25,21.03,1.0,0.0,0.0,0.0
65.712738,1.830786,4.5125084,0.0,1.59,3.9200001,14.52,29.43,1.0,0.0,0.0,0.0
69.341141,-12.979897,4.7422009,0.063595369,-10.6,3.8399999,15.16,29.93,1.0,0.0,0.0,0.0
69.361687,-12.87496,4.7314568,-0.063595369,-10.51,3.8299999,15.91,30.39,1.0,0.0,0.0,0.0
69.361824,-12.889359,4.7265191,0.0,-10.52,3.8299999,19.95,34.42,1.0,0.0,0.0,0.0
69.439827,-12.814516,4.9093561,0.063595369,-10.45,3.97,23.21,37.68,1.0,0.0,0.0,0.0
69.448128,-12.757733,4.9423347,-0.063595369,-10.4,4.0,23.56,38.19,1.0,0.0,0.0,0.0
69.448761,-12.773572,4.9153795,0.0,-10.42,3.98,27.75,42.37,1.0,0.0,0.0,0.0
69.488075,-12.719375,4.9835572,0.0,-10.37,4.0300002,23.83,38.88,1.0,0.0,0.0,0.0
69.488365,-12.742194,4.9270639,0.063595369,-10.39,3.98,19.24,34.16,1.0,0.0,0.0,0.0
69.48896,-12.69014,5.0494947,-0.063595369,-10.34,4.0799999,19.74,34.65,1.0,0.0,0.0,0.0
77.620842,-14.109727,5.6539555,0.0,-10.3,4.0900002,14.48,29.53,1.0,0.0,0.0,0.0
77.76693,-14.052203,5.5630188,-0.063595369,-10.24,4.02,24.09,39.01,1.0,0.0,0.0,0.0
