Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
3.6088717,9.3779469,0.38459244,-0.063595369,68.949997,2.1900001,16.67,29.23,1.0,0.0,0.0,0.0
3.637388,9.3690529,0.38418394,0.0,68.790001,2.1800001,21.04,33.59,1.0,0.0,0.0,0.0
3.6529565,9.2290564,0.3861312,0.063595369,68.690002,2.1900001,16.63,29.42,1.0,0.0,0.0,0.0
3.6767714,9.2010412,0.38409021,0.0,68.269997,2.21,17.24,29.54,1.0,0.0,0.0,0.0
4.3743691,9.1926537,0.41110274,-0.063595369,64.57,2.3099999,15.22,26.98,1.0,0.0,0.0,0.0
4.3914757,9.4439917,0.41807055,0.0,64.459999,2.3399999,19.69,31.45,1.0,0.0,0.0,0.0
4.420939,9.6786022,-0.72449964,0.0,64.910004,-3.97,17.18,28.94,1.0,0.0,0.0,0.0
4.5156045,10.420383,-0.835702,0.0,64.980003,-4.4699998,15.58,28.13,1.0,0.0,0.0,0.0
5.3626027,10.528485,-0.3302739,0.0,62.759998,-1.61,15.35,28.77,1.0,0.0,0.0,0.0
5.3831682,-12.535448,-0.75593346,0.0,62.91,-3.6500001,14.55,27.33,1.0,0.0,0.0,0.0
15.893059,-12.515177,0.53218114,-0.063595369,-38.259998,1.5,16.22,30.69,1.0,0.0,0.0,0.0
15.903401,-12.512497,0.54927015,0.063595369,-38.200001,1.55,15.61,29.92,1.0,0.0,0.0,0.0
15.907891,-15.40708,0.54897177,0.0,-38.18,1.55,20.25,34.56,1.0,0.0,0.0,0.0
16.060396,-15.398384,1.146225,-0.063595369,-43.810001,2.9400001,28.72,43.49,1.0,18.0,0.0,0.0
16.075274,-15.385159,1.1824127,0.0,-43.759998,3.04,32.59,47.36,1.0,100.0,0.0,0.0
16.078915,-10.134954,1.3316834,0.063595369,-43.73,3.4200001,28.97,43.59,1.0,41.0,0.0,0.0
16.803459,-10.242839,0.11216093,0.0,-31.09,0.31999999,29.82,43.97,1.0,81.0,0.0,0.0
16.840742,-10.217007,0.19837615,-0.063595369,-31.299999,0.56999999,20.24,35.16,1.0,0.0,0.0,0.0
16.854059,-10.20704,0.21131919,0.0,-31.219999,0.61000001,24.49,39.41,1.0,0.0,0.0,0.0
