Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
23.596045,13.202181,-0.43892446,0.063595369,29.219999,-0.93000001,25.37,40.56,1.0,0.0,0.0,0.0
23.621527,11.113296,0.066946916,0.063595369,25.190001,0.14,30.25,45.17,1.0,51.0,0.0,0.0
23.623558,11.114413,0.057307459,0.0,25.190001,0.12,34.69,49.6,1.0,100.0,0.0,0.0
23.625174,11.078278,0.1482074,0.12719074,25.120001,0.31999999,15.18,30.24,1.0,0.0,0.0,0.0
23.631458,11.10622,0.041544762,-0.063595369,25.17,0.090000004,30.32,45.24,1.0,32.0,0.0,0.0
23.660894,11.049589,-0.10993364,-0.12719074,25.030001,-0.23999999,15.29,30.48,1.0,0.0,0.0,0.0
23.70653,11.146628,-0.054874331,0.0,25.18,-0.12,32.81,47.58,1.0,49.0,0.0,0.0
23.712111,11.150476,-0.065074302,0.063595369,25.18,-0.14,28.17,43.09,1.0,0.0,0.0,0.0
23.717119,11.143867,-0.043142416,-0.063595369,25.16,-0.090000004,28.64,43.41,1.0,0.0,0.0,0.0
23.734669,13.42485,1.2618821,0.0,29.49,2.6400001,31.38,46.56,1.0,64.0,0.0,0.0
23.738131,13.416573,1.2779818,0.063595369,29.469999,2.6800001,27.45,42.36,1.0,11.0,0.0,0.0
23.78056,11.154339,-0.018585352,0.12719074,25.120001,-0.039999999,13.17,28.22,1.0,0.0,0.0,0.0
24.248423,-22.052868,0.8456803,0.063595369,-42.279999,1.47,18.56,33.88,1.0,0.0,0.0,0.0
24.248968,-22.059547,0.73568338,0.0,-42.290001,1.28,22.64,37.95,1.0,0.0,0.0,0.0
24.774603,-19.146706,-0.088002726,0.0,-37.689999,-0.16,27.06,42.86,1.0,0.0,0.0,0.0
26.015978,12.514943,1.0722415,0.0,25.68,2.1199999,26.24,41.55,1.0,0.0,0.0,0.0
26.665625,-7.6915865,3.0913193,-0.12719074,-16.08,6.3499999,17.92,33.36,1.0,0.0,0.0,0.0
26.825565,-7.6533108,0.24509253,-0.063595369,-15.92,0.5,24.44,39.88,1.0,0.0,0.0,0.0
27.234146,5.2436824,3.5031688,-0.19078611,10.89,7.1900001,13.73,29.04,1.0,0.0,0.0,0.0
27.711004,11.72403,3.9080882,-0.12719074,22.93,7.4000001,13.17,28.97,1.0,0.0,0.0,0.0
28.111343,11.919774,0.93803906,0.063595369,22.969999,1.75,20.96,36.52,1.0,0.0,0.0,0.0
28.132444,11.88798,0.76959425,-0.063595369,22.9,1.4400001,21.73,37.41,1.0,0.0,0.0,0.0
29.175135,7.6543889,-0.073673725,0.063595369,14.7,-0.13,22.73,38.75,1.0,0.0,0.0,0.0
29.223015,7.4666123,-0.090813018,0.0,14.33,-0.17,27.23,43.15,1.0,0.0,0.0,0.0
31.342196,11.314215,0.51241362,0.0,19.84,0.88,25.0,40.68,1.0,0.0,0.0,0.0
31.34269,11.299025,0.60937673,-0.063595369,19.82,1.04,21.33,36.9,1.0,0.0,0.0,0.0
32.129742,9.6835232,0.48793635,-0.063595369,16.77,0.82999998,25.15,40.71,1.0,0.0,0.0,0.0
32.131374,9.6785364,0.54810995,0.063595369,16.76,0.93000001,25.1,40.42,1.0,0.0,0.0,0.0
32.133678,9.6817064,0.49811789,0.0,16.76,0.85000002,29.43,44.75,1.0,36.0,0.0,0.0
32.452015,9.4451485,0.63489842,-0.063595369,16.219999,1.0700001,27.76,43.2,1.0,0.0,0.0,0.0
32.462078,9.4316816,0.65515673,0.0,16.200001,1.11,31.98,47.29,1.0,42.0,0.0,0.0
32.465813,9.4191771,0.70094234,0.063595369,16.17,1.1799999,27.84,42.75,1.0,0.0,0.0,0.0
33.201317,9.1142864,0.20767254,-0.063595369,15.35,0.34,29.65,44.97,1.0,11.0,0.0,0.0
33.206596,9.1071396,0.24327776,0.0,15.33,0.40000001,33.95,49.39,1.0,77.0,0.0,0.0
33.21151,9.0900021,0.25978225,0.063595369,15.3,0.43000001,29.63,45.2,1.0,15.0,0.0,0.0
33.321175,9.3595781,0.29597282,-0.12719074,15.68,0.47999999,16.08,31.87,1.0,0.0,0.0,0.0
33.338142,9.3079805,0.31241417,-0.063595369,15.59,0.50999999,30.9,46.81,1.0,0.0,0.0,0.0
33.339066,9.3164101,0.32024196,0.063595369,15.61,0.52999997,31.21,47.12,1.0,7.0,0.0,0.0
33.341469,9.3063116,0.33714801,0.0,15.59,0.55000001,35.58,51.38,1.0,81.0,0.0,0.0
33.343845,35.49123,1.8712693,0.063595369,46.779999,2.2,16.22,32.02,1.0,0.0,0.0,0.0
33.344524,35.489147,1.9019433,0.0,46.779999,2.23,20.98,36.42,1.0,0.0,0.0,0.0
33.363163,35.46883,-1.9304746,-0.063595369,46.75,-2.27,16.72,32.04,1.0,0.0,0.0,0.0
33.562851,28.82481,3.0922706,0.0,40.650002,3.99,20.7,36.01,1.0,0.0,0.0,0.0
33.929432,-3.6634669,1.0733874,-0.063595369,-6.1599998,1.8,30.87,46.06,1.0,19.0,0.0,0.0
33.930386,-3.6569955,1.0724908,0.0,-6.1500001,1.8,35.14,50.46,1.0,96.0,0.0,0.0
33.931107,-3.6783452,1.0660872,0.063595369,-6.1799998,1.78,30.74,46.18,1.0,46.0,0.0,0.0
33.958954,9.6010084,0.032237135,0.0,15.78,0.050000001,27.25,43.05,1.0,0.0,0.0,0.0
33.96183,9.6004133,0.037593033,0.063595369,15.78,0.059999999,22.79,38.7,1.0,0.0,0.0,0.0
33.962971,9.5928793,0.048811674,-0.063595369,15.77,0.07,23.0,38.79,1.0,0.0,0.0,0.0
34.046333,15.23332,2.1685572,-0.063595369,24.1,3.3199999,15.82,30.87,1.0,0.0,0.0,0.0
34.078663,15.196603,2.1629376,0.0,24.030001,3.3099999,20.55,35.6,1.0,0.0,0.0,0.0
34.204174,9.585104,0.20321178,0.0,15.65,0.31999999,23.91,40.04,1.0,0.0,0.0,0.0
34.247849,15.33059,2.0976448,-0.063595369,24.110001,3.1900001,18.63,34.07,1.0,0.0,0.0,0.0
34.26104,15.26307,2.0235372,0.0,24.01,3.0799999,23.11,38.55,1.0,0.0,0.0,0.0
34.29586,15.17497,2.0089774,0.063595369,23.860001,3.0599999,19.61,35.29,1.0,0.0,0.0,0.0
34.465191,15.201694,1.8904643,0.063595369,23.799999,2.8699999,18.68,34.7,1.0,0.0,0.0,0.0
36.938553,-6.479291,-1.9416118,0.12719074,-9.9399996,-2.96,11.73,27.64,1.0,0.0,0.0,0.0
37.434422,-7.4942102,-1.9399515,0.063595369,-11.32,-2.9000001,17.99,33.55,1.0,0.0,0.0,0.0
37.446999,-7.4426527,-1.9427687,0.0,-11.24,-2.9100001,21.32,37.0,1.0,0.0,0.0,0.0
37.535587,3.7640574,4.0077977,-0.12719074,5.7199998,6.0599999,12.21,28.33,1.0,0.0,0.0,0.0
37.680508,-7.3485556,-1.7000918,0.063595369,-11.03,-2.53,16.02,31.93,1.0,0.0,0.0,0.0
37.68935,-7.3459659,-1.592634,0.0,-11.02,-2.3699999,19.44,35.57,1.0,0.0,0.0,0.0
38.444504,14.129613,3.7107174,0.0,20.18,5.1700001,14.54,30.67,1.0,0.0,0.0,0.0
39.35178,13.019125,1.395146,0.0,18.299999,1.92,15.67,31.69,1.0,0.0,0.0,0.0
39.703575,7.7543077,3.6073146,0.063595369,11.05,5.0900002,12.89,28.33,1.0,0.0,0.0,0.0
40.402504,13.277344,3.02385,0.063595369,18.190001,4.0599999,16.5,31.55,1.0,0.0,0.0,0.0
41.449677,9.5454731,2.9329262,0.063595369,12.96,3.9400001,16.5,31.55,1.0,0.0,0.0,0.0
42.272602,-10.867345,-1.3256832,-0.063595369,-14.41,-1.73,29.13,44.57,1.0,0.0,0.0,0.0
42.28384,-10.835547,-1.3503642,0.0,-14.37,-1.77,33.93,49.11,1.0,96.0,0.0,0.0
42.294518,-10.799785,-1.3736821,0.063595369,-14.32,-1.8,29.63,44.68,1.0,0.0,0.0,0.0
42.360828,-10.027328,-1.3263619,-0.063595369,-13.31,-1.74,29.65,45.09,1.0,13.0,0.0,0.0
42.364414,-10.020602,-1.3476113,0.0,-13.3,-1.77,34.04,49.48,1.0,85.0,0.0,0.0
42.367661,-10.00667,-1.364415,0.063595369,-13.28,-1.79,29.68,44.99,1.0,0.0,0.0,0.0
42.399639,-9.214819,1.5158623,0.0,-12.26,2.0,29.69,45.13,1.0,0.0,0.0,0.0
44.526215,7.8868141,0.51816279,0.0,10.04,0.64999998,20.99,35.9,1.0,0.0,0.0,0.0
44.707272,7.7923522,3.0742679,-0.063595369,9.8800001,3.8699999,18.02,32.64,1.0,0.0,0.0,0.0
44.744862,7.7783303,2.683265,0.0,9.8599997,3.3800001,21.99,36.62,1.0,0.0,0.0,0.0
44.761707,7.747087,2.4533176,0.063595369,9.8100004,3.0899999,18.2,32.67,1.0,0.0,0.0,0.0
44.937679,7.8322291,2.7138243,-0.063595369,9.8800001,3.4000001,21.05,35.83,1.0,0.0,0.0,0.0
44.943748,7.8194394,2.7038517,0.0,9.8599997,3.3900001,25.75,40.38,1.0,0.0,0.0,0.0
44.950653,7.7892208,2.6567528,0.063595369,9.8299999,3.3299999,21.61,36.38,1.0,0.0,0.0,0.0
45.953304,1.5611683,5.5988998,0.12719074,1.9400001,6.9400001,11.81,27.12,1.0,0.0,0.0,0.0
46.041489,7.3437967,2.7857661,0.063595369,9.0600004,3.4100001,21.92,37.48,1.0,0.0,0.0,0.0
46.047573,7.3433166,2.8062239,0.0,9.0600004,3.4400001,26.38,41.82,1.0,8.0,0.0,0.0
46.171082,7.3660998,2.7673941,-0.063595369,9.0600004,3.3800001,27.41,42.32,1.0,0.0,0.0,0.0
46.172432,7.3672318,2.7632275,0.0,9.0600004,3.3800001,31.77,46.82,1.0,72.0,0.0,0.0
46.17588,7.3468075,2.5373893,0.12719074,9.04,3.0999999,12.06,27.37,1.0,0.0,0.0,0.0
46.17643,7.3679461,2.7205482,0.063595369,9.0600004,3.3199999,27.24,42.42,1.0,25.0,0.0,0.0
47.219326,7.4299965,3.3246398,-0.063595369,8.9399996,3.97,22.71,38.51,1.0,0.0,0.0,0.0
47.230606,7.3972101,3.2699084,0.0,8.8999996,3.9100001,27.31,42.99,1.0,0.0,0.0,0.0
47.234985,7.380795,3.2354913,0.063595369,8.8800001,3.8699999,22.87,38.67,1.0,0.0,0.0,0.0
47.291195,7.4381776,3.3129988,-0.063595369,8.9300003,3.95,24.85,40.98,1.0,0.0,0.0,0.0
47.291466,7.4375076,3.2910876,0.0,8.9300003,3.9300001,29.25,45.48,1.0,0.0,0.0,0.0
47.293072,7.4283524,3.2858689,0.063595369,8.9200001,3.9200001,24.91,41.14,1.0,0.0,0.0,0.0
47.423256,7.4463396,3.2865934,0.0,8.9200001,3.9100001,22.35,38.15,1.0,0.0,0.0,0.0
47.423836,7.4411664,3.2820101,0.063595369,8.9099998,3.9100001,17.9,33.81,1.0,0.0,0.0,0.0
47.427948,7.4178839,3.3158166,-0.063595369,8.8800001,3.95,18.2,33.88,1.0,0.0,0.0,0.0
48.034508,-14.200056,4.2735219,-0.063595369,-16.459999,4.8699999,18.35,33.54,1.0,0.0,0.0,0.0
48.071842,-14.074764,4.396656,0.0,-16.309999,5.0100002,22.48,37.8,1.0,0.0,0.0,0.0
48.079075,-14.022831,4.4886236,0.063595369,-16.25,5.1199999,18.05,33.49,1.0,0.0,0.0,0.0
48.370155,-7.2078452,1.5009207,-0.12719074,-8.4700003,1.75,17.35,32.66,1.0,0.0,0.0,0.0
48.379696,-7.1382346,1.4227853,0.12719074,-8.3900003,1.66,18.0,32.92,1.0,0.0,0.0,0.0
48.380409,-7.1625457,1.4554706,-0.063595369,-8.4200001,1.7,32.92,48.24,1.0,60.0,0.0,0.0
48.383148,-7.1490383,1.4310588,0.0,-8.3999996,1.67,37.55,52.73,1.0,74.0,0.0,0.0
48.38451,-7.1418853,1.4140489,0.063595369,-8.3900003,1.65,33.3,48.35,1.0,41.0,0.0,0.0
48.423031,-7.1634078,1.4630636,-0.063595369,-8.4099998,1.71,37.27,52.83,1.0,100.0,0.0,0.0
48.424206,-7.1527138,1.4540669,0.0,-8.3999996,1.7,41.89,57.33,1.0,100.0,0.0,0.0
48.427952,-7.1234031,1.4817352,0.12719074,-8.3599997,1.73,21.86,37.3,1.0,0.0,0.0,0.0
48.433605,-7.1596293,1.4452133,-0.12719074,-8.3999996,1.6900001,21.47,37.38,1.0,0.0,0.0,0.0
48.485073,-7.1805086,1.4964288,-0.063595369,-8.4200001,1.74,30.42,45.98,1.0,33.0,0.0,0.0
48.485905,-7.1711998,1.4884131,0.0,-8.4099998,1.73,34.83,50.4,1.0,74.0,0.0,0.0
48.487152,-7.1624203,1.4904889,0.063595369,-8.3999996,1.74,30.52,45.96,1.0,38.0,0.0,0.0
48.501217,-7.1323247,1.5806009,0.12719074,-8.3599997,1.84,15.25,30.69,1.0,0.0,0.0,0.0
48.509422,-7.1145601,1.5235846,-0.12719074,-8.3400002,1.77,15.78,31.46,1.0,0.0,0.0,0.0
50.827267,7.378336,1.486194,0.0,8.25,1.65,22.43,37.62,1.0,0.0,0.0,0.0
51.143669,-15.313388,2.5345619,-0.063595369,-16.66,2.71,18.82,34.5,1.0,0.0,0.0,0.0
51.147919,-15.315069,2.3873775,0.0,-16.66,2.5599999,22.62,38.53,1.0,0.0,0.0,0.0
51.153831,-15.313561,2.3640237,0.063595369,-16.66,2.53,18.02,33.82,1.0,0.0,0.0,0.0
51.510952,-15.340307,2.5674789,-0.063595369,-16.58,2.73,16.51,32.19,1.0,0.0,0.0,0.0
51.526112,-15.288997,2.5642934,0.0,-16.52,2.73,20.6,36.28,1.0,0.0,0.0,0.0
51.536198,-15.243238,2.6598251,0.063595369,-16.469999,2.8299999,16.35,31.92,1.0,0.0,0.0,0.0
51.591461,6.9864721,3.5754995,0.063595369,7.71,3.9200001,19.04,34.36,1.0,0.0,0.0,0.0
51.67725,-15.49826,2.7336454,-0.063595369,-16.690001,2.9000001,20.16,36.07,1.0,0.0,0.0,0.0
51.686737,-15.434929,2.7417986,0.0,-16.620001,2.9000001,24.08,40.1,1.0,0.0,0.0,0.0
51.691254,-15.417574,2.7637544,0.063595369,-16.6,2.9300001,19.46,35.48,1.0,0.0,0.0,0.0
51.874489,6.5692501,2.5935702,0.063595369,7.21,2.8299999,21.31,36.22,1.0,0.0,0.0,0.0
52.011284,4.9001436,3.3508666,-0.063595369,5.3800001,3.6700001,20.68,35.0,1.0,0.0,0.0,0.0
52.124771,3.4919233,3.3508666,-0.063595369,3.8299999,3.6700001,20.68,35.0,1.0,0.0,0.0,0.0
52.224037,-15.421353,2.3175786,0.063595369,-16.450001,2.4300001,17.63,33.43,1.0,0.0,0.0,0.0
52.237034,-15.378173,2.2721744,0.0,-16.4,2.3800001,21.57,37.37,1.0,0.0,0.0,0.0
52.253937,-15.301484,2.1344066,-0.063595369,-16.32,2.24,17.48,33.04,1.0,0.0,0.0,0.0
52.346405,-15.674231,2.1925206,0.063595369,-16.66,2.29,16.52,32.65,1.0,0.0,0.0,0.0
52.359222,-15.648377,2.182133,0.0,-16.629999,2.28,20.62,36.86,1.0,0.0,0.0,0.0
52.36972,-15.630605,2.0997355,-0.063595369,-16.610001,2.2,16.67,32.8,1.0,0.0,0.0,0.0
52.530926,3.6527145,-1.1601822,0.063595369,3.97,-1.26,20.89,35.2,1.0,0.0,0.0,0.0
55.404026,-16.229597,5.1577835,0.063595369,-16.32,5.0999999,16.11,31.3,1.0,0.0,0.0,0.0
55.414165,-16.293011,5.0878253,-0.063595369,-16.379999,5.0300002,15.97,31.29,1.0,0.0,0.0,0.0
55.445919,-16.436337,5.1786804,-0.063595369,-16.51,5.1100001,19.88,34.94,1.0,0.0,0.0,0.0
55.453316,-16.372972,5.1988683,0.0,-16.440001,5.1300001,24.14,39.19,1.0,0.0,0.0,0.0
55.466698,-16.332603,5.1851902,0.063595369,-16.4,5.1199999,19.54,34.72,1.0,0.0,0.0,0.0
55.758236,-16.682211,6.4515839,0.063595369,-16.65,6.3200002,12.68,27.3,1.0,0.0,0.0,0.0
56.015217,-16.763655,3.6309745,0.0,-16.66,3.55,17.39,32.3,1.0,0.0,0.0,0.0
56.748009,5.3685393,15.091453,-0.063595369,5.4000001,14.82,16.27,31.32,1.0,0.0,0.0,0.0
57.650345,-16.915051,6.6383281,0.063595369,-16.35,6.3000002,22.2,37.12,1.0,0.0,0.0,0.0
57.653286,-16.918903,6.6128459,0.0,-16.35,6.2800002,26.62,41.53,1.0,0.0,0.0,0.0
57.662369,-16.916557,6.529799,-0.063595369,-16.35,6.1999998,22.38,37.15,1.0,0.0,0.0,0.0
58.563068,5.3114305,-1.3140241,0.0,5.1799998,-1.28,19.99,35.04,1.0,0.0,0.0,0.0
59.327206,4.026773,-0.50182354,-0.063595369,3.8800001,-0.47999999,14.51,29.42,1.0,0.0,0.0,0.0
63.071663,-18.469101,7.2589149,0.0,-16.32,6.3000002,14.24,29.29,1.0,0.0,0.0,0.0
63.309929,-0.085711032,5.2052732,-0.12719074,-0.07,4.6999998,11.5,27.06,1.0,0.0,0.0,0.0
63.436428,-0.69556051,5.4532952,-0.45911133,-0.62,4.9099998,18.26,24.28,1.0,0.0,0.0,0.0
64.071564,-1.2989902,5.1652622,-0.45911133,-1.16,4.5999999,17.01,23.03,1.0,0.0,0.0,0.0
65.729118,1.5347624,-1.8882623,0.063595369,1.33,-1.64,15.55,30.17,1.0,0.0,0.0,0.0
