Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
33.361748,9.2328119,0.40006387,0.063595369,15.46,0.66000003,31.14,47.26,1.0,0.0,0.0,0.0
33.75182,9.4999561,0.090128489,0.0,15.72,0.14,29.35,44.54,1.0,79.0,0.0,0.0
33.807903,15.761014,-1.8680817,0.0,24.99,-2.8599999,20.4,36.42,1.0,0.0,0.0,0.0
33.81572,15.75768,-1.9061083,0.063595369,24.98,-2.9200001,17.56,33.36,1.0,0.0,0.0,0.0
33.926281,-3.6232109,1.0752897,0.0,-6.0900002,1.8,35.16,50.6,1.0,100.0,0.0,0.0
33.927383,-3.6162179,1.106866,-0.063595369,-6.0799999,1.85,30.88,46.32,1.0,28.0,0.0,0.0
33.927959,-3.6439762,1.0588808,0.063595369,-6.1300001,1.77,30.55,46.23,1.0,36.0,0.0,0.0
33.967381,9.6129427,0.023868803,0.063595369,15.8,0.029999999,22.18,38.41,1.0,0.0,0.0,0.0
33.968082,9.6082954,0.015045214,0.0,15.79,0.02,26.57,42.7,1.0,0.0,0.0,0.0
33.971012,9.6216488,0.027707465,-0.063595369,15.81,0.039999999,22.07,38.19,1.0,0.0,0.0,0.0
34.201099,35.392971,1.8319904,0.0,45.98,2.1300001,20.95,35.72,1.0,0.0,0.0,0.0
34.655937,14.831369,-1.2304415,0.0,23.16,-1.86,21.49,37.05,1.0,0.0,0.0,0.0
35.203053,37.417835,1.6735221,0.0,46.740002,1.86,21.5,36.56,1.0,0.0,0.0,0.0
35.5317,2.0546336,5.9064431,0.12719074,3.3,9.4200001,11.48,27.05,1.0,0.0,0.0,0.0
36.116325,-6.2329631,3.1656084,-0.063595369,-9.79,4.9299998,17.58,32.63,1.0,0.0,0.0,0.0
39.449039,13.450948,-1.9856889,0.0,18.82,-2.72,19.1,34.42,1.0,0.0,0.0,0.0
42.065624,-10.543473,5.0982337,-0.12719074,-14.07,6.6999998,16.51,31.28,1.0,0.0,0.0,0.0
42.200897,-10.72534,-1.0360895,0.12719074,-14.25,-1.36,16.86,32.17,1.0,0.0,0.0,0.0
42.205082,-10.664108,4.7968946,0.063595369,-14.18,6.2800002,26.06,40.38,1.0,0.0,0.0,0.0
42.221481,-10.627348,4.7483349,0.0,-14.12,6.2199998,30.44,44.76,1.0,42.0,0.0,0.0
42.240761,-10.615665,4.6461487,-0.063595369,-14.1,6.0799999,26.08,40.55,1.0,0.0,0.0,0.0
42.256561,-10.546662,-1.1987988,0.063595369,-14.01,-1.5700001,31.87,47.05,1.0,57.0,0.0,0.0
42.264484,-10.513619,-1.2293791,0.0,-13.96,-1.61,36.31,51.5,1.0,100.0,0.0,0.0
42.267132,-10.477055,-1.2967396,-0.12719074,-13.92,-1.7,16.37,31.42,1.0,0.0,0.0,0.0
42.269703,-10.491914,-1.2448748,-0.063595369,-13.93,-1.63,31.92,47.1,1.0,63.0,0.0,0.0
42.298347,-10.667579,-1.5057343,0.063595369,-14.15,-1.97,31.89,46.8,1.0,29.0,0.0,0.0
42.300224,-10.783527,-1.4374249,0.12719074,-14.3,-1.88,17.62,32.54,1.0,0.0,0.0,0.0
42.304497,-10.636544,-1.5139742,0.0,-14.11,-1.98,36.38,51.15,1.0,100.0,0.0,0.0
42.310982,-10.614272,-1.5272946,-0.063595369,-14.08,-2.0,32.12,46.74,1.0,51.0,0.0,0.0
42.408009,-8.1201773,-1.2653151,0.0,-10.83,-1.67,22.19,36.82,1.0,0.0,0.0,0.0
42.607021,-8.3723545,0.21430075,0.063595369,-11.11,0.28,25.7,41.38,1.0,0.0,0.0,0.0
42.635513,-8.2941303,0.40572423,0.0,-11.0,0.52999997,30.01,45.57,1.0,58.0,0.0,0.0
42.643326,-8.2483025,0.53776163,-0.063595369,-10.94,0.69999999,25.81,41.12,1.0,0.0,0.0,0.0
43.887333,10.868065,-0.73974705,-0.063595369,13.9,-0.93000001,17.83,32.45,1.0,0.0,0.0,0.0
43.990078,11.090981,3.1898606,-0.063595369,14.15,4.02,18.3,33.07,1.0,0.0,0.0,0.0
44.519691,7.9091573,-0.44955182,-0.063595369,10.07,-0.56,17.83,32.45,1.0,0.0,0.0,0.0
44.53603,7.8718481,-0.41398451,0.0,10.02,-0.51999998,21.91,36.22,1.0,0.0,0.0,0.0
44.54504,7.8172321,-0.37032771,0.063595369,9.9499998,-0.46000001,18.77,32.92,1.0,0.0,0.0,0.0
44.645638,7.7693791,3.704484,0.063595369,9.8699999,4.6700001,19.81,34.58,1.0,0.0,0.0,0.0
44.691662,7.765584,3.3811831,0.0,9.8500004,4.2600002,22.69,37.46,1.0,0.0,0.0,0.0
44.88879,7.7711926,3.0067823,0.063595369,9.8199997,3.77,21.18,36.23,1.0,0.0,0.0,0.0
44.912243,7.7560697,2.9878967,-0.063595369,9.79,3.75,21.03,36.08,1.0,0.0,0.0,0.0
44.91296,7.7617555,2.9699366,0.0,9.8000002,3.72,25.37,40.42,1.0,0.0,0.0,0.0
46.023525,7.3686452,3.1008952,0.063595369,9.0900002,3.8,22.56,37.75,1.0,0.0,0.0,0.0
46.032906,7.3641071,3.0579257,0.0,9.0799999,3.75,26.87,42.18,1.0,0.0,0.0,0.0
46.034336,7.3541284,3.0499923,-0.063595369,9.0699997,3.74,22.28,37.84,1.0,0.0,0.0,0.0
46.15963,7.3855557,2.9272859,0.063595369,9.0900002,3.5799999,26.98,42.42,1.0,0.0,0.0,0.0
46.162636,7.3845077,2.8890147,0.0,9.0799999,3.53,31.47,46.91,1.0,44.0,0.0,0.0
46.164032,7.3858113,2.8758588,-0.063595369,9.0799999,3.52,27.04,42.48,1.0,0.0,0.0,0.0
46.50684,-14.375135,2.3348525,-0.063595369,-17.17,2.74,16.2,31.88,1.0,0.0,0.0,0.0
47.205135,7.4540281,3.3146026,-0.063595369,8.9700003,3.96,23.71,39.28,1.0,0.0,0.0,0.0
47.219296,7.4277201,3.3030937,0.0,8.9300003,3.95,28.08,43.52,1.0,56.0,0.0,0.0
47.227001,7.3870192,3.2974141,0.063595369,8.8800001,3.9400001,23.69,39.13,1.0,0.0,0.0,0.0
47.277283,7.4935002,3.2416835,-0.063595369,9.0,3.8699999,26.2,41.38,1.0,0.0,0.0,0.0
47.280468,7.4656014,3.2563756,0.0,8.9700003,3.8900001,30.83,45.75,1.0,62.0,0.0,0.0
47.282478,7.4439406,3.2720492,0.063595369,8.9399996,3.9100001,26.42,41.34,1.0,0.0,0.0,0.0
47.41169,7.5543933,3.1115651,-0.063595369,9.0500002,3.7,18.52,33.57,1.0,0.0,0.0,0.0
47.412743,7.5039482,3.15729,0.0,8.9899998,3.76,22.58,37.63,1.0,0.0,0.0,0.0
47.414818,7.4700289,3.197058,0.063595369,8.9499998,3.8099999,18.02,33.2,1.0,0.0,0.0,0.0
47.553211,1.7518421,2.5471156,0.0,2.0999999,3.0599999,21.82,37.62,1.0,0.0,0.0,0.0
48.097546,-14.041385,4.2410159,0.0,-16.27,4.8299999,22.8,38.24,1.0,0.0,0.0,0.0
48.373524,-7.1524153,1.4910541,-0.12719074,-8.4099998,1.74,17.19,32.99,1.0,0.0,0.0,0.0
48.387901,-7.1247115,1.4083554,-0.063595369,-8.3699999,1.64,32.32,48.23,1.0,61.0,0.0,0.0
48.388546,-7.0831051,1.3740427,0.12719074,-8.3199997,1.6,16.72,32.74,1.0,0.0,0.0,0.0
48.389744,-7.1162696,1.386338,0.0,-8.3599997,1.62,36.63,52.65,1.0,74.0,0.0,0.0
48.391304,-7.1062927,1.3736794,0.063595369,-8.3500004,1.6,32.07,48.2,1.0,35.0,0.0,0.0
48.436836,-7.0928092,1.3676877,0.0,-8.3299999,1.6,41.58,57.26,1.0,100.0,0.0,0.0
48.437279,-7.0907969,1.3472502,0.063595369,-8.3199997,1.5700001,37.22,52.79,1.0,96.0,0.0,0.0
48.437515,-7.0927076,1.3869236,-0.063595369,-8.3299999,1.62,36.95,52.86,1.0,100.0,0.0,0.0
48.440842,-7.0841203,1.3055804,0.12719074,-8.3199997,1.52,21.55,37.11,1.0,0.0,0.0,0.0
48.44313,-7.0974278,1.4306633,-0.12719074,-8.3299999,1.67,21.54,37.45,1.0,0.0,0.0,0.0
48.510872,-7.0479684,1.2964516,0.0,-8.2600002,1.51,35.55,50.46,1.0,73.0,0.0,0.0
48.512012,-7.045773,1.2679389,0.063595369,-8.2600002,1.48,31.2,45.97,1.0,29.0,0.0,0.0
48.512383,-7.04422,1.3050567,-0.063595369,-8.2600002,1.52,31.0,46.18,1.0,46.0,0.0,0.0
48.532753,-7.0261464,1.2771711,-0.12719074,-8.2299995,1.49,16.38,31.82,1.0,0.0,0.0,0.0
50.376209,-15.248987,2.8997834,0.0,-16.84,3.1500001,22.08,36.71,1.0,0.0,0.0,0.0
51.166191,-15.295601,2.1221113,0.0,-16.639999,2.27,22.74,38.18,1.0,0.0,0.0,0.0
51.168869,-15.325422,2.0402007,-0.063595369,-16.67,2.1800001,18.49,34.17,1.0,0.0,0.0,0.0
51.176052,-15.253824,2.2371376,0.063595369,-16.59,2.3900001,17.89,33.57,1.0,0.0,0.0,0.0
51.323231,7.248292,-1.8180031,0.0,8.0299997,-2.0,19.97,34.59,1.0,0.0,0.0,0.0
51.555962,-15.279043,2.307101,-0.063595369,-16.5,2.45,17.06,32.24,1.0,0.0,0.0,0.0
51.575111,-15.208261,2.4064379,0.0,-16.42,2.5599999,20.87,36.31,1.0,0.0,0.0,0.0
51.598141,-15.131225,2.4602113,0.063595369,-16.34,2.6099999,16.86,32.3,1.0,0.0,0.0,0.0
51.703339,-15.487228,2.6207376,-0.063595369,-16.67,2.77,21.09,36.4,1.0,0.0,0.0,0.0
51.71051,-15.438562,2.6038184,0.0,-16.620001,2.76,25.09,40.54,1.0,0.0,0.0,0.0
51.71349,-15.397387,2.6457345,0.063595369,-16.58,2.8,20.81,36.12,1.0,0.0,0.0,0.0
51.828152,-15.603373,2.8855748,-0.063595369,-16.75,3.05,18.38,34.06,1.0,0.0,0.0,0.0
51.863415,-15.446187,2.8919313,0.0,-16.58,3.05,22.03,37.59,1.0,0.0,0.0,0.0
51.877987,-15.357544,2.9811492,0.063595369,-16.49,3.1500001,17.98,33.04,1.0,0.0,0.0,0.0
52.354904,-15.636011,2.2340026,-0.063595369,-16.620001,2.3399999,16.55,32.11,1.0,0.0,0.0,0.0
52.367435,-15.67677,2.0916002,0.0,-16.66,2.1900001,20.71,36.39,1.0,0.0,0.0,0.0
52.397388,-15.650365,2.123776,0.063595369,-16.629999,2.22,16.64,32.44,1.0,0.0,0.0,0.0
55.404751,-16.28879,5.205143,0.0,-16.379999,5.1500001,20.39,35.83,1.0,0.0,0.0,0.0
55.410362,-16.255379,5.190372,-0.063595369,-16.34,5.1300001,16.46,31.77,1.0,0.0,0.0,0.0
55.436535,-16.3603,5.3817463,0.0,-16.440001,5.3099999,24.14,39.32,1.0,0.0,0.0,0.0
55.440998,-16.348787,5.4004197,-0.063595369,-16.43,5.3299999,19.79,35.11,1.0,0.0,0.0,0.0
55.450569,-16.36507,5.4340134,0.063595369,-16.440001,5.3600001,19.82,34.87,1.0,0.0,0.0,0.0
55.649551,-16.700966,7.2202091,0.0,-16.700001,7.0799999,17.52,32.71,1.0,0.0,0.0,0.0
57.625526,-16.94698,6.7803011,0.0,-16.379999,6.4400001,27.05,41.97,1.0,0.0,0.0,0.0
57.629662,-16.942295,6.7486172,0.063595369,-16.379999,6.4099998,22.64,37.55,1.0,0.0,0.0,0.0
57.635998,-16.94162,6.6992588,-0.063595369,-16.379999,6.3600001,22.83,37.6,1.0,0.0,0.0,0.0
58.391438,-0.81259632,-1.2232448,0.45911133,-0.79000002,-1.2,9.42,18.45,1.0,0.0,0.0,0.0
58.537106,5.1206517,-0.81874573,0.063595369,4.9899998,-0.79000002,14.89,29.94,1.0,0.0,0.0,0.0
58.796692,5.1779423,-1.0834256,0.063595369,5.0300002,-1.05,15.24,29.71,1.0,0.0,0.0,0.0
59.01619,5.5838318,-0.85819441,0.0,5.4000001,-0.81999999,17.25,32.3,1.0,0.0,0.0,0.0
59.052872,5.3339343,-0.69729263,0.063595369,5.1599998,-0.67000002,15.33,30.1,1.0,0.0,0.0,0.0
59.267231,5.370646,0.062582731,0.063595369,5.1700001,0.059999999,16.25,31.16,1.0,0.0,0.0,0.0
59.27314,5.2326369,-0.25956702,0.0,5.04,-0.23999999,18.36,33.54,1.0,0.0,0.0,0.0
59.28183,5.1661162,-0.46043769,-0.063595369,4.98,-0.44,13.93,29.37,1.0,0.0,0.0,0.0
59.465153,5.3964558,-0.12181442,0.0,5.1799998,-0.11,16.95,32.0,1.0,0.0,0.0,0.0
60.006618,-18.11813,6.2131987,0.0,-16.799999,5.6599998,17.19,32.37,1.0,0.0,0.0,0.0
65.707939,1.4408851,-1.7968899,-0.063595369,1.25,-1.5599999,15.69,30.74,1.0,0.0,0.0,0.0
65.714333,1.3905667,-1.448439,0.063595369,1.21,-1.26,15.26,30.31,1.0,0.0,0.0,0.0
65.714409,1.4318482,-1.6183692,0.0,1.24,-1.41,19.55,34.73,1.0,0.0,0.0,0.0
65.807823,1.5886209,-1.9324566,0.0,1.38,-1.6799999,17.64,32.26,1.0,0.0,0.0,0.0
66.759956,-1.723363,4.799005,-0.19078611,-1.47,4.1100001,9.87,25.44,1.0,0.0,0.0,0.0
69.406502,-12.69723,4.5941558,0.0,-10.36,3.72,19.36,34.28,1.0,0.0,0.0,0.0
69.410332,-12.66025,4.59758,-0.063595369,-10.33,3.72,14.97,29.89,1.0,0.0,0.0,0.0
69.472725,-12.720569,4.7197461,-0.063595369,-10.37,3.8199999,22.96,37.73,1.0,0.0,0.0,0.0
69.475685,-12.700089,4.7406769,0.063595369,-10.35,3.8399999,23.02,37.93,1.0,0.0,0.0,0.0
69.506256,-12.703538,4.7870274,0.0,-10.35,3.8699999,23.71,38.9,1.0,0.0,0.0,0.0
69.511078,-12.687905,4.758606,0.063595369,-10.34,3.8499999,19.3,34.49,1.0,0.0,0.0,0.0
75.644875,-13.215966,2.6865754,0.0,-9.9099998,2.0,13.16,27.93,1.0,0.0,0.0,0.0
76.497955,-2.6442494,5.9596705,0.0,-1.97,4.4499998,17.62,25.4,1.0,0.0,0.0,0.0
76.535339,-2.7108133,5.9092784,0.22955567,-2.02,4.4099998,15.09,22.87,1.0,0.0,0.0,0.0
77.575172,-14.144424,6.1256266,-0.063595369,-10.33,4.4400001,10.24,25.68,1.0,0.0,0.0,0.0
