Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
20.377455,12.592224,-0.1993763,0.0,31.709999,-0.47,43.28,57.43,1.0,100.0,0.0,0.0
20.380816,12.586696,-0.18042895,-0.063595369,31.690001,-0.43000001,38.56,53.03,1.0,80.0,0.0,0.0
20.394512,12.624521,-0.20164464,0.12719074,31.75,-0.47999999,20.65,34.45,1.0,0.0,0.0,0.0
20.396521,12.553754,-0.1087306,-0.12719074,31.610001,-0.25999999,23.0,37.62,1.0,0.0,0.0,0.0
20.40444,12.601255,-0.2309276,0.063595369,31.690001,-0.55000001,36.17,49.97,1.0,53.0,0.0,0.0
20.406792,12.597343,-0.22397035,0.0,31.68,-0.52999997,40.61,54.41,1.0,100.0,0.0,0.0
20.411518,12.590261,-0.20525198,-0.063595369,31.66,-0.49000001,35.86,50.01,1.0,61.0,0.0,0.0
20.445822,12.542057,-0.11912064,-0.12719074,31.52,-0.28,20.74,34.72,1.0,0.0,0.0,0.0
20.553114,-9.9924488,0.04253253,0.063595369,-25.92,0.1,24.55,39.47,1.0,0.0,0.0,0.0
20.770773,-8.2568874,2.1630597,0.12719074,-21.67,5.52,17.64,31.79,1.0,0.0,0.0,0.0
21.264219,-9.1137915,-0.094454035,-0.063595369,-23.190001,-0.23,21.79,36.11,1.0,0.0,0.0,0.0
22.006069,11.471179,-0.060773142,-0.063595369,27.530001,-0.14,27.53,41.84,1.0,0.0,0.0,0.0
22.011187,11.462984,-0.069875501,0.0,27.5,-0.16,31.86,46.17,1.0,53.0,0.0,0.0
22.011782,11.462379,-0.073617168,0.063595369,27.5,-0.16,27.27,41.74,1.0,0.0,0.0,0.0
22.019819,11.431159,-0.098172396,0.12719074,27.43,-0.22,12.1,26.73,1.0,0.0,0.0,0.0
22.084856,11.558224,-0.051548216,-0.12719074,27.620001,-0.11,21.04,35.51,1.0,0.0,0.0,0.0
22.086424,11.546262,-0.043573264,0.063595369,27.59,-0.1,36.04,50.66,1.0,80.0,0.0,0.0
22.086956,11.543368,-0.04079815,0.0,27.59,-0.090000004,40.42,55.04,1.0,100.0,0.0,0.0
22.087526,11.542074,-0.037860941,-0.063595369,27.58,-0.079999998,35.99,50.61,1.0,79.0,0.0,0.0
22.090191,11.541707,-0.038275652,0.12719074,27.58,-0.079999998,20.64,35.27,1.0,0.0,0.0,0.0
22.126947,11.584144,-0.086562626,-0.12719074,27.629999,-0.19,19.0,33.91,1.0,0.0,0.0,0.0
22.127928,11.544877,-0.033870276,-0.063595369,27.549999,-0.07,33.47,48.52,1.0,54.0,0.0,0.0
22.129595,11.539848,-0.033604451,0.0,27.540001,-0.07,37.73,52.92,1.0,100.0,0.0,0.0
22.130941,11.540311,-0.036469527,0.063595369,27.540001,-0.079999998,33.53,48.58,1.0,60.0,0.0,0.0
22.139212,11.541801,-0.032351196,0.12719074,27.530001,-0.07,18.23,33.42,1.0,0.0,0.0,0.0
22.360825,11.469502,-0.047917623,0.0,27.15,-0.1,27.11,42.02,1.0,0.0,0.0,0.0
22.404297,-2.8936412,-1.2333381,-0.063595369,-7.3499999,-3.1199999,26.65,40.8,1.0,0.0,0.0,0.0
22.417017,-2.9240904,-0.87684757,0.0,-7.4299998,-2.22,30.66,45.13,1.0,0.0,0.0,0.0
22.417116,-2.9524074,-1.1208229,0.063595369,-7.5,-2.8299999,26.71,41.18,1.0,0.0,0.0,0.0
22.437511,-2.8979309,0.083200268,-0.063595369,-7.3499999,0.20999999,26.65,40.8,1.0,0.0,0.0,0.0
22.912657,13.21921,0.62091392,-0.063595369,29.98,1.34,25.04,39.66,1.0,0.0,0.0,0.0
22.924412,13.197965,0.57107109,0.0,29.92,1.23,29.35,43.97,1.0,13.0,0.0,0.0
22.934053,13.188199,0.54019588,0.063595369,29.9,1.16,25.07,39.69,1.0,0.0,0.0,0.0
23.22311,13.360513,0.32326543,-0.063595369,29.91,0.69,26.68,40.83,1.0,0.0,0.0,0.0
23.227856,13.35274,0.29469532,0.0,29.889999,0.63,31.35,45.15,1.0,2.0,0.0,0.0
23.235899,13.339765,0.25636396,0.063595369,29.860001,0.54000002,27.29,40.9,1.0,0.0,0.0,0.0
23.608995,11.136441,0.058977652,-0.12719074,25.25,0.12,16.69,31.16,1.0,0.0,0.0,0.0
23.609703,11.146575,0.15606202,-0.063595369,25.27,0.34,31.78,46.25,1.0,50.0,0.0,0.0
23.609913,11.144582,0.1619845,0.063595369,25.26,0.34999999,31.64,46.26,1.0,58.0,0.0,0.0
23.609964,11.145683,0.15765709,0.0,25.27,0.34,36.18,50.65,1.0,100.0,0.0,0.0
23.610146,11.139871,0.2565622,0.12719074,25.25,0.56,16.46,31.09,1.0,0.0,0.0,0.0
23.685246,11.169487,0.11906082,0.063595369,25.24,0.25999999,29.6,44.07,1.0,24.0,0.0,0.0
23.686514,11.164375,0.10486229,0.0,25.23,0.22,34.15,48.46,1.0,87.0,0.0,0.0
23.688168,11.163123,0.095246285,-0.063595369,25.23,0.2,29.91,44.06,1.0,0.0,0.0,0.0
23.693836,11.190698,0.22015925,0.12719074,25.280001,0.47999999,14.68,29.15,1.0,0.0,0.0,0.0
23.710091,11.16988,-0.00098906166,-0.12719074,25.219999,0.0,15.1,29.07,1.0,0.0,0.0,0.0
23.755516,13.365006,1.2796104,-0.063595369,29.360001,2.6800001,28.86,43.17,1.0,3.0,0.0,0.0
23.767124,13.386175,-0.46858507,0.063595369,29.379999,-0.98000002,28.35,43.12,1.0,4.0,0.0,0.0
23.777428,13.372522,-0.45663145,0.0,29.35,-0.94999999,32.93,47.4,1.0,92.0,0.0,0.0
24.212215,-22.054159,0.52518165,0.063595369,-42.32,0.91000003,20.93,34.54,1.0,0.0,0.0,0.0
24.236277,-22.037802,0.52447546,0.0,-42.27,0.91000003,24.94,38.56,1.0,0.0,0.0,0.0
24.250448,-22.030588,0.48708528,-0.063595369,-42.25,0.85000002,20.51,34.13,1.0,0.0,0.0,0.0
24.518688,-22.073099,1.1516439,0.063595369,-41.990002,1.99,20.29,34.61,1.0,0.0,0.0,0.0
24.525307,-22.070776,1.2566862,0.0,-41.98,2.1800001,24.33,38.8,1.0,0.0,0.0,0.0
24.53278,-22.067095,1.3376538,-0.063595369,-41.970001,2.3199999,19.95,34.57,1.0,0.0,0.0,0.0
24.70743,-19.192123,0.087322608,-0.063595369,-37.830002,0.15000001,22.86,37.48,1.0,0.0,0.0,0.0
24.732775,-19.161673,0.013519629,0.0,-37.759998,0.02,27.25,41.87,1.0,0.0,0.0,0.0
26.008888,12.532248,1.071352,0.063595369,25.719999,2.1199999,22.78,37.25,1.0,0.0,0.0,0.0
26.016792,12.526499,0.99208641,0.0,25.700001,1.96,27.44,41.75,1.0,0.0,0.0,0.0
26.026449,12.547893,0.78928208,-0.063595369,25.73,1.5599999,23.63,38.25,1.0,0.0,0.0,0.0
28.116297,11.928862,1.1284544,0.063595369,22.98,2.1099999,21.0,36.18,1.0,0.0,0.0,0.0
28.123699,11.924932,1.132344,0.0,22.969999,2.1199999,25.5,40.55,1.0,0.0,0.0,0.0
28.132442,11.911901,1.1269454,-0.063595369,22.940001,2.1099999,21.65,36.57,1.0,0.0,0.0,0.0
28.685053,4.910871,3.710068,-0.12719074,9.71,7.2600002,18.16,33.07,1.0,0.0,0.0,0.0
28.713293,4.8698487,3.4791262,-0.19078611,9.6199999,6.8099999,13.27,27.9,1.0,0.0,0.0,0.0
31.327547,11.264239,-0.45602697,0.063595369,19.77,-0.77999997,21.47,36.1,1.0,0.0,0.0,0.0
32.151443,9.6723833,0.12739238,0.063595369,16.74,0.20999999,24.67,38.65,1.0,0.0,0.0,0.0
32.153961,9.654952,0.19082892,-0.063595369,16.709999,0.31999999,24.87,39.02,1.0,0.0,0.0,0.0
32.156361,9.6515226,0.1531689,0.0,16.700001,0.25999999,29.29,43.27,1.0,40.0,0.0,0.0
32.462498,9.4900608,0.39080003,0.12719074,16.290001,0.66000003,13.83,27.81,1.0,0.0,0.0,0.0
32.481834,9.3566179,0.50155079,-0.12719074,16.059999,0.85000002,16.14,30.76,1.0,0.0,0.0,0.0
32.500748,9.3640604,0.55221045,-0.063595369,16.07,0.93000001,28.44,42.92,1.0,21.0,0.0,0.0
32.502674,9.3764,0.52249098,0.063595369,16.09,0.88,28.57,42.71,1.0,0.0,0.0,0.0
32.502956,9.3659763,0.54432243,0.0,16.07,0.92000002,32.81,47.13,1.0,78.0,0.0,0.0
33.19788,9.1051903,0.18138644,0.063595369,15.33,0.30000001,30.52,45.44,1.0,3.0,0.0,0.0
33.207939,9.0761538,0.18589795,0.0,15.28,0.30000001,35.15,49.92,1.0,82.0,0.0,0.0
33.213196,9.0678806,0.19131021,-0.063595369,15.27,0.31,30.77,45.54,1.0,6.0,0.0,0.0
33.326008,9.3082323,0.20717749,0.063595369,15.6,0.34,31.6,46.91,1.0,0.0,0.0,0.0
33.331413,9.2909851,0.20565107,0.0,15.57,0.34,36.22,51.41,1.0,64.0,0.0,0.0
33.338326,9.2839813,0.20761773,-0.063595369,15.56,0.34,32.18,47.09,1.0,0.0,0.0,0.0
33.759804,9.5510483,0.13053592,0.063595369,15.79,0.20999999,25.08,40.13,1.0,0.0,0.0,0.0
33.760281,9.5473518,0.12315521,0.0,15.79,0.2,29.67,44.73,1.0,78.0,0.0,0.0
33.764397,9.5489321,0.10882625,-0.063595369,15.79,0.17,26.23,41.14,1.0,24.0,0.0,0.0
33.926167,-3.5534966,1.1155256,-0.12719074,-5.9699998,1.87,17.43,32.35,1.0,0.0,0.0,0.0
33.935123,-3.6549516,1.0699021,0.063595369,-6.1399999,1.79,31.39,46.44,1.0,42.0,0.0,0.0
33.936405,-3.7153015,1.0618148,0.12719074,-6.2399998,1.78,15.81,30.86,1.0,0.0,0.0,0.0
33.936863,-3.648109,1.0907956,0.0,-6.1300001,1.83,35.92,50.83,1.0,100.0,0.0,0.0
33.937508,-3.6358504,1.11101,-0.063595369,-6.1100001,1.86,31.46,46.37,1.0,38.0,0.0,0.0
33.982094,9.5411167,0.033234142,-0.063595369,15.68,0.050000001,24.36,39.55,1.0,0.0,0.0,0.0
33.983528,9.5750675,0.03718977,0.063595369,15.73,0.059999999,23.61,38.79,1.0,0.0,0.0,0.0
33.983658,9.5611935,0.035302415,0.0,15.71,0.050000001,27.95,43.27,1.0,12.0,0.0,0.0
35.908962,-6.5259495,4.3318477,0.063595369,-10.3,6.7600002,15.95,31.86,1.0,0.0,0.0,0.0
35.912224,-6.5072317,4.3883367,0.0,-10.27,6.8499999,19.99,35.79,1.0,0.0,0.0,0.0
37.726292,-8.3997183,-1.9900676,-0.063595369,-12.55,-2.9400001,16.76,31.54,1.0,0.0,0.0,0.0
38.77721,14.160007,3.4806235,0.0,20.059999,4.8099999,17.38,32.7,1.0,0.0,0.0,0.0
38.778336,14.134009,3.5676122,0.063595369,20.02,4.9400001,13.06,28.38,1.0,0.0,0.0,0.0
39.155399,13.583433,3.2730851,-0.063595369,19.129999,4.5100002,16.66,31.85,1.0,0.0,0.0,0.0
39.182705,13.534783,3.2219822,0.0,19.049999,4.4400001,21.02,36.07,1.0,0.0,0.0,0.0
39.190128,13.477079,3.3588712,0.063595369,18.969999,4.6300001,16.59,31.64,1.0,0.0,0.0,0.0
41.389843,9.1807976,4.331706,0.063595369,12.5,5.8299999,14.89,30.21,1.0,0.0,0.0,0.0
41.484966,9.5109529,5.0576763,0.063595369,12.91,6.77,18.21,33.52,1.0,0.0,0.0,0.0
41.896843,-11.358908,1.3220836,-0.063595369,-15.16,1.74,25.47,41.03,1.0,0.0,0.0,0.0
41.904053,-11.343218,1.2983325,0.0,-15.14,1.71,30.11,45.29,1.0,22.0,0.0,0.0
41.904228,-11.322578,1.2614058,0.063595369,-15.12,1.66,25.86,41.05,1.0,0.0,0.0,0.0
41.941753,-10.703115,5.5468111,0.12719074,-14.31,7.3000002,16.69,31.16,1.0,0.0,0.0,0.0
41.954891,-10.649886,5.5316811,-0.12719074,-14.24,7.2800002,15.61,30.93,1.0,0.0,0.0,0.0
42.126366,-10.956857,1.4396435,-0.063595369,-14.57,1.89,31.75,46.66,1.0,53.0,0.0,0.0
42.145267,-10.953236,-0.98056197,0.0,-14.56,-1.28,36.49,51.11,1.0,100.0,0.0,0.0
42.157814,-10.90946,-1.0068101,0.063595369,-14.5,-1.3200001,32.24,46.86,1.0,80.0,0.0,0.0
42.171795,-10.807834,1.134102,0.12719074,-14.37,1.49,17.26,32.03,1.0,0.0,0.0,0.0
42.255039,-10.768029,-1.438337,-0.063595369,-14.29,-1.88,30.15,45.34,1.0,0.0,0.0,0.0
42.257935,-10.77075,-1.4391472,0.0,-14.29,-1.89,35.06,49.97,1.0,84.0,0.0,0.0
42.260391,-10.768502,-1.4324275,0.063595369,-14.29,-1.88,31.21,45.84,1.0,34.0,0.0,0.0
44.914677,7.8318181,2.6348081,-0.063595369,9.8900003,3.3,21.56,36.61,1.0,0.0,0.0,0.0
44.926426,7.80445,2.6518915,0.0,9.8500004,3.3199999,25.59,40.78,1.0,0.0,0.0,0.0
44.938522,7.7629528,2.5721443,0.063595369,9.8000002,3.22,20.95,36.26,1.0,0.0,0.0,0.0
45.151058,7.8584199,2.5082281,-0.063595369,9.8699999,3.1300001,19.84,35.16,1.0,0.0,0.0,0.0
45.16584,7.8435001,2.3992617,0.0,9.8500004,2.99,23.91,39.35,1.0,0.0,0.0,0.0
45.178516,7.8165236,2.302788,0.063595369,9.8100004,2.8699999,19.29,34.86,1.0,0.0,0.0,0.0
46.019527,7.431426,3.081706,0.063595369,9.1700001,3.78,22.95,37.86,1.0,0.0,0.0,0.0
46.029865,7.4087977,3.0569589,0.0,9.1400003,3.75,27.09,42.14,1.0,0.0,0.0,0.0
46.036083,7.3985229,3.0416386,-0.063595369,9.1300001,3.73,22.69,37.74,1.0,0.0,0.0,0.0
46.15134,7.4035726,2.9436669,0.063595369,9.1099997,3.5999999,27.33,42.38,1.0,0.0,0.0,0.0
46.156445,7.3918715,2.9217198,0.0,9.0900002,3.5699999,31.69,46.87,1.0,93.0,0.0,0.0
46.486435,-14.344463,2.813309,0.063595369,-17.139999,3.3,15.66,31.34,1.0,0.0,0.0,0.0
47.230873,7.407012,3.272929,-0.063595369,8.9099998,3.9100001,23.29,38.6,1.0,0.0,0.0,0.0
47.235283,7.4272523,3.2018459,0.063595369,8.9300003,3.8299999,23.38,38.94,1.0,0.0,0.0,0.0
47.235287,7.4213042,3.2263627,0.0,8.9200001,3.8599999,27.6,43.16,1.0,0.0,0.0,0.0
47.298019,7.4398518,3.2289329,0.0,8.9300003,3.8499999,29.91,45.82,1.0,0.0,0.0,0.0
47.299522,7.4389138,3.2104275,0.063595369,8.9300003,3.8299999,25.33,41.56,1.0,0.0,0.0,0.0
47.300968,7.4158306,3.2704496,-0.063595369,8.9099998,3.9000001,25.39,41.19,1.0,0.0,0.0,0.0
47.407635,7.5202804,3.1930554,0.0,9.0100002,3.8,23.22,38.53,1.0,0.0,0.0,0.0
47.413651,7.4918923,3.1962254,0.063595369,8.9700003,3.8,18.78,34.35,1.0,0.0,0.0,0.0
48.37566,-7.1509113,1.4802697,-0.12719074,-8.3999996,1.73,16.68,32.24,1.0,0.0,0.0,0.0
48.385632,-7.1056395,1.5171357,0.12719074,-8.3500004,1.77,16.74,32.3,1.0,0.0,0.0,0.0
48.385788,-7.1347551,1.4462161,-0.063595369,-8.3800001,1.6900001,32.55,47.99,1.0,57.0,0.0,0.0
48.386478,-7.1322184,1.4367347,0.0,-8.3800001,1.6799999,37.04,52.48,1.0,74.0,0.0,0.0
48.38678,-7.1298294,1.4385648,0.063595369,-8.3800001,1.6799999,32.73,48.05,1.0,42.0,0.0,0.0
48.425121,-7.1558213,1.4788986,-0.12719074,-8.3999996,1.73,21.85,37.03,1.0,0.0,0.0,0.0
48.425167,-7.139328,1.4447244,-0.063595369,-8.3800001,1.6900001,37.47,52.65,1.0,83.0,0.0,0.0
48.425808,-7.1600251,1.4459708,0.12719074,-8.4099998,1.6900001,21.68,37.12,1.0,0.0,0.0,0.0
48.426098,-7.1372075,1.4320786,0.0,-8.3800001,1.67,41.69,57.13,1.0,100.0,0.0,0.0
48.426521,-7.1382227,1.4237565,0.063595369,-8.3800001,1.66,37.27,52.71,1.0,98.0,0.0,0.0
48.489288,-7.2080293,1.4298384,0.12719074,-8.4499998,1.67,14.5,30.18,1.0,0.0,0.0,0.0
48.491547,-7.1395407,1.4281056,0.063595369,-8.3699999,1.66,30.14,45.58,1.0,48.0,0.0,0.0
48.495258,-7.1327167,1.3208621,0.0,-8.3599997,1.54,34.55,49.99,1.0,74.0,0.0,0.0
48.495869,-7.1297922,1.323999,-0.063595369,-8.3599997,1.54,30.14,45.46,1.0,2.0,0.0,0.0
51.204132,-15.241878,1.839075,0.0,-16.57,1.97,23.36,38.68,1.0,0.0,0.0,0.0
51.206825,-15.232087,1.8037589,0.063595369,-16.559999,1.9299999,19.12,34.31,1.0,0.0,0.0,0.0
51.212204,-15.226984,1.8815132,-0.063595369,-16.549999,2.01,19.1,34.41,1.0,0.0,0.0,0.0
51.46489,-14.865451,12.474024,-0.063595369,-16.110001,13.1,16.04,31.35,1.0,0.0,0.0,0.0
51.508682,6.2524061,-0.1736075,0.0,6.9200001,-0.19,20.61,35.09,1.0,0.0,0.0,0.0
51.555984,-15.18578,2.5491588,0.0,-16.41,2.71,21.91,36.68,1.0,0.0,0.0,0.0
51.562748,-15.166053,2.5696666,-0.063595369,-16.389999,2.73,18.32,32.95,1.0,0.0,0.0,0.0
51.694946,-15.423374,2.6156845,-0.063595369,-16.610001,2.77,20.88,36.07,1.0,0.0,0.0,0.0
51.696896,-15.427631,2.6003923,0.0,-16.610001,2.75,24.89,40.21,1.0,0.0,0.0,0.0
51.705544,-15.414132,2.5654762,0.063595369,-16.6,2.72,20.46,35.65,1.0,0.0,0.0,0.0
52.142075,3.8464608,2.9132867,0.0,4.21,3.1800001,23.93,38.84,1.0,0.0,0.0,0.0
52.188274,-15.613467,1.104032,-0.063595369,-16.65,1.16,17.64,32.41,1.0,0.0,0.0,0.0
52.202515,3.7321208,1.8064479,-0.063595369,4.0799999,1.97,19.86,34.77,1.0,0.0,0.0,0.0
52.211967,-15.530954,1.3041584,0.0,-16.559999,1.37,21.92,36.54,1.0,0.0,0.0,0.0
52.216869,3.8519783,0.79966569,0.0,4.21,0.87,23.93,38.84,1.0,0.0,0.0,0.0
52.228989,-15.475094,1.2639294,0.063595369,-16.5,1.3200001,17.78,32.25,1.0,0.0,0.0,0.0
52.404251,-15.640435,1.5663574,-0.063595369,-16.610001,1.64,17.18,32.49,1.0,0.0,0.0,0.0
52.407082,-15.603287,1.738139,0.0,-16.57,1.8200001,21.27,36.59,1.0,0.0,0.0,0.0
52.437653,4.1502509,3.1944368,-0.063595369,4.52,3.47,20.56,35.33,1.0,0.0,0.0,0.0
55.416393,-16.377098,4.8534131,0.063595369,-16.459999,4.8000002,15.68,30.87,1.0,0.0,0.0,0.0
55.756584,-16.321693,7.2256804,0.0,-16.309999,7.0799999,15.75,30.67,1.0,0.0,0.0,0.0
57.606564,-17.033535,6.7161145,-0.063595369,-16.469999,6.3699999,21.58,37.26,1.0,0.0,0.0,0.0
57.610947,-17.008093,6.746841,0.0,-16.440001,6.4000001,25.99,41.67,1.0,0.0,0.0,0.0
57.613174,-17.003313,6.7298985,0.063595369,-16.440001,6.3899999,21.69,37.38,1.0,0.0,0.0,0.0
58.894714,3.3991809,-1.4783212,0.0,3.3,-1.4299999,18.23,33.0,1.0,0.0,0.0,0.0
69.305145,-13.087342,4.9244399,-0.063595369,-10.69,3.99,12.4,27.45,1.0,0.0,0.0,0.0
69.313957,-13.074415,4.8887262,0.0,-10.68,3.96,16.45,31.07,1.0,0.0,0.0,0.0
69.323036,-13.037976,4.7799325,0.063595369,-10.65,3.8699999,11.87,26.34,1.0,0.0,0.0,0.0
69.390938,-13.103081,4.9444704,-0.063595369,-10.69,4.0,20.04,35.09,1.0,0.0,0.0,0.0
69.393196,-13.088367,4.9365234,0.0,-10.68,3.99,24.01,38.92,1.0,0.0,0.0,0.0
69.399872,-13.045425,4.9264545,0.063595369,-10.64,3.99,19.19,34.11,1.0,0.0,0.0,0.0
75.671059,-13.10958,3.1198027,0.0,-9.8199997,2.3199999,14.42,28.89,1.0,0.0,0.0,0.0
75.676575,-13.126369,3.190587,-0.063595369,-9.8400002,2.3699999,10.57,25.05,1.0,0.0,0.0,0.0
77.288849,-1.2344162,0.17988259,0.22955567,-0.91000003,0.13,14.82,21.81,1.0,0.0,0.0,0.0
77.328575,-1.3135327,0.5680092,0.0,-0.97000003,0.41999999,18.78,25.77,1.0,0.0,0.0,0.0
77.360962,-1.4843552,0.58316076,-0.22955567,-1.09,0.43000001,15.34,22.32,1.0,0.0,0.0,0.0
77.631569,-13.99954,5.7501011,0.0,-10.22,4.1599998,16.03,30.94,1.0,0.0,0.0,0.0
77.764481,-14.016782,5.6449094,-0.063595369,-10.21,4.0799999,25.04,39.81,1.0,0.0,0.0,0.0
77.765495,-14.023329,5.6233683,0.0,-10.22,4.0700002,29.25,44.02,1.0,52.0,0.0,0.0
77.767029,-14.024257,5.5967565,0.063595369,-10.22,4.0500002,24.63,39.54,1.0,0.0,0.0,0.0
77.775238,-14.043305,5.7013025,-0.063595369,-10.23,4.1199999,24.62,39.93,1.0,0.0,0.0,0.0
77.777153,-14.043475,5.6733894,0.0,-10.23,4.0999999,28.85,44.17,1.0,30.0,0.0,0.0
77.781319,-14.036268,5.6542149,0.063595369,-10.22,4.0900002,24.3,39.74,1.0,0.0,0.0,0.0
77.870239,-14.134726,5.899672,0.0,-10.28,4.2600002,16.69,31.74,1.0,0.0,0.0,0.0
80.300552,3.2373345,5.1866846,0.0,2.3,3.6900001,17.24,25.69,1.0,0.0,0.0,0.0
82.29454,1.3402276,2.99403,0.22955567,0.93000001,2.0799999,14.79,22.57,1.0,0.0,0.0,0.0
82.298958,1.3301735,2.6850798,0.0,0.92000002,1.86,18.66,26.44,1.0,0.0,0.0,0.0
87.502777,-13.667195,3.7783306,0.0,-8.8699999,2.4400001,26.38,34.16,1.0,0.0,0.0,0.0
87.502815,-13.531842,4.2718902,-0.22955567,-8.79,2.76,21.22,29.67,1.0,0.0,0.0,0.0
87.507019,-13.700586,3.6212199,0.22955567,-8.8900003,2.3399999,22.2,29.99,1.0,0.0,0.0,0.0
87.723976,-13.62188,2.6699004,-0.063595369,-8.8199997,1.72,16.63,32.31,1.0,0.0,0.0,0.0
87.747139,-13.464947,4.1039615,0.0,-8.7200003,2.6400001,29.55,38.0,1.0,0.0,0.0,0.0
87.752754,-13.525664,3.7896399,0.22955567,-8.7600002,2.4400001,25.42,33.87,1.0,0.0,0.0,0.0
87.761162,-13.454693,2.7022932,0.0,-8.71,1.74,20.48,36.28,1.0,0.0,0.0,0.0
87.77404,-13.414989,2.5446517,0.063595369,-8.6800003,1.64,15.69,31.6,1.0,0.0,0.0,0.0
