Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97398996,-2.869348,-0.24027255,0.063595369,-71.25,-4.5300002,27.72,38.86,1.0,0.0,0.0,0.0
0.97456414,-2.8692546,-0.24035074,0.0,-71.230003,-4.5300002,32.58,43.37,1.0,0.0,0.0,0.0
0.97689593,-2.8232148,-0.23933177,-0.063595369,-71.190002,-4.5100002,27.85,38.99,1.0,0.0,0.0,0.0
1.0250305,-2.8325794,-0.23058039,0.063595369,-70.040001,-4.3800001,25.48,36.62,1.0,0.0,0.0,0.0
1.3153969,9.3487034,-0.2665945,0.0,-65.089996,-4.8699999,23.45,33.87,1.0,0.0,0.0,0.0
3.5943456,9.2243481,0.30151361,0.0,68.959999,1.72,20.09,32.13,1.0,0.0,0.0,0.0
3.6049912,9.5012388,0.28042802,0.0,68.650002,1.62,18.58,30.62,1.0,0.0,0.0,0.0
4.4348202,10.599938,-0.60634983,0.0,64.970001,-3.3,15.2,27.99,1.0,0.0,0.0,0.0
5.3129029,-12.517133,-0.19099571,0.0,63.369999,-0.92000002,13.78,26.33,1.0,0.0,0.0,0.0
15.944243,-12.519095,0.36508363,0.0,-38.130001,1.03,19.86,34.63,1.0,0.0,0.0,0.0
15.948483,-15.453604,0.37834582,0.063595369,-38.130001,1.0599999,15.75,30.53,1.0,0.0,0.0,0.0
16.028952,-15.447521,0.7705012,-0.063595369,-43.950001,1.98,26.24,41.42,1.0,21.0,0.0,0.0
16.036795,-15.451625,0.49685672,0.063595369,-43.919998,1.27,26.32,41.76,1.0,0.0,0.0,0.0
16.03686,-10.129755,0.61107248,0.0,-43.93,1.5700001,30.32,45.63,1.0,92.0,0.0,0.0
16.821049,-9.1712761,0.10350617,0.0,-31.049999,0.30000001,30.47,44.45,1.0,87.0,0.0,0.0
17.278881,-9.1667395,0.17230344,-0.063595369,-27.950001,0.5,18.12,32.1,1.0,0.0,0.0,0.0
17.282022,-9.1578979,0.20311885,0.0,-27.940001,0.58999997,22.85,36.47,1.0,0.0,0.0,0.0
17.285587,-9.1926956,0.2140125,0.063595369,-27.91,0.62,18.12,31.92,1.0,0.0,0.0,0.0
17.350222,-9.1935005,0.18556055,0.0,-27.91,0.54000002,30.47,44.45,1.0,87.0,0.0,0.0
17.351561,-9.1872673,0.16528371,-0.063595369,-27.91,0.47999999,25.92,40.07,1.0,0.0,0.0,0.0
17.353296,-6.2063398,0.19001143,0.063595369,-27.889999,0.55000001,25.92,39.9,1.0,0.0,0.0,0.0
19.645981,-6.2102342,0.30068693,0.063595369,-17.530001,0.82999998,14.63,29.68,1.0,0.0,0.0,0.0
19.653517,-6.1872363,0.32397023,0.0,-17.530001,0.89999998,19.01,33.92,1.0,0.0,0.0,0.0
19.664282,-6.3942008,0.34779435,-0.063595369,-17.459999,0.95999998,14.52,29.58,1.0,0.0,0.0,0.0
19.794853,-6.3926463,0.16260996,0.0,-17.9,0.44,23.25,37.56,1.0,0.0,0.0,0.0
19.7964,-6.3872914,0.15493867,0.063595369,-17.889999,0.41999999,18.56,33.03,1.0,0.0,0.0,0.0
