Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97224182,-2.8691268,-0.24438432,0.0,-71.279999,-4.6100001,32.24,43.38,1.0,100.0,0.0,0.0
1.0092652,-2.8116462,-0.22943552,-0.063595369,-70.339996,-4.3699999,25.08,36.84,1.0,0.0,0.0,0.0
1.0567065,-2.8305182,-0.23497203,0.063595369,-69.400002,-4.4699998,24.98,36.74,1.0,0.0,0.0,0.0
1.3203976,-2.8284774,-0.2884815,-0.063595369,-64.989998,-5.27,19.56,29.56,1.0,0.0,0.0,0.0
1.3213272,-2.828156,-0.28439426,0.0,-64.959999,-5.1999998,23.89,33.89,1.0,0.0,0.0,0.0
1.3258843,9.381485,-0.29744175,0.063595369,-64.879997,-5.4299998,19.39,29.81,1.0,0.0,0.0,0.0
3.570256,9.3728561,0.32987317,0.063595369,69.160004,1.88,15.8,28.35,1.0,0.0,0.0,0.0
3.5792162,9.2224407,0.32128659,0.0,69.089996,1.83,19.89,32.67,1.0,0.0,0.0,0.0
3.5797086,9.3698606,0.25436196,0.0,68.779999,1.47,18.6,30.64,1.0,0.0,0.0,0.0
3.5823705,9.7327814,0.31867069,-0.063595369,69.07,1.8099999,15.77,28.56,1.0,0.0,0.0,0.0
4.5186176,9.8823471,-0.90822732,0.0,65.089996,-4.8299999,16.72,28.48,1.0,0.0,0.0,0.0
4.633677,10.435142,-0.97098249,0.0,64.870003,-5.0799999,15.62,28.63,1.0,0.0,0.0,0.0
5.2830291,-15.357553,-0.31601879,0.0,63.139999,-1.54,14.88,28.1,1.0,0.0,0.0,0.0
16.109135,-15.336342,1.3646312,0.0,-43.630001,3.5,30.1,46.01,1.0,67.0,0.0,0.0
16.131701,-10.050967,1.3263301,-0.063595369,-43.549999,3.4100001,26.24,42.03,1.0,0.0,0.0,0.0
16.864658,-10.12349,0.10756788,0.0,-30.790001,0.31,30.16,44.31,1.0,47.0,0.0,0.0
16.902197,-10.12105,0.13050489,0.0,-30.91,0.37,25.95,40.26,1.0,0.0,0.0,0.0
16.904375,-10.110344,0.11023393,0.063595369,-30.9,0.31999999,21.51,36.14,1.0,0.0,0.0,0.0
16.909918,-9.168169,0.14597136,-0.063595369,-30.870001,0.41999999,21.55,35.86,1.0,0.0,0.0,0.0
17.277681,-9.1596031,0.17243777,-0.063595369,-27.950001,0.5,17.63,32.1,1.0,0.0,0.0,0.0
17.285252,-9.1416321,0.18425734,0.0,-27.91,0.52999997,21.8,36.42,1.0,0.0,0.0,0.0
17.293375,-9.2204933,0.17666371,0.063595369,-27.860001,0.50999999,17.86,32.33,1.0,0.0,0.0,0.0
17.331812,-9.2101765,0.18970783,-0.063595369,-28.01,0.55000001,25.86,39.84,1.0,0.0,0.0,0.0
17.337427,-9.1967287,0.19128074,0.0,-27.969999,0.55000001,30.16,44.31,1.0,47.0,0.0,0.0
17.344305,-7.4973445,0.19417599,0.063595369,-27.93,0.56,25.7,40.17,1.0,0.0,0.0,0.0
18.513355,-7.4906158,0.068472899,0.0,-22.040001,0.19,21.0,35.77,1.0,0.0,0.0,0.0
18.51403,-7.4906158,0.054486543,-0.063595369,-22.02,0.15000001,16.6,31.23,1.0,0.0,0.0,0.0
18.514351,-7.500258,0.076539017,0.063595369,-22.049999,0.20999999,16.65,31.7,1.0,0.0,0.0,0.0
19.62726,-6.2443137,0.33708158,0.063595369,-17.639999,0.93000001,14.96,29.11,1.0,0.0,0.0,0.0
19.631142,-6.2520089,0.31555733,0.0,-17.66,0.87,19.77,33.57,1.0,0.0,0.0,0.0
19.636436,-6.2441549,0.32605302,-0.063595369,-17.639999,0.89999998,15.58,29.38,1.0,0.0,0.0,0.0
19.799889,-6.3960528,0.13401461,0.063595369,-17.9,0.36000001,18.36,33.13,1.0,0.0,0.0,0.0
19.803204,-6.3909659,0.14876239,0.0,-17.879999,0.40000001,22.66,37.44,1.0,0.0,0.0,0.0
19.807642,-6.3778358,0.17356865,-0.063595369,-17.84,0.47,18.35,33.12,1.0,0.0,0.0,0.0
20.219061,-8.5833998,2.411293,0.063595369,-23.0,6.2600002,23.28,39.2,1.0,0.0,0.0,0.0
20.283974,12.549857,-0.096847005,0.12719074,31.74,-0.23,11.72,28.26,1.0,0.0,0.0,0.0
20.305799,12.544318,-0.2153125,0.0,31.700001,-0.50999999,31.61,47.95,1.0,57.0,0.0,0.0
20.30628,12.541828,-0.20521398,0.063595369,31.700001,-0.49000001,27.0,43.53,1.0,9.0,0.0,0.0
20.382168,-8.3949032,-1.7042053,0.12719074,-22.379999,-4.4200001,14.27,30.4,1.0,0.0,0.0,0.0
20.382732,12.588284,-0.19442296,0.0,31.690001,-0.46000001,40.85,57.19,1.0,100.0,0.0,0.0
20.383936,12.58525,-0.19711715,0.063595369,31.690001,-0.47,36.41,52.75,1.0,82.0,0.0,0.0
20.385099,12.586303,-0.19323802,-0.063595369,31.690001,-0.46000001,36.52,52.76,1.0,85.0,0.0,0.0
20.388235,12.576993,-0.18058142,0.12719074,31.66,-0.43000001,20.76,37.2,1.0,0.0,0.0,0.0
20.405697,12.545237,-0.21315236,-0.12719074,31.58,-0.5,21.3,37.43,1.0,0.0,0.0,0.0
20.411074,12.595756,-0.19976521,0.0,31.67,-0.47,37.7,54.32,1.0,100.0,0.0,0.0
20.412085,12.59386,-0.20766009,0.063595369,31.67,-0.49000001,33.42,49.85,1.0,62.0,0.0,0.0
20.414522,12.592256,-0.19247864,-0.063595369,31.66,-0.44999999,33.51,49.95,1.0,65.0,0.0,0.0
20.430424,12.581868,-0.20411199,0.12719074,31.620001,-0.47999999,17.91,34.35,1.0,0.0,0.0,0.0
20.443897,12.560298,-0.20781837,-0.12719074,31.559999,-0.49000001,18.59,34.82,1.0,0.0,0.0,0.0
20.484743,-10.025229,-1.9238659,-0.19078611,-26.07,-4.8200002,15.8,30.98,1.0,0.0,0.0,0.0
20.604027,-9.7388926,-1.6264994,0.12719074,-25.290001,-4.0799999,12.86,28.99,1.0,0.0,0.0,0.0
21.043943,-8.4341717,-1.7003524,-0.12719074,-21.84,-4.2800002,16.87,32.44,1.0,0.0,0.0,0.0
21.130211,-8.2995224,-1.683812,-0.19078611,-21.440001,-4.2399998,15.52,30.83,1.0,0.0,0.0,0.0
21.283894,-8.2057343,-1.8689299,-0.19078611,-21.08,-4.6799998,15.8,30.98,1.0,0.0,0.0,0.0
21.38068,12.802165,-0.36936274,0.12719074,30.91,-0.83999997,19.3,35.73,1.0,0.0,0.0,0.0
21.477526,12.805082,-0.34434479,0.12719074,30.799999,-0.77999997,18.61,34.52,1.0,0.0,0.0,0.0
21.530748,-8.2278643,-1.5902065,-0.31797683,-20.91,-3.9400001,12.93,28.12,1.0,0.0,0.0,0.0
21.974009,11.527733,-0.20487134,0.063595369,27.68,-0.47,23.57,40.56,1.0,0.0,0.0,0.0
21.980314,11.519885,-0.12790257,0.0,27.65,-0.28999999,27.76,44.83,1.0,8.0,0.0,0.0
21.987465,11.503438,-0.11168008,-0.063595369,27.610001,-0.25,23.35,40.34,1.0,0.0,0.0,0.0
22.082207,11.559837,-0.065962054,0.0,27.629999,-0.15000001,37.72,54.25,1.0,100.0,0.0,0.0
22.083059,11.557487,-0.11215275,0.063595369,27.620001,-0.25,33.22,49.85,1.0,75.0,0.0,0.0
22.08757,11.550207,-0.048768327,-0.063595369,27.6,-0.11,33.23,49.76,1.0,78.0,0.0,0.0
22.092995,11.529942,-0.35420528,0.12719074,27.549999,-0.81,19.3,35.73,1.0,0.0,0.0,0.0
22.106625,11.577621,-0.05123293,0.0,27.639999,-0.11,35.95,52.19,1.0,100.0,0.0,0.0
22.110312,11.572466,-0.034239087,-0.063595369,27.620001,-0.07,31.18,47.71,1.0,52.0,0.0,0.0
22.11796,11.561738,-0.094584316,0.063595369,27.59,-0.20999999,31.8,47.82,1.0,53.0,0.0,0.0
22.127691,11.466843,-0.082796909,-0.12719074,27.389999,-0.19,17.71,34.44,1.0,0.0,0.0,0.0
22.185814,11.462597,-0.074827276,-0.12719074,27.32,-0.17,16.41,32.64,1.0,0.0,0.0,0.0
22.224064,-2.8514683,-1.8341626,0.063595369,-7.3099999,-4.6700001,26.35,42.59,1.0,0.0,0.0,0.0
22.232332,11.711523,-0.075054839,0.0,27.77,-0.17,23.86,39.66,1.0,0.0,0.0,0.0
22.236477,11.705342,-0.050882142,-0.063595369,27.76,-0.11,19.47,35.49,1.0,0.0,0.0,0.0
22.262129,-2.8336213,1.2319247,0.0,-7.25,3.1400001,30.52,46.65,1.0,91.0,0.0,0.0
22.262228,-2.8060443,1.1015825,-0.063595369,-7.1799998,2.8099999,26.14,42.27,1.0,0.0,0.0,0.0
22.384584,14.698839,0.50845313,0.0,33.290001,1.08,28.39,44.52,1.0,0.0,0.0,0.0
22.411663,-2.7691474,-1.7634908,0.0,-7.04,-4.46,31.02,46.58,1.0,89.0,0.0,0.0
22.44318,-2.8151133,-1.2349024,-0.063595369,-7.1399999,-3.1199999,26.48,42.04,1.0,24.0,0.0,0.0
22.475279,-2.8191395,0.24600016,-0.063595369,-7.1399999,0.62,26.48,42.04,1.0,24.0,0.0,0.0
22.477276,-2.7772543,-0.34590191,0.0,-7.04,-0.87,31.02,46.58,1.0,89.0,0.0,0.0
22.479582,-2.747005,0.72348279,0.063595369,-6.96,1.8200001,26.98,42.77,1.0,32.0,0.0,0.0
22.566963,-3.0209594,-1.5438182,0.063595369,-7.6199999,-3.8699999,23.74,39.65,1.0,0.0,0.0,0.0
22.617502,-2.9874029,0.31892547,0.0,-7.52,0.80000001,27.42,43.22,1.0,0.0,0.0,0.0
22.618727,-3.0278888,0.049786676,0.063595369,-7.6199999,0.12,23.74,39.65,1.0,0.0,0.0,0.0
22.633308,-2.9460988,0.33795503,-0.063595369,-7.4099998,0.83999997,23.37,39.05,1.0,0.0,0.0,0.0
22.876514,13.274489,0.81596744,0.063595369,30.120001,1.76,23.72,39.64,1.0,0.0,0.0,0.0
22.893852,13.235167,0.78799748,0.0,30.030001,1.7,27.3,43.21,1.0,0.0,0.0,0.0
22.912048,13.233746,0.76645666,-0.063595369,30.01,1.65,23.09,39.22,1.0,0.0,0.0,0.0
23.205917,13.347868,0.42730737,0.063595369,29.9,0.91000003,24.47,40.6,1.0,0.0,0.0,0.0
23.217297,13.345863,0.4786669,0.0,29.889999,1.02,28.39,44.52,1.0,0.0,0.0,0.0
23.221411,13.34775,0.43466681,-0.063595369,29.889999,0.92000002,24.69,40.72,1.0,0.0,0.0,0.0
23.604294,11.130198,0.0094615668,-0.12719074,25.24,0.02,15.99,30.76,1.0,0.0,0.0,0.0
23.61875,11.117388,0.0010798502,-0.063595369,25.200001,0.0,30.72,45.63,1.0,35.0,0.0,0.0
23.622169,11.113574,-0.0019710998,0.0,25.190001,0.0,35.03,50.09,1.0,100.0,0.0,0.0
23.624334,11.120452,-0.035456441,0.12719074,25.200001,-0.07,16.57,31.89,1.0,0.0,0.0,0.0
23.62488,11.111246,-0.014155116,0.063595369,25.18,-0.029999999,30.57,45.89,1.0,52.0,0.0,0.0
23.697069,11.148173,0.0079586171,-0.063595369,25.190001,0.0099999998,28.1,43.42,1.0,0.0,0.0,0.0
23.697767,11.13725,-0.0051603001,0.0,25.17,-0.0099999998,32.48,47.92,1.0,75.0,0.0,0.0
23.705238,11.136296,-0.029508993,0.063595369,25.16,-0.059999999,28.34,43.79,1.0,0.0,0.0,0.0
23.714075,13.420006,1.3621101,-0.063595369,29.5,2.8599999,25.99,41.55,1.0,0.0,0.0,0.0
23.752176,11.20544,-0.081685342,0.12719074,25.25,-0.17,15.09,30.53,1.0,0.0,0.0,0.0
23.765364,13.397552,-0.48134613,0.0,29.41,-1.01,30.74,46.06,1.0,24.0,0.0,0.0
24.252035,-22.017281,0.78321207,-0.063595369,-42.23,1.36,18.78,33.83,1.0,0.0,0.0,0.0
24.259916,-22.023411,0.80473113,0.0,-42.23,1.4,22.91,38.1,1.0,0.0,0.0,0.0
24.265186,-22.060516,0.85720491,0.063595369,-42.27,1.49,19.08,34.26,1.0,0.0,0.0,0.0
24.51342,-22.12632,0.7012794,-0.063595369,-42.07,1.21,17.97,33.53,1.0,0.0,0.0,0.0
24.515339,-22.135014,0.74961019,0.0,-42.07,1.3,22.66,38.35,1.0,0.0,0.0,0.0
24.730227,-19.144682,-0.012734333,0.063595369,-37.740002,-0.02,23.74,38.05,1.0,0.0,0.0,0.0
24.737354,-19.134611,0.01961172,0.0,-37.720001,0.029999999,27.78,42.41,1.0,0.0,0.0,0.0
24.772987,-19.097773,0.048662905,-0.063595369,-37.619999,0.079999998,23.29,38.21,1.0,0.0,0.0,0.0
26.043022,12.507927,1.1588584,0.063595369,25.65,2.29,21.39,37.62,1.0,0.0,0.0,0.0
26.056108,12.461977,1.034898,0.0,25.559999,2.05,25.38,41.61,1.0,9.0,0.0,0.0
26.134821,-5.4791241,-1.969882,0.12719074,-11.84,-4.21,15.21,31.23,1.0,0.0,0.0,0.0
28.053453,10.817418,4.445611,-0.19078611,21.08,8.4099998,14.21,29.13,1.0,0.0,0.0,0.0
28.084303,11.978497,1.0506942,0.0,23.09,1.97,25.34,40.65,1.0,0.0,0.0,0.0
28.094721,11.959717,1.0433247,0.063595369,23.049999,1.95,21.8,37.24,1.0,0.0,0.0,0.0
28.107506,11.90511,1.0318388,-0.063595369,22.950001,1.9299999,21.44,36.63,1.0,0.0,0.0,0.0
29.174957,7.6438494,-0.12567152,0.0,14.68,-0.23,27.55,43.79,1.0,0.0,0.0,0.0
29.177345,7.6334467,-0.094789311,-0.063595369,14.66,-0.18000001,23.58,39.6,1.0,0.0,0.0,0.0
29.1842,7.6289682,-0.14889945,0.063595369,14.64,-0.28,23.17,39.51,1.0,0.0,0.0,0.0
31.875404,9.7625017,-0.019012855,-0.063595369,17.02,-0.029999999,21.22,36.28,1.0,0.0,0.0,0.0
31.875418,9.7195625,0.088384345,0.063595369,16.950001,0.15000001,22.34,37.39,1.0,0.0,0.0,0.0
31.887539,9.7348709,0.052241836,0.0,16.969999,0.079999998,25.97,41.03,1.0,0.0,0.0,0.0
32.129654,9.6721497,0.40378821,0.063595369,16.75,0.68000001,26.23,41.42,1.0,0.0,0.0,0.0
32.133404,9.6825962,0.3515853,0.0,16.76,0.60000002,30.08,45.26,1.0,48.0,0.0,0.0
32.137409,9.6869869,0.22788872,-0.063595369,16.77,0.38,25.21,40.27,1.0,0.0,0.0,0.0
32.43018,9.4921885,0.71037006,0.063595369,16.309999,1.2,28.22,43.53,1.0,11.0,0.0,0.0
32.436855,9.4894676,0.67918354,0.0,16.299999,1.15,31.92,47.6,1.0,91.0,0.0,0.0
32.451401,9.4701328,0.62549078,-0.063595369,16.26,1.0599999,27.07,42.98,1.0,0.0,0.0,0.0
33.194096,9.2199297,0.3512316,-0.063595369,15.52,0.57999998,29.33,45.13,1.0,0.0,0.0,0.0
33.205772,9.1829853,0.27413878,0.0,15.45,0.44999999,33.54,49.45,1.0,47.0,0.0,0.0
33.207134,9.1743011,0.22984222,0.063595369,15.44,0.38,28.98,45.0,1.0,0.0,0.0,0.0
33.347401,9.2987204,0.29875514,-0.063595369,15.58,0.49000001,31.69,47.25,1.0,0.0,0.0,0.0
33.352207,9.2823563,0.27204806,0.0,15.55,0.44999999,35.83,51.62,1.0,54.0,0.0,0.0
33.35305,9.2898989,0.22042684,0.063595369,15.56,0.36000001,31.2,47.22,1.0,5.0,0.0,0.0
33.742634,9.5567589,0.11287647,-0.063595369,15.81,0.18000001,25.01,40.92,1.0,11.0,0.0,0.0
33.744213,9.5557957,0.12018485,0.0,15.81,0.19,29.26,45.28,1.0,68.0,0.0,0.0
33.930573,-3.600774,1.0661336,0.063595369,-6.0500002,1.78,29.56,45.36,1.0,16.0,0.0,0.0
33.936401,-3.5904534,1.0685956,0.0,-6.0300002,1.79,34.01,49.69,1.0,96.0,0.0,0.0
33.941235,-3.57162,1.0574801,-0.063595369,-6.0,1.77,29.78,45.35,1.0,27.0,0.0,0.0
33.964527,9.6087132,0.059866488,0.0,15.79,0.090000004,27.48,43.5,1.0,5.0,0.0,0.0
33.965614,9.6193733,0.085658602,-0.063595369,15.81,0.13,23.11,39.13,1.0,0.0,0.0,0.0
33.966835,32.695446,3.0985091,0.0,43.900002,3.76,24.29,39.34,1.0,0.0,0.0,0.0
35.93779,4.8614717,4.0869341,0.0,7.6999998,6.4200001,20.82,36.13,1.0,0.0,0.0,0.0
37.178272,-7.8904743,4.3326206,-0.063595369,-11.98,6.5,17.88,32.51,1.0,0.0,0.0,0.0
37.418758,12.656683,4.0482769,-0.12719074,18.68,5.8499999,10.17,25.74,1.0,0.0,0.0,0.0
39.266033,13.217957,2.0554571,0.0,18.6,2.8399999,16.39,31.96,1.0,0.0,0.0,0.0
41.44677,8.5619974,4.3320427,0.19078611,11.67,5.8400002,9.5,25.3,1.0,0.0,0.0,0.0
41.542053,8.9634266,4.8658538,0.0,12.17,6.5300002,22.07,37.12,1.0,0.0,0.0,0.0
41.898129,-11.379496,0.012134813,0.12719074,-15.19,0.0099999998,13.4,28.31,1.0,0.0,0.0,0.0
41.95269,-11.294142,-0.083827794,0.063595369,-15.06,-0.11,27.12,41.89,1.0,12.0,0.0,0.0
41.956398,-11.28334,-0.063409887,0.0,-15.05,-0.079999998,31.5,46.27,1.0,55.0,0.0,0.0
41.95644,-11.274945,-0.075979903,-0.063595369,-15.04,-0.1,27.06,41.98,1.0,0.0,0.0,0.0
41.987919,4.1117272,4.5871744,0.063595369,5.5900002,6.1999998,14.76,30.56,1.0,0.0,0.0,0.0
42.028042,4.1904159,4.2659268,0.12719074,5.6900001,5.7600002,11.93,27.84,1.0,0.0,0.0,0.0
42.093571,-11.085073,-1.1603426,0.12719074,-14.75,-1.52,18.82,33.59,1.0,0.0,0.0,0.0
42.098835,-10.992688,-1.1091305,-0.12719074,-14.63,-1.46,18.18,33.09,1.0,0.0,0.0,0.0
42.109493,-11.076114,-0.95195758,0.0,-14.73,-1.25,38.15,52.92,1.0,100.0,0.0,0.0
42.112442,-11.059484,-0.93758816,-0.063595369,-14.71,-1.23,33.69,48.46,1.0,62.0,0.0,0.0
42.131683,4.1907125,4.6465816,0.063595369,5.6799998,6.2600002,18.8,34.6,1.0,0.0,0.0,0.0
42.217796,-10.846366,-1.3461732,0.063595369,-14.4,-1.76,31.9,46.67,1.0,26.0,0.0,0.0
42.219917,-10.835985,-1.3250161,0.0,-14.39,-1.74,36.28,51.05,1.0,100.0,0.0,0.0
42.223854,-10.818524,-1.3294662,-0.063595369,-14.37,-1.74,31.8,46.57,1.0,67.0,0.0,0.0
42.239956,-10.837803,-1.491026,0.12719074,-14.39,-1.95,17.08,31.99,1.0,0.0,0.0,0.0
42.24725,-10.744012,-1.5338615,-0.12719074,-14.26,-2.01,16.45,31.22,1.0,0.0,0.0,0.0
42.58963,-8.2512817,-0.61670691,-0.12719074,-10.96,-0.81,14.17,29.22,1.0,0.0,0.0,0.0
42.650738,-8.2605991,-0.57818025,0.0,-10.96,-0.75999999,31.5,46.27,1.0,55.0,0.0,0.0
43.960228,-13.627852,3.0946372,0.063595369,-17.219999,3.8399999,21.91,37.47,1.0,0.0,0.0,0.0
43.98188,-13.581967,3.0484071,0.0,-17.16,3.78,26.1,41.67,1.0,8.0,0.0,0.0
44.005028,-13.517649,3.1460614,-0.063595369,-17.07,3.9000001,22.15,37.59,1.0,0.0,0.0,0.0
44.051346,-13.448534,3.5583665,-0.12719074,-16.969999,4.4099998,10.96,26.28,1.0,0.0,0.0,0.0
44.165054,-13.68561,3.4390242,0.063595369,-17.209999,4.25,20.94,35.72,1.0,0.0,0.0,0.0
44.183346,-13.653427,3.413713,0.0,-17.17,4.2199998,25.34,39.96,1.0,0.0,0.0,0.0
44.209141,-13.559816,3.4777219,-0.063595369,-17.049999,4.3000002,21.44,36.06,1.0,0.0,0.0,0.0
44.560581,7.5358243,-1.2060436,-0.063595369,9.5900002,-1.52,17.22,31.69,1.0,0.0,0.0,0.0
44.567245,7.4638057,-1.4825125,0.063595369,9.5,-1.87,16.58,31.35,1.0,0.0,0.0,0.0
44.571701,7.4999647,-1.3437978,0.0,9.5500002,-1.7,20.98,35.6,1.0,0.0,0.0,0.0
44.751427,7.6793671,2.9872844,0.063595369,9.7299995,3.76,17.93,32.7,1.0,0.0,0.0,0.0
44.760792,7.6514063,2.8714063,0.0,9.6999998,3.6099999,22.18,36.95,1.0,0.0,0.0,0.0
44.921124,7.7878742,2.8986657,-0.063595369,9.8299999,3.6300001,20.99,35.9,1.0,0.0,0.0,0.0
44.925739,7.7703266,2.915832,0.0,9.8100004,3.6500001,25.62,40.53,1.0,0.0,0.0,0.0
44.927914,7.7728171,2.9342017,0.063595369,9.8100004,3.6800001,21.52,36.43,1.0,0.0,0.0,0.0
45.900356,0.087557137,5.2149405,-0.12719074,0.1,6.48,10.96,26.28,1.0,0.0,0.0,0.0
46.037178,7.386663,2.990905,-0.063595369,9.1099997,3.6700001,23.07,37.98,1.0,0.0,0.0,0.0
46.043457,7.3942561,2.9510126,0.0,9.1199999,3.6199999,27.05,41.96,1.0,0.0,0.0,0.0
46.043983,7.3852825,2.9353833,0.063595369,9.1099997,3.5999999,22.55,37.47,1.0,0.0,0.0,0.0
46.147923,7.3922772,3.0097916,-0.063595369,9.1000004,3.6800001,27.39,42.58,1.0,0.0,0.0,0.0
46.154003,7.3930202,2.9384534,0.0,9.1000004,3.5899999,31.87,46.78,1.0,73.0,0.0,0.0
46.158672,7.3920932,2.89463,0.063595369,9.0900002,3.54,27.57,42.34,1.0,0.0,0.0,0.0
47.231243,7.343461,3.368022,-0.063595369,8.8299999,4.0300002,23.83,38.75,1.0,0.0,0.0,0.0
47.232677,7.3655777,3.3388612,0.0,8.8599997,3.99,28.13,43.18,1.0,60.0,0.0,0.0
47.234123,7.378808,3.305743,0.063595369,8.8699999,3.95,23.49,38.8,1.0,0.0,0.0,0.0
47.29192,7.4182472,3.2761137,0.0,8.9099998,3.9100001,29.87,45.66,1.0,100.0,0.0,0.0
47.292984,7.4131021,3.2841542,-0.063595369,8.8999996,3.9200001,25.53,41.21,1.0,0.0,0.0,0.0
47.296509,7.4080205,3.2655451,0.063595369,8.8999996,3.9000001,25.4,41.32,1.0,0.0,0.0,0.0
47.425739,7.4572325,3.0969927,-0.063595369,8.9300003,3.6900001,18.09,33.53,1.0,0.0,0.0,0.0
47.429771,7.4252095,3.128727,0.0,8.8900003,3.72,22.14,37.82,1.0,0.0,0.0,0.0
47.443153,7.3902416,3.1046216,0.063595369,8.8500004,3.6900001,17.83,33.74,1.0,0.0,0.0,0.0
48.373329,-7.167624,1.4741522,-0.12719074,-8.4200001,1.72,16.95,32.75,1.0,0.0,0.0,0.0
48.382332,-7.1507912,1.4403976,-0.063595369,-8.3999996,1.6799999,32.41,48.32,1.0,65.0,0.0,0.0
48.383259,-7.1475348,1.4204327,0.0,-8.3999996,1.66,36.57,52.8,1.0,74.0,0.0,0.0
48.385002,-7.1379967,1.4016674,0.063595369,-8.3900003,1.64,32.14,48.38,1.0,43.0,0.0,0.0
48.388969,-7.074007,1.3791938,0.12719074,-8.3100004,1.61,16.77,32.9,1.0,0.0,0.0,0.0
48.422413,-7.1556416,1.4560214,0.0,-8.3999996,1.7,41.77,57.34,1.0,100.0,0.0,0.0
48.422428,-7.1529222,1.4684945,-0.063595369,-8.3999996,1.71,37.41,52.85,1.0,96.0,0.0,0.0
48.423115,-7.1562786,1.4468251,0.063595369,-8.3999996,1.6900001,37.61,52.92,1.0,93.0,0.0,0.0
48.423996,-7.1666851,1.4798768,-0.12719074,-8.4099998,1.73,21.85,37.29,1.0,0.0,0.0,0.0
48.428902,-7.1388941,1.4668998,0.12719074,-8.3800001,1.71,21.97,37.41,1.0,0.0,0.0,0.0
48.481636,-7.2406631,1.5739969,0.12719074,-8.4899998,1.83,16.05,30.96,1.0,0.0,0.0,0.0
48.492241,-7.1219501,1.5197188,-0.063595369,-8.3500004,1.77,30.79,45.84,1.0,26.0,0.0,0.0
48.49284,-7.1615524,1.3024076,0.063595369,-8.3999996,1.52,31.19,45.96,1.0,39.0,0.0,0.0
48.4949,-7.1406407,1.3263543,0.0,-8.3699999,1.54,35.28,50.33,1.0,66.0,0.0,0.0
48.505154,-7.1092935,1.5381904,-0.12719074,-8.3299999,1.79,15.57,30.75,1.0,0.0,0.0,0.0
50.628891,7.0203586,5.2319713,0.063595369,7.8899999,5.8400002,19.2,33.82,1.0,0.0,0.0,0.0
51.152393,-15.298939,2.4428408,-0.063595369,-16.65,2.6099999,18.05,33.61,1.0,0.0,0.0,0.0
51.15694,-15.289435,2.3606277,0.0,-16.629999,2.53,22.57,38.14,1.0,0.0,0.0,0.0
51.16143,6.9250488,1.5103455,-0.063595369,7.6999998,1.67,17.7,33.02,1.0,0.0,0.0,0.0
51.370686,7.1440482,1.0748614,0.063595369,7.9099998,1.1799999,18.66,33.58,1.0,0.0,0.0,0.0
51.388649,7.1452022,1.2336148,0.0,7.9099998,1.36,22.53,37.72,1.0,0.0,0.0,0.0
51.390682,7.1177602,1.6461691,-0.063595369,7.8800001,1.8099999,19.09,34.28,1.0,0.0,0.0,0.0
51.473843,7.3487282,3.4865344,-0.063595369,8.1199999,3.8299999,21.41,35.56,1.0,0.0,0.0,0.0
51.524708,-15.373787,2.4941051,0.063595369,-16.610001,2.6500001,17.17,32.22,1.0,0.0,0.0,0.0
51.542816,-15.276355,2.6133542,0.0,-16.5,2.78,21.43,36.48,1.0,0.0,0.0,0.0
51.559998,-15.203267,2.716208,-0.063595369,-16.42,2.8900001,17.34,32.25,1.0,0.0,0.0,0.0
51.672031,5.79321,3.4865344,-0.063595369,6.3899999,3.8299999,21.41,35.56,1.0,0.0,0.0,0.0
51.695408,-15.408804,2.7297735,-0.063595369,-16.59,2.8900001,20.29,35.97,1.0,0.0,0.0,0.0
51.70335,-15.410138,2.6907611,0.0,-16.59,2.8499999,24.63,40.43,1.0,0.0,0.0,0.0
51.71067,-15.43755,2.6306632,0.063595369,-16.620001,2.79,20.55,36.23,1.0,0.0,0.0,0.0
52.110355,3.5776021,2.8605676,-0.063595369,3.9200001,3.1300001,20.22,34.99,1.0,0.0,0.0,0.0
52.182358,3.5825453,0.79884768,-0.063595369,3.9200001,0.87,20.22,34.99,1.0,0.0,0.0,0.0
52.219627,3.6485693,-0.70388544,0.063595369,3.99,-0.76999998,19.66,34.43,1.0,0.0,0.0,0.0
52.246746,-15.341905,2.1589103,0.0,-16.360001,2.27,22.24,37.42,1.0,0.0,0.0,0.0
52.291378,-15.234802,2.108017,-0.063595369,-16.24,2.21,18.0,33.18,1.0,0.0,0.0,0.0
52.354351,-15.677028,2.2586355,0.063595369,-16.66,2.3599999,17.88,32.94,1.0,0.0,0.0,0.0
52.361675,-15.667332,2.2795041,0.0,-16.65,2.3800001,22.04,37.22,1.0,0.0,0.0,0.0
52.377449,-15.635051,2.271991,-0.063595369,-16.620001,2.3800001,17.81,33.13,1.0,0.0,0.0,0.0
52.722954,-15.218406,6.8009,-0.063595369,-16.1,7.0599999,18.21,34.01,1.0,0.0,0.0,0.0
52.723663,-15.215684,6.8569512,0.0,-16.09,7.1199999,22.59,38.39,1.0,0.0,0.0,0.0
