Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
87.553276,-13.230834,4.5615077,-0.22955567,-8.5900002,2.9400001,22.04,29.82,1.0,0.0,0.0,0.0
87.572319,-13.37523,4.2039194,0.0,-8.6800003,2.71,26.83,34.61,1.0,0.0,0.0,0.0
87.5821,-13.50823,3.6572757,0.22955567,-8.7600002,2.3599999,22.6,31.05,1.0,0.0,0.0,0.0
87.729858,-13.530483,4.0355353,0.0,-8.7600002,2.5999999,30.23,39.26,1.0,0.0,0.0,0.0
87.732376,-13.607522,3.4694262,0.22955567,-8.8100004,2.23,26.5,35.53,1.0,0.0,0.0,0.0
87.732452,-13.460104,4.4056072,-0.22955567,-8.7200003,2.8399999,25.49,34.52,1.0,0.0,0.0,0.0
87.751747,-13.756383,1.8916055,0.45911133,-8.8999996,1.22,13.97,23.01,1.0,0.0,0.0,0.0
87.757942,-13.37219,3.0322242,-0.063595369,-8.6599998,1.95,16.31,32.11,1.0,0.0,0.0,0.0
87.767456,-13.359411,3.0081167,0.0,-8.6499996,1.9400001,20.77,36.57,1.0,0.0,0.0,0.0
87.770081,-13.329929,2.9544404,0.063595369,-8.6300001,1.9,16.33,32.24,1.0,0.0,0.0,0.0
87.775398,-13.25841,5.4612107,-0.45911133,-8.5799999,3.52,10.46,19.49,1.0,0.0,0.0,0.0
87.795631,-13.412076,3.0218947,-0.063595369,-8.6800003,1.9400001,20.59,35.91,1.0,0.0,0.0,0.0
87.796127,-13.415646,2.9991612,0.0,-8.6800003,1.9299999,25.24,40.42,1.0,0.0,0.0,0.0
87.797226,-13.451814,2.9532306,0.063595369,-8.71,1.9,20.75,36.19,1.0,0.0,0.0,0.0
87.858231,-13.525526,3.1018531,0.063595369,-8.75,1.99,13.31,28.63,1.0,0.0,0.0,0.0
87.865112,-13.434077,3.1030672,0.0,-8.6899996,1.99,17.22,32.27,1.0,0.0,0.0,0.0
87.906662,-13.458286,4.9351544,-0.22955567,-8.6999998,3.1700001,21.31,28.3,1.0,0.0,0.0,0.0
87.921677,-13.535633,4.2388644,0.0,-8.75,2.72,25.75,32.74,1.0,0.0,0.0,0.0
87.949356,-13.603203,3.4757197,0.22955567,-8.79,2.23,21.86,28.85,1.0,0.0,0.0,0.0
92.212273,-4.9640088,3.7897093,-0.22955567,-3.0799999,2.3399999,14.0,21.78,1.0,0.0,0.0,0.0
92.237221,-4.9549265,3.6368518,0.22955567,-3.0699999,2.25,15.36,22.35,1.0,0.0,0.0,0.0
92.325706,-4.925365,3.5583036,0.0,-3.05,2.2,18.46,26.24,1.0,0.0,0.0,0.0
93.5084,-4.3142147,3.6297383,0.0,-2.6400001,2.22,14.31,21.3,1.0,0.0,0.0,0.0
94.263374,-17.289139,6.4206581,-0.063595369,-10.39,3.8299999,17.49,33.62,1.0,0.0,0.0,0.0
94.279762,-17.22143,6.4567165,-0.12719074,-10.35,3.8499999,14.69,30.82,1.0,0.0,0.0,0.0
98.144638,-13.998088,4.699996,-0.22955567,-8.1099997,2.71,11.97,17.99,1.0,0.0,0.0,0.0
98.235542,-13.888585,3.673831,0.0,-8.04,2.1199999,15.18,21.2,1.0,0.0,0.0,0.0
98.354622,-14.482903,4.4854407,-0.22955567,-8.3699999,2.5799999,9.85,17.63,1.0,0.0,0.0,0.0
98.43148,-14.285173,3.9948335,0.0,-8.25,2.3,13.97,20.96,1.0,0.0,0.0,0.0
199.9334,-20.564926,6.6674676,0.0,-5.8699999,1.9,9.2,16.98,1.0,0.0,0.0,0.0
