Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
15.960918,-15.448967,0.39440021,0.063595369,-38.139999,1.11,15.48,30.25,1.0,0.0,0.0,0.0
16.04077,-15.445765,1.288489,0.063595369,-43.919998,3.3099999,25.14,41.27,1.0,0.0,0.0,0.0
16.087336,-15.433691,1.1697323,0.0,-43.830002,3.0,29.84,45.75,1.0,92.0,0.0,0.0
16.104107,-10.113669,1.1463485,-0.063595369,-43.779999,2.9400001,26.54,42.22,1.0,43.0,0.0,0.0
16.829935,-10.178076,0.13132143,0.0,-31.0,0.38,29.07,44.12,1.0,70.0,0.0,0.0
16.866661,-10.172898,0.096293204,0.063595369,-31.1,0.28,21.01,35.64,1.0,0.0,0.0,0.0
16.86759,-10.161714,0.12033707,0.0,-31.09,0.34999999,25.61,40.23,1.0,0.0,0.0,0.0
16.873503,-9.1979837,0.15647426,-0.063595369,-31.049999,0.44999999,20.95,36.0,1.0,0.0,0.0,0.0
17.262344,-9.1956158,0.20620483,0.063595369,-28.049999,0.60000002,16.89,31.8,1.0,0.0,0.0,0.0
17.264364,-9.1962147,0.23319905,-0.063595369,-28.040001,0.68000001,17.52,31.84,1.0,0.0,0.0,0.0
17.266109,-9.1962147,0.19860168,0.0,-28.040001,0.57999998,21.82,36.13,1.0,0.0,0.0,0.0
17.314564,-9.2534723,0.19584063,0.063595369,-28.120001,0.56999999,24.32,39.64,1.0,0.0,0.0,0.0
17.315432,-9.258215,0.21451852,-0.063595369,-28.129999,0.62,24.76,39.81,1.0,0.0,0.0,0.0
17.316454,-9.2548084,0.19802758,0.0,-28.120001,0.56999999,29.07,44.12,1.0,70.0,0.0,0.0
19.653471,-6.1528106,0.40301502,-0.063595369,-17.379999,1.12,15.15,29.46,1.0,0.0,0.0,0.0
19.664186,-6.1323013,0.36091834,0.0,-17.32,1.0,19.4,33.87,1.0,0.0,0.0,0.0
19.672062,-6.1185975,0.33898431,0.063595369,-17.27,0.94,15.02,29.79,1.0,0.0,0.0,0.0
19.788313,-6.380559,0.19778098,-0.063595369,-17.870001,0.54000002,17.34,32.53,1.0,0.0,0.0,0.0
19.7904,-6.3725591,0.16669625,0.0,-17.84,0.44999999,21.65,36.96,1.0,0.0,0.0,0.0
19.791729,-6.3670888,0.15945329,0.063595369,-17.83,0.43000001,17.33,32.77,1.0,0.0,0.0,0.0
19.943878,-8.4844074,2.336946,0.063595369,-23.040001,6.1500001,20.35,35.91,1.0,0.0,0.0,0.0
20.251276,12.55969,-0.2091957,-0.12719074,31.799999,-0.5,13.77,29.08,1.0,0.0,0.0,0.0
20.301371,12.548254,-0.21255131,-0.063595369,31.719999,-0.50999999,28.01,43.58,1.0,13.0,0.0,0.0
20.30689,12.540467,-0.22455885,0.0,31.690001,-0.52999997,32.08,47.99,1.0,69.0,0.0,0.0
20.310223,12.533344,-0.23689952,0.063595369,31.67,-0.56,27.47,43.6,1.0,23.0,0.0,0.0
20.316275,12.486003,-0.31724596,0.12719074,31.57,-0.75999999,12.05,28.38,1.0,0.0,0.0,0.0
20.374855,12.591887,-0.26115304,0.12719074,31.709999,-0.62,20.21,36.55,1.0,0.0,0.0,0.0
20.376093,12.592172,-0.19847004,-0.12719074,31.709999,-0.47,21.81,37.61,1.0,0.0,0.0,0.0
20.380377,12.590234,-0.18824349,-0.063595369,31.700001,-0.44999999,36.88,52.67,1.0,79.0,0.0,0.0
20.380516,12.587719,-0.20987025,0.063595369,31.700001,-0.5,36.33,52.56,1.0,84.0,0.0,0.0
20.381077,12.588213,-0.19675051,0.0,31.700001,-0.47,40.91,57.04,1.0,100.0,0.0,0.0
20.400209,12.630731,-0.28921369,0.12719074,31.76,-0.69,17.59,33.82,1.0,0.0,0.0,0.0
20.407074,12.599933,-0.21092221,0.063595369,31.690001,-0.5,33.52,49.65,1.0,56.0,0.0,0.0
20.408178,12.60023,-0.1752402,-0.063595369,31.690001,-0.41,33.99,49.79,1.0,58.0,0.0,0.0
20.40888,12.597531,-0.19002068,0.0,31.68,-0.44999999,38.35,54.14,1.0,100.0,0.0,0.0
20.412281,12.62171,-0.18055215,-0.12719074,31.73,-0.43000001,18.97,34.77,1.0,0.0,0.0,0.0
20.529581,14.392483,2.6336546,0.12719074,35.029999,5.9899998,11.2,26.52,1.0,0.0,0.0,0.0
20.831415,-8.4389753,-1.5114365,0.12719074,-22.049999,-3.8399999,17.86,33.18,1.0,0.0,0.0,0.0
20.991957,-8.1178112,2.5746243,0.19078611,-21.139999,6.52,15.77,31.57,1.0,0.0,0.0,0.0
21.010521,-7.9842396,2.8948014,0.25438148,-20.799999,7.3299999,12.57,28.7,1.0,0.0,0.0,0.0
21.100014,-8.2848644,-1.4128429,0.12719074,-21.43,-3.5599999,18.58,34.14,1.0,0.0,0.0,0.0
21.249041,12.429985,2.6752031,-0.12719074,30.32,6.1999998,15.26,30.83,1.0,0.0,0.0,0.0
21.303984,-8.1569071,-1.5288198,0.12719074,-20.950001,-3.8299999,17.84,33.64,1.0,0.0,0.0,0.0
21.54917,-8.1624947,-0.12194046,0.063595369,-20.74,-0.30000001,19.58,36.01,1.0,0.0,0.0,0.0
21.612555,-8.1763306,-1.6029538,-0.12719074,-20.719999,-3.96,12.99,28.9,1.0,0.0,0.0,0.0
21.957592,11.555591,-0.15631956,-0.063595369,27.75,-0.36000001,24.81,40.73,1.0,0.0,0.0,0.0
21.971006,11.695784,-0.078953303,-0.12719074,28.02,-0.18000001,21.12,35.74,1.0,0.0,0.0,0.0
21.981071,11.518781,-0.1327167,0.0,27.65,-0.30000001,28.47,44.81,1.0,0.0,0.0,0.0
21.989302,11.50352,-0.089332506,0.063595369,27.610001,-0.2,23.87,40.21,1.0,0.0,0.0,0.0
22.050428,11.78651,-0.032021478,-0.12719074,28.120001,-0.07,18.37,33.56,1.0,0.0,0.0,0.0
22.068661,11.574508,-0.065907575,-0.063595369,27.67,-0.15000001,34.51,49.56,1.0,79.0,0.0,0.0
22.069315,11.584588,-0.019474793,0.12719074,27.690001,-0.039999999,17.56,33.12,1.0,0.0,0.0,0.0
22.080629,11.554653,-0.068864413,0.0,27.620001,-0.15000001,38.67,53.98,1.0,100.0,0.0,0.0
22.085613,11.547937,-0.066770442,0.063595369,27.6,-0.15000001,33.87,49.43,1.0,60.0,0.0,0.0
22.098671,11.596434,-0.050344363,-0.063595369,27.68,-0.11,32.01,47.33,1.0,60.0,0.0,0.0
22.108183,11.570498,-0.063392363,0.0,27.620001,-0.14,36.16,51.73,1.0,100.0,0.0,0.0
22.119579,11.652056,-0.083728127,0.12719074,27.77,-0.19,16.16,32.07,1.0,0.0,0.0,0.0
22.236816,-2.9705229,-1.7267909,0.063595369,-7.5999999,-4.4000001,27.51,42.7,1.0,0.0,0.0,0.0
22.246927,-2.9733353,1.1630114,-0.12719074,-7.6100001,2.96,16.83,31.45,1.0,0.0,0.0,0.0
22.285069,-2.9352689,0.89410949,-0.063595369,-7.5,2.27,29.22,44.14,1.0,23.0,0.0,0.0
22.287716,-2.9773223,0.82167101,0.063595369,-7.5999999,2.0899999,27.51,42.7,1.0,0.0,0.0,0.0
22.292889,-2.9522927,0.79387653,0.0,-7.54,2.02,32.65,47.7,1.0,100.0,0.0,0.0
22.419079,-3.2006881,-0.84030026,0.0,-8.1199999,-2.1199999,32.45,47.89,1.0,100.0,0.0,0.0
22.421574,-3.2010446,0.3619183,-0.063595369,-8.1199999,0.91000003,28.45,44.01,1.0,38.0,0.0,0.0
22.425451,-3.2015979,-1.2033415,0.063595369,-8.1199999,-3.04,27.84,43.28,1.0,14.0,0.0,0.0
22.433908,-3.2028053,-0.16550325,0.0,-8.1199999,-0.41,32.45,47.89,1.0,100.0,0.0,0.0
22.478416,-2.7738888,0.3619183,-0.063595369,-7.0300002,0.91000003,28.45,44.01,1.0,38.0,0.0,0.0
22.525814,-2.6583321,-0.34642008,0.063595369,-6.73,-0.87,27.84,43.28,1.0,14.0,0.0,0.0
22.598537,-3.0042071,-0.84590167,-0.063595369,-7.5700002,-2.1199999,25.13,40.81,1.0,0.0,0.0,0.0
22.614073,-3.0062726,-0.028007954,-0.063595369,-7.5700002,-0.07,25.13,40.81,1.0,0.0,0.0,0.0
22.616629,-2.9872012,0.42960253,0.0,-7.52,1.0700001,29.25,45.04,1.0,62.0,0.0,0.0
22.644327,-2.9382839,0.44588593,0.063595369,-7.3899999,1.11,25.84,41.52,1.0,0.0,0.0,0.0
22.915314,13.223356,0.73015636,0.0,29.98,1.58,27.98,43.29,1.0,14.0,0.0,0.0
22.928808,13.175526,0.75407106,0.063595369,29.879999,1.63,22.71,38.02,1.0,0.0,0.0,0.0
22.92985,13.258471,0.73614413,-0.063595369,30.030001,1.59,25.14,40.46,1.0,0.0,0.0,0.0
23.195541,13.383878,0.30440062,-0.063595369,29.98,0.64999998,25.8,41.24,1.0,0.0,0.0,0.0
23.223545,13.361061,0.36189398,0.0,29.91,0.76999998,28.86,44.18,1.0,49.0,0.0,0.0
23.256212,13.336758,0.3374387,0.063595369,29.83,0.72000003,24.12,39.44,1.0,0.0,0.0,0.0
23.470032,11.074984,0.97950262,-0.063595369,25.26,2.1600001,22.01,37.06,1.0,0.0,0.0,0.0
23.473671,11.067313,0.97013712,0.063595369,25.24,2.1400001,22.59,37.36,1.0,0.0,0.0,0.0
23.473677,11.073687,0.99453461,0.0,25.25,2.1900001,26.64,41.55,1.0,25.0,0.0,0.0
23.505692,13.329401,0.8322193,-0.063595369,29.549999,1.76,25.36,41.27,1.0,0.0,0.0,0.0
23.558939,13.265105,0.79703867,0.0,29.379999,1.6799999,29.04,44.84,1.0,49.0,0.0,0.0
23.627098,11.116174,0.021018669,-0.063595369,25.190001,0.039999999,29.58,44.76,1.0,0.0,0.0,0.0
23.628082,11.099483,-0.041949179,-0.12719074,25.16,-0.090000004,15.03,30.21,1.0,0.0,0.0,0.0
23.628702,11.108288,0.036545791,0.0,25.17,0.079999998,34.19,49.24,1.0,93.0,0.0,0.0
23.632753,11.098483,0.048252199,0.063595369,25.15,0.1,29.9,44.95,1.0,34.0,0.0,0.0
23.651024,11.067166,0.013861518,0.12719074,25.07,0.029999999,15.53,30.44,1.0,0.0,0.0,0.0
23.693949,13.453997,1.351194,0.0,29.58,2.8299999,30.87,46.43,1.0,43.0,0.0,0.0
23.700075,13.453988,1.3652956,0.063595369,29.58,2.8599999,26.46,41.77,1.0,0.0,0.0,0.0
23.712145,11.106158,0.085269295,0.063595369,25.09,0.18000001,27.4,42.84,1.0,0.0,0.0,0.0
23.716173,11.119986,0.043226015,0.0,25.120001,0.090000004,31.8,47.12,1.0,84.0,0.0,0.0
23.73107,11.136347,0.010768053,-0.063595369,25.129999,0.02,27.45,42.77,1.0,0.0,0.0,0.0
24.278418,-21.962036,0.79445034,0.0,-42.130001,1.39,22.62,38.18,1.0,0.0,0.0,0.0
24.287891,-21.964521,0.74184626,0.063595369,-42.119999,1.29,18.87,34.19,1.0,0.0,0.0,0.0
24.371897,-20.461597,3.2716739,0.063595369,-40.009998,5.8600001,22.41,37.46,1.0,0.0,0.0,0.0
24.378031,-20.459536,3.2398002,0.0,-40.0,5.8099999,26.8,41.99,1.0,0.0,0.0,0.0
24.724072,-19.183016,-0.051298853,0.063595369,-37.799999,-0.090000004,22.27,37.58,1.0,0.0,0.0,0.0
24.733341,-19.173223,-0.064361736,0.0,-37.779999,-0.11,26.28,41.84,1.0,0.0,0.0,0.0
24.760979,-19.153564,-0.08234939,-0.063595369,-37.720001,-0.15000001,21.82,37.38,1.0,0.0,0.0,0.0
26.067698,12.457935,0.7825073,0.0,25.540001,1.55,26.5,42.06,1.0,0.0,0.0,0.0
26.068169,12.445186,0.67115986,-0.063595369,25.52,1.33,22.42,38.22,1.0,0.0,0.0,0.0
26.11096,12.416595,0.13406603,0.063595369,25.43,0.25999999,22.42,37.86,1.0,0.0,0.0,0.0
26.363674,12.358943,-0.33605304,-0.063595369,25.110001,-0.66000003,20.33,36.67,1.0,0.0,0.0,0.0
26.370241,12.369113,-0.43252566,0.0,25.120001,-0.85000002,24.81,40.94,1.0,0.0,0.0,0.0
28.129869,11.929601,0.98378998,0.0,22.98,1.84,25.53,41.1,1.0,0.0,0.0,0.0
28.147079,11.884029,0.95957297,-0.063595369,22.889999,1.79,21.66,36.98,1.0,0.0,0.0,0.0
28.148932,11.894541,0.98456717,0.063595369,22.9,1.84,21.18,36.86,1.0,0.0,0.0,0.0
28.799707,5.1890192,4.1546893,0.12719074,10.21,8.0799999,16.58,31.77,1.0,0.0,0.0,0.0
29.144115,7.6581354,-0.26230425,0.063595369,14.72,-0.49000001,23.33,39.12,1.0,0.0,0.0,0.0
29.156092,7.6376905,-0.11086501,-0.063595369,14.67,-0.20999999,23.48,39.16,1.0,0.0,0.0,0.0
29.159239,7.6306281,-0.16998045,0.0,14.66,-0.31999999,27.59,43.38,1.0,0.0,0.0,0.0
30.394463,13.668286,2.6703725,-0.19078611,24.209999,4.5799999,10.54,26.45,1.0,0.0,0.0,0.0
30.47238,13.621058,2.6944606,-0.12719074,24.08,4.6100001,14.34,30.37,1.0,0.0,0.0,0.0
32.145744,9.5892849,0.23921366,0.063595369,16.610001,0.40000001,23.48,39.5,1.0,0.0,0.0,0.0
32.163643,9.5375929,0.27410412,0.0,16.51,0.46000001,27.48,43.61,1.0,22.0,0.0,0.0
32.164494,9.5227928,0.34785038,-0.063595369,16.49,0.58999997,23.5,39.52,1.0,0.0,0.0,0.0
32.476189,9.4202251,0.65287435,0.063595369,16.17,1.1,25.71,41.73,1.0,0.0,0.0,0.0
32.48243,9.3882151,0.68891013,-0.063595369,16.120001,1.16,25.88,41.79,1.0,0.0,0.0,0.0
32.485847,9.3926811,0.67624247,0.0,16.120001,1.14,29.99,46.02,1.0,14.0,0.0,0.0
33.218975,9.0801229,0.33722955,-0.063595369,15.28,0.56,29.7,44.89,1.0,0.0,0.0,0.0
33.222095,9.0835028,0.35664415,0.0,15.29,0.58999997,34.0,49.18,1.0,40.0,0.0,0.0
33.222168,9.0749598,0.3864463,0.063595369,15.27,0.63999999,29.48,44.66,1.0,0.0,0.0,0.0
33.359829,9.2430382,0.38388336,0.0,15.48,0.63,36.0,51.44,1.0,45.0,0.0,0.0
33.360374,9.2410612,0.35268447,-0.063595369,15.48,0.57999998,31.63,47.07,1.0,0.0,0.0,0.0
33.367939,9.2161331,0.44116059,0.063595369,15.44,0.73000002,31.3,46.98,1.0,0.0,0.0,0.0
33.735252,9.5794983,0.0012356717,0.063595369,15.85,0.0,24.23,39.91,1.0,0.0,0.0,0.0
33.737499,9.5585289,0.034318715,0.0,15.81,0.050000001,28.52,44.2,1.0,17.0,0.0,0.0
33.739178,9.5400743,0.065785386,-0.063595369,15.78,0.1,24.15,39.83,1.0,0.0,0.0,0.0
33.91729,-3.6173775,0.89277548,0.12719074,-6.0799999,1.49,16.8,31.99,1.0,0.0,0.0,0.0
33.934608,-3.6324155,1.0497801,0.063595369,-6.0999999,1.76,30.37,45.69,1.0,14.0,0.0,0.0
33.93681,-3.6370776,1.0881228,0.0,-6.1100001,1.8200001,34.6,50.04,1.0,100.0,0.0,0.0
33.936928,-3.6443377,1.1196944,-0.063595369,-6.1199999,1.87,30.31,45.87,1.0,24.0,0.0,0.0
33.967285,9.6156034,-0.066424802,0.063595369,15.8,-0.1,22.76,38.56,1.0,0.0,0.0,0.0
33.969807,9.5995398,-0.059477735,0.0,15.77,-0.090000004,27.1,42.78,1.0,0.0,0.0,0.0
33.977535,9.5695248,-0.044398978,-0.063595369,15.72,-0.07,22.72,38.28,1.0,0.0,0.0,0.0
34.204536,9.6792402,0.20020802,0.063595369,15.8,0.31999999,20.49,35.81,1.0,0.0,0.0,0.0
34.72089,34.902496,1.5694506,0.0,45.139999,1.8200001,19.53,35.55,1.0,0.0,0.0,0.0
35.398617,37.466343,1.7710215,0.063595369,46.619999,1.96,16.67,31.44,1.0,0.0,0.0,0.0
35.408245,37.469227,1.8276291,0.0,46.610001,2.03,21.47,36.09,1.0,0.0,0.0,0.0
36.72224,-7.8157887,-1.4319389,-0.063595369,-12.01,-2.1800001,18.14,33.45,1.0,0.0,0.0,0.0
41.826012,-11.59938,1.6815354,0.0,-15.5,2.21,30.54,45.45,1.0,30.0,0.0,0.0
42.080952,-11.180904,-1.3114722,-0.063595369,-14.87,-1.72,31.84,46.75,1.0,84.0,0.0,0.0
42.082844,-11.182641,-1.19814,0.12719074,-14.88,-1.5700001,16.55,31.61,1.0,0.0,0.0,0.0
42.087688,-11.168247,-1.2998618,0.0,-14.86,-1.7,36.49,51.26,1.0,100.0,0.0,0.0
42.08952,-11.169001,-1.2861087,0.063595369,-14.86,-1.6900001,31.93,46.84,1.0,56.0,0.0,0.0
42.251137,-10.824395,-1.42677,0.063595369,-14.36,-1.87,31.41,46.33,1.0,56.0,0.0,0.0
42.253426,-10.80009,-1.436038,-0.063595369,-14.33,-1.88,30.88,45.93,1.0,52.0,0.0,0.0
42.25568,-10.884978,-1.4020307,0.12719074,-14.44,-1.84,16.53,31.58,1.0,0.0,0.0,0.0
42.341667,-8.4346743,-1.4074754,0.063595369,-11.26,-1.86,17.55,32.32,1.0,0.0,0.0,0.0
42.402222,-8.2206011,-1.3770982,0.0,-10.97,-1.8200001,21.05,35.97,1.0,0.0,0.0,0.0
42.456905,-9.0272636,1.5265293,-0.063595369,-12.0,2.01,26.1,41.01,1.0,0.0,0.0,0.0
42.465652,-8.9870882,1.5651243,0.063595369,-11.94,2.0599999,25.96,41.15,1.0,0.0,0.0,0.0
42.466095,-9.0038118,1.5331289,0.0,-11.97,2.02,30.54,45.45,1.0,30.0,0.0,0.0
44.51181,7.693531,-1.7548907,-0.063595369,9.8000002,-2.22,17.16,31.78,1.0,0.0,0.0,0.0
44.542431,7.6342268,-1.6601939,0.0,9.7200003,-2.0999999,20.24,35.01,1.0,0.0,0.0,0.0
44.560226,7.554585,-1.6087661,0.063595369,9.6199999,-2.03,15.38,30.29,1.0,0.0,0.0,0.0
44.725094,7.6007929,3.1508121,-0.063595369,9.6400003,3.97,17.16,31.79,1.0,0.0,0.0,0.0
44.761299,7.4954715,3.1269219,0.0,9.5,3.9400001,21.47,35.94,1.0,0.0,0.0,0.0
44.943893,7.7805777,2.7552111,-0.063595369,9.8199997,3.45,21.0,35.15,1.0,0.0,0.0,0.0
44.946766,7.7606707,2.7416537,0.0,9.79,3.4300001,25.07,39.38,1.0,0.0,0.0,0.0
44.950138,7.7289796,2.7127454,0.063595369,9.75,3.4000001,20.63,34.94,1.0,0.0,0.0,0.0
46.063408,7.3241811,2.7238967,0.0,9.0299997,3.3399999,27.2,41.82,1.0,14.0,0.0,0.0
46.130905,7.3843474,3.0616813,-0.12719074,9.0900002,3.74,14.8,29.72,1.0,0.0,0.0,0.0
46.167629,7.3579607,2.8940883,-0.063595369,9.0500002,3.54,27.48,42.53,1.0,10.0,0.0,0.0
46.173508,7.3449588,2.8656175,0.0,9.0299997,3.5,31.61,46.8,1.0,95.0,0.0,0.0
46.177406,7.3202028,2.8871069,0.063595369,9.0,3.53,26.9,42.34,1.0,0.0,0.0,0.0
46.276821,7.3430943,2.8315635,0.063595369,9.0100002,3.45,21.93,37.37,1.0,0.0,0.0,0.0
46.542122,-14.274084,2.1872122,-0.063595369,-17.049999,2.5699999,15.81,31.25,1.0,0.0,0.0,0.0
46.553005,-14.247889,2.1891651,0.0,-17.01,2.5699999,19.68,35.12,1.0,0.0,0.0,0.0
46.576931,-14.17264,2.1782866,0.063595369,-16.92,2.5599999,15.41,30.72,1.0,0.0,0.0,0.0
47.23193,7.4038219,3.2173994,-0.063595369,8.8999996,3.8499999,22.82,38.26,1.0,0.0,0.0,0.0
47.236786,7.3851027,3.1963766,0.063595369,8.8800001,3.8199999,22.66,38.22,1.0,0.0,0.0,0.0
47.23769,7.3940239,3.1938024,0.0,8.8900003,3.8199999,27.04,42.6,1.0,0.0,0.0,0.0
47.296188,7.4369979,3.2148955,0.0,8.9300003,3.8399999,30.21,45.12,1.0,0.0,0.0,0.0
47.297024,7.4217014,3.2136915,0.063595369,8.9099998,3.8399999,25.77,40.68,1.0,0.0,0.0,0.0
47.298054,7.4512105,3.2053335,-0.063595369,8.9499998,3.8199999,26.01,40.78,1.0,0.0,0.0,0.0
47.427345,7.4771409,3.024044,0.0,8.9499998,3.5999999,22.87,37.64,1.0,0.0,0.0,0.0
47.429913,7.4576187,3.0279682,0.063595369,8.9300003,3.5999999,18.32,33.09,1.0,0.0,0.0,0.0
47.438866,7.4923959,2.9030888,-0.063595369,8.9700003,3.45,19.01,33.78,1.0,0.0,0.0,0.0
48.375362,-7.1543679,1.3197449,0.12719074,-8.4099998,1.54,16.72,32.29,1.0,0.0,0.0,0.0
48.380516,-7.1358423,1.3560154,-0.12719074,-8.3900003,1.58,16.28,32.4,1.0,0.0,0.0,0.0
48.387459,-7.1242418,1.4095385,-0.063595369,-8.3699999,1.65,31.52,47.65,1.0,45.0,0.0,0.0
48.388832,-7.1180282,1.398831,0.0,-8.3599997,1.63,36.07,52.09,1.0,67.0,0.0,0.0
48.389038,-7.1179118,1.3781711,0.063595369,-8.3599997,1.61,31.88,47.67,1.0,24.0,0.0,0.0
48.428329,-7.1338277,1.3942851,-0.063595369,-8.3699999,1.63,36.56,52.24,1.0,90.0,0.0,0.0
48.428738,-7.1234517,1.272603,0.12719074,-8.3599997,1.48,20.91,36.48,1.0,0.0,0.0,0.0
48.428928,-7.1279893,1.3834685,0.0,-8.3699999,1.61,40.99,56.67,1.0,100.0,0.0,0.0
48.429588,-7.1246643,1.3594543,0.063595369,-8.3599997,1.59,36.65,52.21,1.0,82.0,0.0,0.0
48.430817,-7.1467919,1.3635898,-0.12719074,-8.3900003,1.59,21.17,36.85,1.0,0.0,0.0,0.0
48.504299,-7.0836172,1.2913494,0.0,-8.3000002,1.5,33.84,49.64,1.0,37.0,0.0,0.0
48.504547,-7.0821452,1.3064383,-0.063595369,-8.3000002,1.52,29.46,45.26,1.0,0.0,0.0,0.0
48.50552,-7.0845962,1.2411116,0.063595369,-8.3000002,1.45,29.49,45.17,1.0,0.0,0.0,0.0
48.513794,-7.0824242,1.2751689,-0.12719074,-8.3000002,1.48,14.81,30.49,1.0,0.0,0.0,0.0
50.627934,7.0764422,1.0149796,0.063595369,7.9499998,1.13,17.75,32.66,1.0,0.0,0.0,0.0
51.093266,6.6630349,2.7809517,-0.063595369,7.4200001,3.0799999,18.77,33.4,1.0,0.0,0.0,0.0
51.111752,-15.409154,2.3195968,-0.063595369,-16.77,2.48,19.2,33.83,1.0,0.0,0.0,0.0
51.115692,-15.39831,2.3115528,0.0,-16.76,2.47,23.39,38.16,1.0,0.0,0.0,0.0
51.121902,-15.409849,2.2517676,0.063595369,-16.77,2.4100001,19.36,33.83,1.0,0.0,0.0,0.0
51.336098,7.0334339,2.1966548,-0.063595369,7.8000002,2.4200001,17.1,31.87,1.0,0.0,0.0,0.0
51.371994,7.051012,1.973645,0.0,7.8099999,2.1700001,20.2,34.83,1.0,0.0,0.0,0.0
51.381527,7.1100135,1.7878052,0.063595369,7.8699999,1.97,15.97,30.6,1.0,0.0,0.0,0.0
51.546028,-15.236406,2.6515315,-0.063595369,-16.459999,2.8199999,16.54,31.72,1.0,0.0,0.0,0.0
51.565456,-15.175508,2.6457121,0.0,-16.389999,2.8099999,20.95,36.14,1.0,0.0,0.0,0.0
51.59597,-15.088128,2.6571231,0.063595369,-16.299999,2.8199999,17.22,32.4,1.0,0.0,0.0,0.0
51.737446,-15.294988,2.7918336,0.0,-16.459999,2.96,24.99,40.17,1.0,0.0,0.0,0.0
51.742115,-15.306188,2.7561824,-0.063595369,-16.469999,2.9200001,20.6,35.79,1.0,0.0,0.0,0.0
51.743866,-15.255914,2.8138771,0.063595369,-16.42,2.98,21.1,36.15,1.0,0.0,0.0,0.0
51.931278,-15.156854,2.9979372,0.0,-16.27,3.1700001,22.21,36.98,1.0,0.0,0.0,0.0
52.140953,-15.664179,1.9258971,-0.063595369,-16.719999,2.02,17.66,32.43,1.0,0.0,0.0,0.0
52.162994,-15.600573,1.921401,0.0,-16.65,2.02,21.8,36.57,1.0,0.0,0.0,0.0
52.219086,6.3686838,-1.0923589,-0.12719074,6.9499998,-1.1799999,12.58,27.49,1.0,0.0,0.0,0.0
52.318924,-15.798801,2.230623,0.063595369,-16.799999,2.3299999,17.45,32.22,1.0,0.0,0.0,0.0
52.346012,-15.71822,2.214231,-0.063595369,-16.709999,2.3099999,17.66,32.28,1.0,0.0,0.0,0.0
52.677124,-15.607554,2.3317549,-0.063595369,-16.5,2.4300001,15.4,30.72,1.0,0.0,0.0,0.0
52.707973,-15.573877,2.0875947,0.0,-16.459999,2.1700001,19.53,34.97,1.0,0.0,0.0,0.0
52.709274,-15.305942,6.9029074,0.0,-16.190001,7.1599998,22.25,37.93,1.0,0.0,0.0,0.0
52.712242,-15.300239,6.8844624,0.063595369,-16.18,7.1399999,18.24,33.8,1.0,0.0,0.0,0.0
55.389275,-16.371552,5.072412,0.063595369,-16.459999,5.0100002,16.68,31.3,1.0,0.0,0.0,0.0
55.414581,-16.320616,5.0720239,0.0,-16.41,5.0100002,20.47,35.38,1.0,0.0,0.0,0.0
55.421314,-16.280573,5.1289911,-0.063595369,-16.370001,5.0700002,15.91,30.96,1.0,0.0,0.0,0.0
57.593975,-17.058794,6.7620778,-0.063595369,-16.49,6.4200001,21.44,37.13,1.0,0.0,0.0,0.0
