Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97466242,-2.8725104,-0.24253565,-0.063595369,-71.25,-4.5700002,29.14,39.14,1.0,0.0,0.0,0.0
0.97543424,-2.8711324,-0.24374972,0.0,-71.230003,-4.5900002,33.19,43.6,1.0,64.0,0.0,0.0
0.97851622,-2.8162265,-0.24020237,0.063595369,-71.18,-4.52,28.82,39.24,1.0,0.0,0.0,0.0
1.054072,-2.8318748,-0.23253997,-0.063595369,-69.470001,-4.4200001,26.67,36.67,1.0,0.0,0.0,0.0
1.3175062,-2.8302586,-0.26725817,-0.063595369,-65.050003,-4.8899999,20.26,29.8,1.0,0.0,0.0,0.0
1.3195424,-2.8317811,-0.27016822,0.0,-65.0,-4.9400001,24.7,34.24,1.0,0.0,0.0,0.0
1.3213056,9.4034529,-0.27064425,0.063595369,-64.980003,-4.9499998,20.52,30.06,1.0,0.0,0.0,0.0
3.4768875,9.2793636,0.38902804,0.063595369,69.699997,2.22,16.25,28.56,1.0,0.0,0.0,0.0
3.4799082,9.3856068,0.41611496,0.063595369,69.440002,2.4000001,14.25,26.56,1.0,0.0,0.0,0.0
3.516793,9.2593298,0.3835851,0.0,69.449997,2.1900001,20.76,32.8,1.0,0.0,0.0,0.0
3.5390804,9.3741684,0.4106341,0.0,69.080002,2.3699999,18.59,30.89,1.0,0.0,0.0,0.0
3.5420687,9.2480316,0.38240576,-0.063595369,69.300003,2.1800001,16.34,28.38,1.0,0.0,0.0,0.0
3.5436499,9.4714355,0.40714526,-0.063595369,69.029999,2.3499999,14.37,26.67,1.0,0.0,0.0,0.0
4.4282413,9.7174635,0.058655817,0.0,64.940002,0.31999999,15.93,27.69,1.0,0.0,0.0,0.0
4.498261,9.9037533,-0.80023527,0.0,65.160004,-4.27,14.75,27.3,1.0,0.0,0.0,0.0
4.5859575,10.437173,-1.0153142,0.0,65.150002,-5.3099999,13.98,26.77,1.0,0.0,0.0,0.0
5.3082705,-15.304298,-0.50993085,0.0,63.040001,-2.49,15.59,28.38,1.0,0.0,0.0,0.0
15.914618,-15.277895,1.5567108,0.0,-43.880001,4.0300002,27.65,41.07,1.0,0.0,0.0,0.0
15.945294,-15.428757,1.5243428,-0.063595369,-43.77,3.9400001,22.96,36.58,1.0,0.0,0.0,0.0
16.06625,-15.415614,1.1472629,0.063595369,-43.84,2.9400001,29.33,43.13,1.0,0.0,0.0,0.0
16.088675,-15.399504,1.124488,0.0,-43.77,2.8800001,32.51,46.31,1.0,90.0,0.0,0.0
16.107164,-10.055213,1.1231188,-0.063595369,-43.709999,2.8800001,28.06,41.86,1.0,0.0,0.0,0.0
16.861565,-9.2071657,0.14052802,0.0,-30.799999,0.41,30.95,44.75,1.0,86.0,0.0,0.0
17.261141,-9.2026978,0.19910637,0.0,-28.07,0.57999998,22.57,36.72,1.0,0.0,0.0,0.0
17.261747,-9.206502,0.20269975,0.063595369,-28.059999,0.58999997,18.45,32.43,1.0,0.0,0.0,0.0
17.262007,-9.2497082,0.1947283,-0.063595369,-28.07,0.56999999,18.04,32.35,1.0,0.0,0.0,0.0
17.315767,-9.2497082,0.21579613,0.0,-28.110001,0.62,30.95,44.75,1.0,86.0,0.0,0.0
17.315853,-9.2561121,0.21920969,-0.063595369,-28.120001,0.63,26.69,40.5,1.0,0.0,0.0,0.0
17.315992,-9.2833881,0.19425808,-0.12719074,-28.190001,0.56,12.58,26.38,1.0,0.0,0.0,0.0
17.317358,-9.2452707,0.21235201,0.063595369,-28.09,0.61000001,26.71,40.32,1.0,0.0,0.0,0.0
17.360411,-9.3089466,0.25279251,-0.063595369,-28.200001,0.73000002,22.4,36.55,1.0,0.0,0.0,0.0
17.363594,-9.2966957,0.24890558,0.0,-28.16,0.72000003,26.29,40.6,1.0,0.0,0.0,0.0
19.634476,-6.2838674,0.27307275,-0.063595369,-17.74,0.75,14.91,30.1,1.0,0.0,0.0,0.0
19.638311,-6.2937531,0.2262377,0.0,-17.76,0.62,19.37,34.56,1.0,0.0,0.0,0.0
