Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
19.810143,-6.3949647,0.15851659,0.0,-17.889999,0.43000001,21.59,36.36,1.0,0.0,0.0,0.0
19.81168,-6.3973293,0.17559922,-0.063595369,-17.889999,0.47999999,17.48,32.1,1.0,0.0,0.0,0.0
19.987366,-8.9662542,2.6855817,-0.063595369,-24.16,6.98,26.48,41.53,1.0,0.0,0.0,0.0
20.03825,-9.2337761,2.609159,-0.12719074,-24.74,6.7399998,20.97,36.02,1.0,0.0,0.0,0.0
20.266516,12.519411,-0.32517481,-0.12719074,31.700001,-0.77999997,15.19,30.1,1.0,0.0,0.0,0.0
20.276964,-9.1008501,2.7774918,-0.12719074,-24.17,7.1199999,18.46,33.51,1.0,0.0,0.0,0.0
20.301231,12.528269,-0.15839808,0.12719074,31.67,-0.38,12.86,28.66,1.0,0.0,0.0,0.0
20.306568,12.536296,-0.23459582,-0.063595369,31.68,-0.56,28.34,43.52,1.0,2.0,0.0,0.0
20.308855,12.534769,-0.22284395,0.0,31.68,-0.52999997,32.48,47.92,1.0,72.0,0.0,0.0
20.311653,12.530066,-0.21698885,0.063595369,31.67,-0.51999998,27.88,43.56,1.0,38.0,0.0,0.0
20.36935,12.596771,-0.18656299,-0.12719074,31.73,-0.44,22.58,38.02,1.0,0.0,0.0,0.0
20.378963,12.592466,-0.18876387,-0.063595369,31.709999,-0.44999999,37.32,52.63,1.0,80.0,0.0,0.0
20.380856,12.58916,-0.1928743,0.0,31.700001,-0.46000001,41.71,57.02,1.0,100.0,0.0,0.0
20.382601,12.5809,-0.16132578,0.12719074,31.68,-0.38,21.94,37.12,1.0,0.0,0.0,0.0
20.382748,12.585749,-0.19494186,0.063595369,31.690001,-0.46000001,37.44,52.63,1.0,86.0,0.0,0.0
20.412458,12.592838,-0.18662375,0.0,31.67,-0.44,38.33,54.13,1.0,100.0,0.0,0.0
20.412714,12.593985,-0.18180121,-0.063595369,31.67,-0.43000001,33.94,49.74,1.0,66.0,0.0,0.0
20.413048,12.59212,-0.18508789,0.063595369,31.66,-0.44,33.93,49.73,1.0,65.0,0.0,0.0
20.414883,12.601055,-0.1350037,0.12719074,31.68,-0.31999999,18.46,34.26,1.0,0.0,0.0,0.0
20.418371,12.598675,-0.18109655,-0.12719074,31.67,-0.43000001,19.4,35.2,1.0,0.0,0.0,0.0
20.541309,-9.9031191,0.00683528,-0.063595369,-25.73,0.0099999998,23.53,38.84,1.0,0.0,0.0,0.0
20.614126,-8.2789717,-1.7576578,0.12719074,-21.879999,-4.52,18.06,33.11,1.0,0.0,0.0,0.0
21.143967,-8.6189299,-1.8429865,0.12719074,-22.17,-4.6100001,13.99,29.9,1.0,0.0,0.0,0.0
21.180584,13.555666,0.39781541,-0.063595369,32.610001,0.89999998,22.47,39.1,1.0,0.0,0.0,0.0
21.610456,-8.2503014,-1.3229319,-0.12719074,-20.889999,-3.27,15.13,30.57,1.0,0.0,0.0,0.0
21.968763,11.474028,-0.055834755,-0.12719074,27.57,-0.12,10.85,26.87,1.0,0.0,0.0,0.0
21.986917,11.502003,-0.054489732,-0.063595369,27.610001,-0.12,24.34,40.47,1.0,0.0,0.0,0.0
21.999081,11.48373,-0.056066729,0.0,27.559999,-0.12,29.07,44.98,1.0,32.0,0.0,0.0
22.020674,11.438207,-0.080949292,0.063595369,27.440001,-0.18000001,25.42,40.99,1.0,0.0,0.0,0.0
22.088509,11.55373,-0.060930014,-0.063595369,27.610001,-0.14,34.41,49.72,1.0,63.0,0.0,0.0
22.092098,11.541244,-0.06145772,0.0,27.58,-0.14,38.77,54.21,1.0,100.0,0.0,0.0
22.092836,11.587586,-0.079240866,-0.12719074,27.67,-0.18000001,19.28,34.6,1.0,0.0,0.0,0.0
22.099926,11.521337,-0.065316021,0.063595369,27.530001,-0.15000001,34.31,49.87,1.0,84.0,0.0,0.0
22.123711,11.560325,-0.076265991,0.0,27.58,-0.17,35.78,52.22,1.0,100.0,0.0,0.0
22.123753,11.575412,-0.077646047,-0.063595369,27.610001,-0.17,31.67,47.9,1.0,42.0,0.0,0.0
22.125137,11.561035,-0.082435623,0.063595369,27.58,-0.18000001,31.21,47.84,1.0,63.0,0.0,0.0
22.129093,11.683969,-0.15468606,0.12719074,27.83,-0.34999999,16.81,33.63,1.0,0.0,0.0,0.0
22.134298,11.451859,-0.11511572,0.12719074,27.35,-0.25999999,19.06,34.98,1.0,0.0,0.0,0.0
22.164661,11.667199,-0.12077139,-0.12719074,27.76,-0.27000001,18.72,34.63,1.0,0.0,0.0,0.0
22.236834,-2.8431833,1.3733425,0.063595369,-7.2800002,3.5,28.41,43.18,1.0,33.0,0.0,0.0
22.249004,-2.8753834,1.0522711,-0.063595369,-7.3600001,2.6800001,28.47,43.66,1.0,0.0,0.0,0.0
22.264599,-2.8680675,1.0995604,0.0,-7.3400002,2.8,32.38,47.43,1.0,96.0,0.0,0.0
22.416611,-2.9601331,0.76779217,0.0,-7.52,1.9400001,31.57,46.76,1.0,86.0,0.0,0.0
22.422361,-2.9680519,0.78453606,-0.063595369,-7.54,1.98,28.0,43.06,1.0,0.0,0.0,0.0
22.438358,-2.8228641,0.47481915,0.063595369,-7.1700001,1.2,26.68,42.12,1.0,16.0,0.0,0.0
22.462193,-2.8902588,0.77125216,0.12719074,-7.3299999,1.95,12.87,28.43,1.0,0.0,0.0,0.0
22.882616,13.230362,0.78814334,0.063595369,30.030001,1.7,23.88,39.06,1.0,0.0,0.0,0.0
22.882671,13.244558,0.83117652,0.0,30.059999,1.8,28.72,43.64,1.0,68.0,0.0,0.0
22.895712,13.259652,0.84322202,-0.063595369,30.07,1.8200001,25.07,39.84,1.0,0.0,0.0,0.0
23.198044,13.393799,0.59600657,-0.063595369,30.0,1.27,24.93,40.61,1.0,0.0,0.0,0.0
23.206411,13.386694,0.50973445,0.0,29.969999,1.09,27.88,43.9,1.0,92.0,0.0,0.0
23.214966,13.385268,0.4754366,0.063595369,29.959999,1.01,23.18,39.09,1.0,0.0,0.0,0.0
23.261204,-10.492437,1.2113923,-0.063595369,-24.27,2.71,20.66,36.68,1.0,0.0,0.0,0.0
23.286039,-10.505863,1.2157142,0.0,-24.280001,2.72,24.05,40.49,1.0,0.0,0.0,0.0
23.290871,-9.4294882,1.0248035,0.063595369,-22.040001,2.3299999,21.55,38.45,1.0,0.0,0.0,0.0
23.29505,-9.3909883,1.1299729,0.0,-21.950001,2.5699999,25.29,42.19,1.0,0.0,0.0,0.0
23.620594,11.126406,0.066770047,0.12719074,25.219999,0.14,14.42,30.33,1.0,0.0,0.0,0.0
23.628111,11.10468,0.073064528,0.063595369,25.17,0.16,29.61,45.41,1.0,59.0,0.0,0.0
23.630562,11.099793,0.084200069,0.0,25.16,0.18000001,33.86,49.77,1.0,100.0,0.0,0.0
23.634512,11.095727,0.0868228,-0.063595369,25.139999,0.19,29.39,45.41,1.0,57.0,0.0,0.0
23.646032,11.086063,-0.011120361,-0.12719074,25.110001,-0.02,14.83,31.07,1.0,0.0,0.0,0.0
23.712534,11.11766,0.14338887,0.063595369,25.110001,0.31,27.06,43.3,1.0,30.0,0.0,0.0
23.714552,11.117908,0.14117889,0.0,25.110001,0.30000001,31.62,47.64,1.0,89.0,0.0,0.0
23.719826,11.122202,0.13982555,-0.063595369,25.120001,0.30000001,27.45,43.36,1.0,14.0,0.0,0.0
23.742659,11.141762,0.13938679,0.12719074,25.129999,0.30000001,13.1,29.23,1.0,0.0,0.0,0.0
23.758247,11.156348,0.072678201,-0.12719074,25.15,0.15000001,13.78,29.8,1.0,0.0,0.0,0.0
23.817627,13.266571,-0.45049915,0.0,29.110001,-0.94,30.78,46.58,1.0,55.0,0.0,0.0
23.819832,13.269962,-0.43075174,-0.063595369,29.120001,-0.89999998,26.74,42.76,1.0,0.0,0.0,0.0
23.824436,13.25972,-0.4450928,0.063595369,29.09,-0.93000001,26.92,42.36,1.0,2.0,0.0,0.0
24.443598,-20.424286,3.0422575,0.0,-39.880001,5.4499998,26.11,41.68,1.0,0.0,0.0,0.0
24.449532,-20.397202,3.1128395,-0.063595369,-39.830002,5.5799999,21.73,37.29,1.0,0.0,0.0,0.0
24.822947,-19.031734,0.041868128,0.0,-37.470001,0.07,26.51,42.53,1.0,0.0,0.0,0.0
24.832966,-19.02142,0.0037325106,0.063595369,-37.450001,0.0,21.82,37.95,1.0,0.0,0.0,0.0
25.951132,12.245608,0.39390597,0.063595369,25.26,0.77999997,21.59,37.5,1.0,0.0,0.0,0.0
25.954416,12.249732,0.18103994,0.0,25.26,0.36000001,25.68,41.59,1.0,0.0,0.0,0.0
26.073536,12.454274,0.5428862,0.0,25.530001,1.0700001,26.45,42.13,1.0,2.0,0.0,0.0
26.341095,-7.9888315,3.342896,-0.19078611,-16.870001,6.9200001,14.87,30.89,1.0,0.0,0.0,0.0
27.365179,15.307189,1.0949557,-0.12719074,29.219999,2.0,13.93,29.38,1.0,0.0,0.0,0.0
27.404768,15.093969,0.48496851,-0.063595369,28.84,0.88,22.91,38.82,1.0,0.0,0.0,0.0
27.744875,12.107876,1.3805282,0.063595369,23.57,2.6099999,21.99,37.67,1.0,0.0,0.0,0.0
27.752462,12.076539,1.4587862,0.0,23.51,2.75,26.33,41.89,1.0,0.0,0.0,0.0
27.802118,11.973465,1.5062532,-0.063595369,23.290001,2.8399999,22.34,37.78,1.0,0.0,0.0,0.0
28.143318,11.893023,1.0046443,0.063595369,22.9,1.88,21.31,36.62,1.0,0.0,0.0,0.0
28.147934,11.888972,1.0267738,0.0,22.889999,1.92,25.6,40.91,1.0,0.0,0.0,0.0
28.154621,11.760312,1.0744348,-0.12719074,22.67,2.01,11.57,26.89,1.0,0.0,0.0,0.0
28.163383,11.850885,1.0506222,-0.063595369,22.82,1.96,21.77,37.08,1.0,0.0,0.0,0.0
29.20788,7.4713507,-0.22431162,0.063595369,14.34,-0.41999999,23.15,39.27,1.0,0.0,0.0,0.0
29.212793,7.4628944,-0.20729367,0.0,14.33,-0.38999999,27.85,43.65,1.0,61.0,0.0,0.0
29.225975,7.4115524,-0.18990222,-0.063595369,14.22,-0.36000001,23.86,39.42,1.0,0.0,0.0,0.0
29.577061,14.609242,1.6064658,-0.063595369,26.280001,2.78,19.64,34.95,1.0,0.0,0.0,0.0
29.591925,14.524152,2.0484142,0.063595369,26.139999,3.55,19.69,35.14,1.0,0.0,0.0,0.0
29.601109,14.554801,1.6115927,0.0,26.18,2.79,23.52,38.97,1.0,0.0,0.0,0.0
32.116005,9.5858784,-0.15382542,-0.12719074,16.610001,-0.25999999,14.35,29.53,1.0,0.0,0.0,0.0
32.150101,9.6459856,0.24365164,-0.063595369,16.700001,0.41,25.17,40.49,1.0,0.0,0.0,0.0
32.156834,9.6370001,0.2526105,0.0,16.68,0.43000001,29.37,44.81,1.0,8.0,0.0,0.0
32.157043,9.6297312,0.16111676,0.063595369,16.67,0.27000001,25.21,40.77,1.0,0.0,0.0,0.0
32.438972,9.5086403,0.60343689,0.063595369,16.33,1.02,27.86,43.42,1.0,14.0,0.0,0.0
32.444397,9.5033846,0.65283525,-0.063595369,16.32,1.1,27.61,43.18,1.0,0.0,0.0,0.0
32.445969,9.498168,0.64242935,0.0,16.309999,1.08,31.97,47.53,1.0,78.0,0.0,0.0
33.194984,9.1655664,0.31146094,-0.063595369,15.43,0.50999999,29.28,45.08,1.0,0.0,0.0,0.0
33.195648,9.1752176,0.26620725,0.063595369,15.45,0.44,29.97,45.65,1.0,22.0,0.0,0.0
33.195736,9.1722002,0.30228323,0.0,15.44,0.5,34.0,49.68,1.0,83.0,0.0,0.0
33.3335,9.3244982,0.3558684,-0.063595369,15.62,0.57999998,31.99,47.17,1.0,0.0,0.0,0.0
33.335476,9.3130865,0.33136839,0.0,15.6,0.54000002,36.4,51.71,1.0,92.0,0.0,0.0
33.337784,9.2948923,0.32502836,0.063595369,15.57,0.52999997,32.36,47.54,1.0,0.0,0.0,0.0
33.742756,9.5546951,0.0815484,0.063595369,15.81,0.13,24.49,40.29,1.0,0.0,0.0,0.0
33.74334,9.5673103,0.096816048,-0.063595369,15.82,0.15000001,24.31,40.1,1.0,0.0,0.0,0.0
33.745026,9.5510721,0.099701799,0.0,15.8,0.16,28.76,44.56,1.0,73.0,0.0,0.0
33.927883,-3.6320379,1.0557734,-0.063595369,-6.1100001,1.77,30.1,46.01,1.0,0.0,0.0,0.0
33.93483,-3.6175039,1.0411201,0.0,-6.0799999,1.74,34.74,50.42,1.0,93.0,0.0,0.0
33.942532,-3.6049805,1.0027007,0.063595369,-6.0599999,1.6799999,30.77,46.22,1.0,33.0,0.0,0.0
33.96785,9.6492758,0.0058418345,-0.063595369,15.85,0.0,22.59,38.82,1.0,0.0,0.0,0.0
33.969883,32.672741,3.024164,0.0,43.880001,3.6700001,23.29,38.98,1.0,0.0,0.0,0.0
33.988571,32.648598,3.0949531,0.063595369,43.84,3.75,19.04,34.6,1.0,0.0,0.0,0.0
36.229015,-6.44101,4.4402881,-0.12719074,-10.08,6.8800001,9.46,24.65,1.0,0.0,0.0,0.0
36.67445,-7.7367992,-1.3082103,0.0,-11.91,-1.99,22.08,37.39,1.0,0.0,0.0,0.0
36.674759,-7.6621847,-1.3052691,-0.063595369,-11.8,-1.99,18.4,33.71,1.0,0.0,0.0,0.0
36.694942,-7.668056,-1.3660471,0.063595369,-11.8,-2.0799999,19.22,34.4,1.0,0.0,0.0,0.0
36.819485,-7.2755685,-1.6946596,0.12719074,-11.17,-2.5799999,13.39,28.57,1.0,0.0,0.0,0.0
36.912971,-6.9691153,4.1738963,0.19078611,-10.69,6.3400002,12.41,27.73,1.0,0.0,0.0,0.0
37.23724,-8.5341206,-1.5423915,0.12719074,-12.9,-2.3099999,14.2,28.68,1.0,0.0,0.0,0.0
37.242107,-7.214005,-1.5465262,0.19078611,-10.96,-2.3299999,13.15,28.46,1.0,0.0,0.0,0.0
37.244057,-7.2240319,-1.5891609,0.25438148,-10.97,-2.3900001,12.5,27.82,1.0,0.0,0.0,0.0
37.465336,12.290544,1.0502687,-0.063595369,18.16,1.52,12.05,27.24,1.0,0.0,0.0,0.0
39.834625,14.096954,3.4451022,0.0,19.48,4.6599998,17.49,32.93,1.0,0.0,0.0,0.0
41.535358,9.4724731,3.8969214,0.063595369,12.84,5.2199998,19.12,34.43,1.0,0.0,0.0,0.0
41.893795,-11.33595,0.86958909,0.12719074,-15.14,1.14,13.07,28.51,1.0,0.0,0.0,0.0
41.918114,-11.320322,1.2593787,0.063595369,-15.11,1.66,26.53,42.09,1.0,0.0,0.0,0.0
41.923214,-11.321795,1.1819432,0.0,-15.11,1.55,30.75,46.31,1.0,54.0,0.0,0.0
42.084808,-11.003073,2.231539,0.12719074,-14.65,2.9300001,18.47,34.04,1.0,0.0,0.0,0.0
42.157452,-10.924379,-1.226187,0.063595369,-14.52,-1.61,32.72,48.28,1.0,57.0,0.0,0.0
42.170155,-10.887287,-1.1598485,0.0,-14.47,-1.52,37.12,52.56,1.0,100.0,0.0,0.0
42.187111,-10.83303,-1.0943743,-0.063595369,-14.4,-1.4299999,32.7,48.14,1.0,85.0,0.0,0.0
42.190567,-10.612801,4.9296288,-0.063595369,-14.11,6.46,24.76,39.54,1.0,0.0,0.0,0.0
42.22422,-10.738343,-0.80720448,-0.12719074,-14.26,-1.0599999,18.0,33.44,1.0,0.0,0.0,0.0
42.253227,-10.79093,-1.4737207,0.063595369,-14.32,-1.9299999,32.19,47.63,1.0,28.0,0.0,0.0
42.256199,-10.775824,-1.4803271,0.0,-14.3,-1.9400001,36.27,51.95,1.0,100.0,0.0,0.0
42.260441,-10.760224,-1.4665232,-0.063595369,-14.28,-1.92,31.89,47.57,1.0,44.0,0.0,0.0
44.555279,7.6720576,0.27599043,0.063595369,9.7700005,0.34,15.47,30.79,1.0,0.0,0.0,0.0
44.576096,7.5545688,0.18359841,0.0,9.6099997,0.23,19.24,34.55,1.0,0.0,0.0,0.0
44.608593,7.3834362,0.057998482,-0.063595369,9.3900003,0.07,15.82,31.0,1.0,0.0,0.0,0.0
44.742752,7.6381574,3.135932,0.063595369,9.6800003,3.95,16.42,32.1,1.0,0.0,0.0,0.0
44.750626,7.5293941,3.1989341,-0.063595369,9.5500002,4.0300002,16.53,31.97,1.0,0.0,0.0,0.0
44.753666,7.5906539,3.2030032,0.0,9.6199999,4.0300002,20.1,35.66,1.0,0.0,0.0,0.0
44.942917,7.7247305,2.9035118,-0.063595369,9.75,3.6400001,19.95,35.39,1.0,0.0,0.0,0.0
44.944706,7.7303696,2.9626532,0.063595369,9.75,3.71,19.89,35.58,1.0,0.0,0.0,0.0
44.950321,7.7344317,2.9341512,0.0,9.7600002,3.6800001,23.87,39.67,1.0,0.0,0.0,0.0
46.156239,7.4315257,2.7984664,0.12719074,9.1400003,3.4200001,11.97,27.29,1.0,0.0,0.0,0.0
46.170998,7.3783894,2.7906699,0.063595369,9.0699997,3.4100001,27.04,42.48,1.0,10.0,0.0,0.0
46.171783,7.3651252,2.8305142,0.0,9.0600004,3.46,31.26,46.82,1.0,100.0,0.0,0.0
46.171879,7.3510151,2.8627875,-0.063595369,9.04,3.5,26.61,42.29,1.0,4.0,0.0,0.0
46.517159,-14.35835,2.2623575,-0.063595369,-17.15,2.6600001,16.72,32.16,1.0,0.0,0.0,0.0
47.231834,7.4060206,3.2382531,-0.063595369,8.9099998,3.8699999,23.26,38.94,1.0,0.0,0.0,0.0
47.23608,7.4010491,3.2207804,0.0,8.8999996,3.8499999,27.68,43.24,1.0,0.0,0.0,0.0
47.236675,7.418283,3.161134,0.063595369,8.9200001,3.78,23.5,38.82,1.0,0.0,0.0,0.0
47.281738,7.4758401,3.2216794,-0.063595369,8.9799995,3.8499999,25.55,41.23,1.0,0.0,0.0,0.0
47.284534,7.465106,3.2047446,0.0,8.9700003,3.8299999,29.87,45.56,1.0,5.0,0.0,0.0
47.285973,7.4743147,3.1638386,0.063595369,8.9799995,3.78,25.43,41.11,1.0,0.0,0.0,0.0
47.418491,7.4943538,3.1808743,-0.063595369,8.9799995,3.79,17.36,33.04,1.0,0.0,0.0,0.0
47.419212,7.4906716,3.1298702,0.0,8.9700003,3.73,21.75,37.31,1.0,0.0,0.0,0.0
47.421246,7.5193706,3.0641241,0.063595369,9.0100002,3.6500001,17.37,32.93,1.0,0.0,0.0,0.0
47.924648,-14.488804,4.6385322,0.0,-16.82,5.29,23.26,38.44,1.0,0.0,0.0,0.0
48.025124,-14.654965,4.4342923,-0.063595369,-16.959999,5.04,19.84,35.4,1.0,0.0,0.0,0.0
48.378548,-7.1665192,1.4094884,-0.063595369,-8.4200001,1.65,33.2,48.25,1.0,53.0,0.0,0.0
48.379356,-7.1311493,1.3924574,0.12719074,-8.3800001,1.63,17.52,32.7,1.0,0.0,0.0,0.0
48.381248,-7.1532841,1.3956985,0.0,-8.4099998,1.63,37.57,52.63,1.0,100.0,0.0,0.0
48.38266,-7.1459794,1.3843248,0.063595369,-8.3999996,1.62,33.15,48.2,1.0,44.0,0.0,0.0
48.421516,-7.2442985,1.3910662,-0.12719074,-8.5,1.62,22.63,37.81,1.0,0.0,0.0,0.0
48.422855,-7.1498585,1.4088469,-0.063595369,-8.3900003,1.64,37.3,52.62,1.0,79.0,0.0,0.0
48.42358,-7.1422472,1.3972912,0.0,-8.3900003,1.63,41.44,57.0,1.0,100.0,0.0,0.0
48.424015,-7.1420236,1.3841406,0.063595369,-8.3900003,1.61,36.68,52.59,1.0,85.0,0.0,0.0
48.425385,-7.1574059,1.348938,0.12719074,-8.3999996,1.5700001,21.19,37.1,1.0,0.0,0.0,0.0
48.502884,-7.0814967,1.3393716,0.063595369,-8.3000002,1.5599999,29.67,45.47,1.0,0.0,0.0,0.0
48.503075,-7.090138,1.3644124,-0.063595369,-8.3100004,1.59,29.71,45.62,1.0,33.0,0.0,0.0
48.503124,-7.0793266,1.3552939,0.0,-8.3000002,1.58,34.1,49.9,1.0,65.0,0.0,0.0
48.504177,-7.1320224,1.2097962,0.12719074,-8.3599997,1.41,14.5,30.3,1.0,0.0,0.0,0.0
48.504791,-7.2625175,1.3772897,-0.12719074,-8.5100002,1.6,16.27,32.29,1.0,0.0,0.0,0.0
50.431313,6.650022,5.402185,0.0,7.5100002,6.0599999,23.0,38.18,1.0,0.0,0.0,0.0
50.485222,-14.87565,2.6429815,0.0,-16.41,2.8699999,23.81,38.28,1.0,0.0,0.0,0.0
51.087345,6.3862672,3.5831015,-0.12719074,7.1199999,3.98,11.04,25.19,1.0,0.0,0.0,0.0
51.159634,-15.252041,2.312268,-0.063595369,-16.6,2.48,18.42,33.6,1.0,0.0,0.0,0.0
51.170559,-15.221787,2.2394934,0.0,-16.559999,2.4000001,22.99,38.04,1.0,0.0,0.0,0.0
51.225029,-15.077224,2.2559962,0.063595369,-16.4,2.4100001,18.98,34.16,1.0,0.0,0.0,0.0
51.422375,-14.951155,12.557395,-0.063595369,-16.209999,13.19,15.14,31.05,1.0,0.0,0.0,0.0
51.57737,-15.174291,2.5636108,0.0,-16.389999,2.72,20.55,35.99,1.0,0.0,0.0,0.0
51.608761,-15.029905,2.5938654,0.063595369,-16.23,2.76,17.22,32.66,1.0,0.0,0.0,0.0
51.646103,7.2570515,0.71410882,0.063595369,7.9899998,0.77999997,19.85,34.48,1.0,0.0,0.0,0.0
51.715794,-15.424773,2.6173904,-0.063595369,-16.6,2.77,20.78,36.1,1.0,0.0,0.0,0.0
51.716022,-15.39781,2.5953674,0.0,-16.58,2.75,25.06,40.38,1.0,0.0,0.0,0.0
51.724953,-15.313742,2.6980011,0.063595369,-16.49,2.8599999,20.82,36.14,1.0,0.0,0.0,0.0
51.802471,6.7906647,3.2614999,0.0,7.46,3.5699999,24.35,38.82,1.0,0.0,0.0,0.0
51.853802,-15.447247,2.9511199,0.0,-16.58,3.1199999,21.34,36.78,1.0,0.0,0.0,0.0
51.868732,-15.391418,2.97768,0.063595369,-16.52,3.1500001,16.93,32.61,1.0,0.0,0.0,0.0
51.88744,6.866364,0.84040225,0.063595369,7.5300002,0.91000003,21.0,35.62,1.0,0.0,0.0,0.0
51.917278,6.6309657,0.26551929,-0.063595369,7.27,0.28999999,20.26,34.88,1.0,0.0,0.0,0.0
52.335579,-15.666339,2.4090765,-0.063595369,-16.66,2.52,16.68,32.0,1.0,0.0,0.0,0.0
52.360909,-15.683008,2.2183614,0.0,-16.67,2.3199999,21.37,36.69,1.0,0.0,0.0,0.0
52.375053,-15.680885,2.0486183,0.063595369,-16.66,2.1400001,17.54,32.85,1.0,0.0,0.0,0.0
52.678246,-15.314124,7.0490923,-0.063595369,-16.200001,7.3200002,18.19,33.76,1.0,0.0,0.0,0.0
52.678654,-15.331338,6.9538202,0.0,-16.219999,7.2199998,22.7,38.27,1.0,0.0,0.0,0.0
52.681915,-15.323257,6.8840661,0.063595369,-16.209999,7.1500001,18.5,34.06,1.0,0.0,0.0,0.0
53.037937,5.7637272,3.879844,0.12719074,6.1999998,4.1500001,10.63,25.82,1.0,0.0,0.0,0.0
55.360783,-16.424677,5.1659551,0.063595369,-16.52,5.1100001,18.22,32.37,1.0,0.0,0.0,0.0
55.373463,-16.354101,5.2265272,-0.063595369,-16.450001,5.1700001,18.1,32.25,1.0,0.0,0.0,0.0
55.375935,-16.376923,5.2069535,0.0,-16.469999,5.1500001,22.34,36.32,1.0,0.0,0.0,0.0
