Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97911185,-2.8691709,-0.24446975,0.063595369,-71.150002,-4.6100001,29.57,39.11,1.0,0.0,0.0,0.0
0.97990549,-2.8684051,-0.24593821,-0.063595369,-71.150002,-4.6300001,29.23,39.23,1.0,0.0,0.0,0.0
0.98053068,-2.8321669,-0.24378052,0.0,-71.120003,-4.5900002,34.02,43.56,1.0,38.0,0.0,0.0
1.3139341,9.3479128,-0.27359244,0.0,-65.110001,-5.0,23.34,34.13,1.0,0.0,0.0,0.0
3.5850933,9.3487835,0.33673754,-0.063595369,69.010002,1.92,17.58,29.62,1.0,0.0,0.0,0.0
3.5874677,9.3509884,0.35231125,0.0,69.0,2.01,21.29,33.84,1.0,0.0,0.0,0.0
3.5920458,9.2288179,0.35206467,0.063595369,68.980003,2.01,16.41,29.2,1.0,0.0,0.0,0.0
3.5937657,9.2357235,0.35500374,0.063595369,68.720001,2.05,15.65,28.2,1.0,0.0,0.0,0.0
3.5948279,9.2309732,0.34833655,0.0,68.730003,2.01,20.17,32.73,1.0,0.0,0.0,0.0
3.596308,10.206216,0.32725561,-0.063595369,68.709999,1.89,15.74,28.53,1.0,0.0,0.0,0.0
5.178504,10.430994,-1.3281734,0.0,63.09,-6.6100001,13.07,25.86,1.0,0.0,0.0,0.0
5.3345656,10.569242,-0.66319448,0.0,62.91,-3.23,15.44,28.0,1.0,0.0,0.0,0.0
5.3492827,-12.509531,-0.73117232,0.0,63.150002,-3.53,14.33,27.34,1.0,0.0,0.0,0.0
15.996224,-15.433648,0.34083804,0.0,-38.02,0.95999998,18.84,33.61,1.0,0.0,0.0,0.0
16.047466,-15.391172,0.96432132,-0.063595369,-43.880001,2.48,27.3,42.21,1.0,0.0,0.0,0.0
16.063957,-15.410133,1.0510569,0.063595369,-43.77,2.7,27.86,42.48,1.0,25.0,0.0,0.0
16.066561,-10.12311,0.99636823,0.0,-43.799999,2.5599999,31.42,46.33,1.0,93.0,0.0,0.0
16.820553,-9.1776762,0.11043496,0.0,-31.040001,0.31999999,30.3,44.1,1.0,96.0,0.0,0.0
17.274065,-9.173481,0.19158661,0.063595369,-27.98,0.56,18.37,31.98,1.0,0.0,0.0,0.0
17.276787,-9.164094,0.19060375,0.0,-27.959999,0.55000001,22.97,36.4,1.0,0.0,0.0,0.0
17.27984,-9.2143183,0.20349187,-0.063595369,-27.93,0.58999997,18.75,31.97,1.0,0.0,0.0,0.0
17.333939,-9.2112789,0.17938773,0.063595369,-27.99,0.51999998,25.75,39.73,1.0,0.0,0.0,0.0
17.336037,-9.2095461,0.18623969,0.0,-27.98,0.54000002,30.3,44.1,1.0,96.0,0.0,0.0
17.337831,-9.2499361,0.20013036,-0.063595369,-27.969999,0.57999998,25.98,39.6,1.0,0.0,0.0,0.0
17.384558,-9.2531195,0.20056765,0.0,-28.01,0.57999998,25.47,40.09,1.0,0.0,0.0,0.0
17.384806,-9.2486439,0.21391927,-0.063595369,-28.02,0.62,21.39,35.71,1.0,0.0,0.0,0.0
17.387419,-9.2486439,0.20135708,0.063595369,-28.0,0.57999998,21.03,35.66,1.0,0.0,0.0,0.0
18.619741,-7.1589284,0.17408843,-0.063595369,-21.030001,0.5,15.51,29.82,1.0,0.0,0.0,0.0
18.625391,-7.1473775,0.16135803,0.0,-20.99,0.46000001,19.87,34.18,1.0,0.0,0.0,0.0
18.633289,-7.1409326,0.12018747,0.063595369,-20.959999,0.34,16.07,30.22,1.0,0.0,0.0,0.0
19.356688,-7.129734,0.33779362,-0.063595369,-20.219999,0.93000001,14.53,29.97,1.0,0.0,0.0,0.0
19.357782,-7.1120243,0.37061736,0.0,-20.17,1.02,18.62,33.94,1.0,0.0,0.0,0.0
19.655882,-6.2603941,0.28698108,-0.063595369,-17.66,0.79000002,14.53,29.97,1.0,0.0,0.0,0.0
19.779654,-6.4040012,0.14154531,-0.063595369,-17.940001,0.38999999,18.13,33.18,1.0,0.0,0.0,0.0
19.784882,-6.4035335,0.14555682,0.0,-17.93,0.40000001,22.27,37.32,1.0,0.0,0.0,0.0
19.801792,20.747908,0.54683948,0.0,46.330002,1.09,27.05,42.24,1.0,0.0,0.0,0.0
19.83592,20.740891,0.5769558,-0.063595369,46.27,1.15,23.44,38.49,1.0,0.0,0.0,0.0
