Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
1.0585698,-2.8122733,-0.22772834,-0.063595369,-69.370003,-4.3299999,26.81,36.81,1.0,0.0,0.0,0.0
1.0756463,-2.8436558,-0.2291977,0.0,-69.019997,-4.3600001,31.64,41.18,1.0,0.0,0.0,0.0
1.2901226,-2.8341327,-0.26853973,-0.063595369,-65.589996,-4.9099998,19.53,29.53,1.0,0.0,0.0,0.0
1.3086277,-2.8264496,-0.26924294,0.0,-65.209999,-4.9200001,24.4,33.94,1.0,0.0,0.0,0.0
1.3117043,8.7706156,0.33581164,0.063595369,-65.099998,6.1500001,19.97,29.51,1.0,0.0,0.0,0.0
2.9742093,9.3955765,-1.00289,0.0,71.260002,-6.1799998,17.06,29.61,1.0,0.0,0.0,0.0
3.4656498,9.379117,0.38377109,0.063595369,69.75,2.1900001,15.01,28.02,1.0,0.0,0.0,0.0
3.5081031,9.2112188,0.3755725,0.0,69.489998,2.1400001,19.2,32.43,1.0,0.0,0.0,0.0
3.6058209,9.42239,0.37511039,0.0,68.620003,2.1700001,18.9,31.46,1.0,0.0,0.0,0.0
4.4118185,9.7279186,-0.79123658,0.0,64.900002,-4.3400002,14.03,27.05,1.0,0.0,0.0,0.0
4.4913673,9.9044294,-0.84246272,0.0,65.209999,-4.4899998,13.35,26.13,1.0,0.0,0.0,0.0
4.6262527,10.445894,-1.0088863,0.0,64.959999,-5.27,14.65,26.69,1.0,0.0,0.0,0.0
5.3202429,10.571539,-0.61056143,0.0,63.0,-2.98,15.98,28.29,1.0,0.0,0.0,0.0
5.3385324,-12.446473,-0.76838225,0.0,63.200001,-3.71,15.94,27.7,1.0,0.0,0.0,0.0
16.007135,-12.433557,0.20327109,0.0,-37.860001,0.56999999,18.61,32.93,1.0,0.0,0.0,0.0
16.013884,-15.340377,0.19073284,-0.063595369,-37.82,0.52999997,14.84,28.99,1.0,0.0,0.0,0.0
16.156284,-15.352162,0.9093377,0.063595369,-43.509998,2.3299999,26.35,42.26,1.0,0.0,0.0,0.0
16.158302,-15.327574,1.0438986,0.0,-43.529999,2.6800001,30.78,46.58,1.0,38.0,0.0,0.0
16.172396,-10.089553,1.0028859,-0.063595369,-43.459999,2.5699999,27.51,43.07,1.0,0.0,0.0,0.0
16.840868,-10.150267,0.12045152,0.0,-30.92,0.34999999,30.61,44.59,1.0,21.0,0.0,0.0
16.876328,-9.1949596,0.16665873,0.063595369,-31.02,0.47999999,22.69,36.49,1.0,0.0,0.0,0.0
