Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97117364,-2.8748722,-0.24543507,0.063595369,-71.330002,-4.6199999,28.66,39.46,1.0,0.0,0.0,0.0
0.97274077,-2.8713169,-0.24512403,0.0,-71.290001,-4.6199999,33.92,43.92,1.0,72.0,0.0,0.0
0.97274166,-2.8172636,-0.24409972,-0.063595369,-71.279999,-4.5999999,29.54,39.54,1.0,19.0,0.0,0.0
1.0466915,-2.8148029,-0.23402509,-0.063595369,-69.610001,-4.4499998,26.78,37.2,1.0,0.0,0.0,0.0
1.0554245,-2.8109527,-0.23249005,0.0,-69.440002,-4.4200001,31.15,41.56,1.0,88.0,0.0,0.0
1.0651952,-2.8350451,-0.23380983,0.063595369,-69.239998,-4.4400001,26.27,37.06,1.0,0.0,0.0,0.0
1.3115284,-2.833374,-0.27521059,-0.063595369,-65.169998,-5.0300002,19.43,30.22,1.0,0.0,0.0,0.0
1.3146608,9.3922672,-0.28492877,0.0,-65.099998,-5.21,23.64,34.78,1.0,0.0,0.0,0.0
3.5641022,9.3705969,0.35550129,-0.063595369,69.209999,2.02,15.64,27.94,1.0,0.0,0.0,0.0
3.6017001,9.2446718,0.35301071,0.0,68.970001,2.01,19.96,32.26,1.0,0.0,0.0,0.0
3.6035821,9.3670025,0.30092272,0.0,68.699997,1.73,16.96,29.74,1.0,0.0,0.0,0.0
3.6114922,9.4268131,0.34867421,0.063595369,68.910004,1.98,15.91,27.95,1.0,0.0,0.0,0.0
4.4161067,9.7237492,-0.86981362,0.0,64.889999,-4.77,14.14,26.92,1.0,0.0,0.0,0.0
4.5233965,9.9005718,-0.97297132,0.0,65.050003,-5.1799998,13.5,26.73,1.0,0.0,0.0,0.0
4.6347246,10.211015,-1.031433,0.0,64.910004,-5.3899999,14.63,27.64,1.0,0.0,0.0,0.0
5.1382542,10.433631,-1.3294498,0.0,63.279999,-6.6300001,14.5,27.05,1.0,0.0,0.0,0.0
5.3025384,10.576681,-0.20708098,0.0,63.049999,-1.01,14.92,27.93,1.0,0.0,0.0,0.0
5.3882918,-15.427401,-0.34322551,0.0,63.0,-1.65,13.33,26.75,1.0,0.0,0.0,0.0
16.085997,-15.403276,0.82245368,0.063595369,-43.799999,2.1099999,25.45,41.78,1.0,0.0,0.0,0.0
16.089329,-15.425873,0.86439985,-0.063595369,-43.75,2.22,26.12,41.92,1.0,0.0,0.0,0.0
16.093124,-10.140703,0.83888143,0.0,-43.779999,2.1500001,30.0,46.13,1.0,72.0,0.0,0.0
16.82539,-10.237108,0.13409701,0.0,-31.07,0.38999999,29.25,44.31,1.0,0.0,0.0,0.0
16.838503,-10.236531,0.17805102,-0.063595369,-31.290001,0.50999999,22.79,36.77,1.0,0.0,0.0,0.0
16.839071,-10.232368,0.15134966,0.063595369,-31.290001,0.44,21.72,36.77,1.0,0.0,0.0,0.0
16.839766,-9.1999969,0.13851574,0.0,-31.280001,0.40000001,26.85,41.16,1.0,0.0,0.0,0.0
17.262039,-9.1930761,0.16690391,-0.063595369,-28.049999,0.47999999,16.83,32.01,1.0,0.0,0.0,0.0
17.268702,-9.1930761,0.19534741,0.0,-28.02,0.56999999,21.02,36.2,1.0,0.0,0.0,0.0
17.272251,-9.1839495,0.19703206,0.063595369,-28.0,0.56999999,16.48,31.8,1.0,0.0,0.0,0.0
17.323223,-9.2607241,0.19263823,-0.063595369,-28.120001,0.56,24.88,39.93,1.0,0.0,0.0,0.0
17.32794,-9.2548904,0.18738417,0.0,-28.1,0.54000002,29.25,44.31,1.0,0.0,0.0,0.0
17.334768,-9.2434187,0.18582565,0.063595369,-28.059999,0.54000002,24.65,39.83,1.0,0.0,0.0,0.0
19.654085,-6.1911521,0.27993348,-0.063595369,-17.48,0.76999998,14.85,29.47,1.0,0.0,0.0,0.0
19.662172,-6.187892,0.29728389,0.0,-17.459999,0.81999999,18.83,33.74,1.0,0.0,0.0,0.0
19.672054,-6.1687322,0.29961231,0.063595369,-17.41,0.82999998,14.15,29.46,1.0,0.0,0.0,0.0
19.739239,20.815495,0.57852763,0.063595369,46.52,1.15,20.75,37.18,1.0,0.0,0.0,0.0
19.795607,-6.3888259,0.11828536,-0.063595369,-17.879999,0.31999999,17.49,32.67,1.0,0.0,0.0,0.0
19.796921,-6.3877635,0.13002478,0.0,-17.879999,0.34999999,21.49,37.05,1.0,0.0,0.0,0.0
19.800144,-6.3878889,0.13326539,0.063595369,-17.879999,0.36000001,16.9,32.81,1.0,0.0,0.0,0.0
19.894999,15.380831,-0.022043915,-0.063595369,37.700001,-0.050000001,22.93,37.55,1.0,0.0,0.0,0.0
19.944294,-8.828886,-1.7150007,-0.12719074,-23.870001,-4.4899998,12.15,28.38,1.0,0.0,0.0,0.0
20.192362,15.464153,1.7310684,-0.12719074,37.439999,3.8900001,12.01,27.2,1.0,0.0,0.0,0.0
20.242435,15.641717,0.18114208,-0.063595369,37.689999,0.40000001,21.23,36.42,1.0,0.0,0.0,0.0
20.273376,12.569453,-0.12836377,-0.12719074,31.790001,-0.30000001,12.92,28.6,1.0,0.0,0.0,0.0
20.302876,12.545979,-0.22359799,-0.063595369,31.709999,-0.52999997,27.31,43.22,1.0,0.0,0.0,0.0
20.311016,12.533476,-0.23953018,0.0,31.67,-0.56999999,31.64,47.66,1.0,51.0,0.0,0.0
20.318619,12.517981,-0.25016135,0.063595369,31.629999,-0.60000002,26.92,43.35,1.0,0.0,0.0,0.0
20.319962,12.466378,-0.29060921,0.12719074,31.52,-0.69,11.86,28.76,1.0,0.0,0.0,0.0
20.360121,12.620352,-0.21329261,-0.12719074,31.790001,-0.50999999,21.71,36.9,1.0,0.0,0.0,0.0
20.375525,12.582559,-0.25185287,0.12719074,31.690001,-0.60000002,21.0,36.68,1.0,0.0,0.0,0.0
20.377832,12.594922,-0.18976547,-0.063595369,31.709999,-0.44999999,37.25,52.43,1.0,72.0,0.0,0.0
20.382282,12.587996,-0.19234182,0.0,31.690001,-0.46000001,41.74,56.92,1.0,100.0,0.0,0.0
20.384138,12.583748,-0.20196366,0.063595369,31.68,-0.47999999,37.17,52.48,1.0,82.0,0.0,0.0
20.401167,12.624353,-0.29827094,0.12719074,31.74,-0.70999998,18.29,33.74,1.0,0.0,0.0,0.0
20.406895,12.604075,-0.2065511,-0.063595369,31.700001,-0.49000001,33.61,49.53,1.0,61.0,0.0,0.0
20.408276,12.598858,-0.19548959,0.0,31.68,-0.46000001,38.1,54.01,1.0,100.0,0.0,0.0
20.408543,12.59896,-0.20520183,0.063595369,31.68,-0.49000001,33.89,49.58,1.0,57.0,0.0,0.0
20.409994,12.636897,-0.27954742,-0.12719074,31.76,-0.66000003,18.23,34.26,1.0,0.0,0.0,0.0
20.489624,-10.031355,-1.4119698,0.12719074,-26.08,-3.54,16.21,32.84,1.0,0.0,0.0,0.0
20.497137,-9.9397383,-1.5715137,0.063595369,-25.870001,-3.9400001,24.13,40.76,1.0,0.0,0.0,0.0
20.554499,-9.9287014,0.076939106,-0.063595369,-25.780001,0.19,23.34,39.87,1.0,0.0,0.0,0.0
20.567627,-9.8902674,0.061422426,0.0,-25.68,0.15000001,27.36,43.99,1.0,0.0,0.0,0.0
20.63294,-10.207359,-1.4704591,0.063595369,-26.32,-3.6500001,18.9,35.34,1.0,0.0,0.0,0.0
21.255898,-8.1944361,2.2371409,0.19078611,-21.08,5.5999999,13.82,30.54,1.0,0.0,0.0,0.0
21.335602,-8.1555586,-1.7793378,0.25438148,-20.91,-4.4499998,14.04,30.95,1.0,0.0,0.0,0.0
21.359476,-8.078229,-1.9571711,0.31797683,-20.709999,-4.8899999,13.95,30.94,1.0,0.0,0.0,0.0
21.978777,11.51311,-0.14829518,0.063595369,27.639999,-0.34,25.65,41.33,1.0,0.0,0.0,0.0
21.987139,11.502978,-0.12780316,0.0,27.610001,-0.28999999,29.69,45.38,1.0,0.0,0.0,0.0
22.069675,11.544298,-0.062508151,0.12719074,27.610001,-0.14,18.83,34.15,1.0,0.0,0.0,0.0
22.074516,11.561001,-0.089979902,0.063595369,27.639999,-0.2,34.35,49.79,1.0,74.0,0.0,0.0
22.07847,11.556028,-0.082027458,0.0,27.620001,-0.18000001,38.5,54.18,1.0,100.0,0.0,0.0
22.084089,11.542333,-0.061517511,-0.063595369,27.59,-0.14,34.26,49.7,1.0,68.0,0.0,0.0
22.086672,11.558611,0.032371808,-0.12719074,27.620001,0.07,20.23,35.28,1.0,0.0,0.0,0.0
22.112783,11.570298,-0.076760449,0.063595369,27.620001,-0.17,31.95,47.63,1.0,47.0,0.0,0.0
22.114908,11.563022,-0.062088128,0.0,27.6,-0.14,36.79,51.98,1.0,100.0,0.0,0.0
22.130636,11.539203,-0.028294398,-0.063595369,27.530001,-0.059999999,32.5,47.42,1.0,49.0,0.0,0.0
22.17115,11.500616,-0.14704703,0.12719074,27.41,-0.33000001,16.29,32.08,1.0,0.0,0.0,0.0
22.214731,11.488201,0.20981938,-0.12719074,27.34,0.47999999,19.35,34.12,1.0,0.0,0.0,0.0
22.275217,-2.8545222,0.80806953,-0.063595369,-7.3000002,2.0599999,26.83,43.16,1.0,3.0,0.0,0.0
22.278023,-2.8590646,0.77267236,0.0,-7.3099999,1.97,31.16,47.59,1.0,100.0,0.0,0.0
22.288551,-2.8630958,0.69930232,0.063595369,-7.3099999,1.78,27.1,43.53,1.0,7.0,0.0,0.0
22.43088,14.627974,0.44466993,0.063595369,33.099998,0.94999999,24.32,40.0,1.0,0.0,0.0,0.0
22.448114,-2.9259107,0.52733696,0.0,-7.4200001,1.33,29.84,46.65,1.0,52.0,0.0,0.0
22.450029,-2.9422014,0.55655336,-0.063595369,-7.46,1.4,25.68,42.31,1.0,0.0,0.0,0.0
22.450811,-2.9306827,-0.84011203,0.063595369,-7.4299998,-2.1199999,26.01,42.83,1.0,0.0,0.0,0.0
22.465654,-2.9326203,-0.16645427,0.063595369,-7.4299998,-0.41999999,26.01,42.83,1.0,0.0,0.0,0.0
22.916691,13.236489,0.67802376,-0.063595369,30.01,1.46,24.53,40.1,1.0,0.0,0.0,0.0
22.917307,13.211309,0.64926827,0.0,29.959999,1.4,27.88,43.68,1.0,17.0,0.0,0.0
22.935507,13.19498,0.65621042,0.063595369,29.91,1.42,23.59,39.51,1.0,0.0,0.0,0.0
23.189083,13.363992,0.40781522,-0.063595369,29.950001,0.87,24.59,40.39,1.0,0.0,0.0,0.0
23.211887,13.348217,0.40498966,0.0,29.9,0.86000001,28.26,44.05,1.0,6.0,0.0,0.0
23.218601,13.342956,0.42646566,0.063595369,29.879999,0.91000003,24.32,40.0,1.0,0.0,0.0,0.0
23.482712,11.083046,-0.28347239,-0.063595369,25.26,-0.62,22.37,38.05,1.0,0.0,0.0,0.0
23.488169,11.089754,-0.32081878,0.0,25.27,-0.69999999,26.5,42.19,1.0,0.0,0.0,0.0
23.604712,11.147242,-0.23917514,0.12719074,25.27,-0.51999998,14.93,30.11,1.0,0.0,0.0,0.0
23.624735,11.109548,-0.042528622,0.063595369,25.18,-0.090000004,29.79,45.11,1.0,41.0,0.0,0.0
23.627239,11.104832,-0.0067426721,0.0,25.17,-0.0099999998,34.1,49.54,1.0,100.0,0.0,0.0
23.629288,11.098911,0.0059620715,-0.063595369,25.15,0.0099999998,29.8,45.24,1.0,34.0,0.0,0.0
23.64748,11.065614,-0.060990915,-0.12719074,25.07,-0.13,15.69,31.26,1.0,0.0,0.0,0.0
23.713327,11.133983,-0.041740377,0.063595369,25.15,-0.090000004,27.14,42.94,1.0,0.0,0.0,0.0
23.715067,11.123971,0.025583277,0.0,25.120001,0.050000001,31.82,47.38,1.0,60.0,0.0,0.0
23.726635,11.118653,0.076138437,-0.063595369,25.1,0.16,27.93,43.12,1.0,0.0,0.0,0.0
23.728981,11.230842,-0.30726582,0.12719074,25.32,-0.67000002,13.01,28.57,1.0,0.0,0.0,0.0
23.801514,13.352431,-0.42299923,0.0,29.290001,-0.88,31.02,46.82,1.0,44.0,0.0,0.0
23.811769,11.105039,0.1713064,-0.12719074,25.0,0.37,14.79,29.98,1.0,0.0,0.0,0.0
24.254879,-21.999025,0.66387141,-0.063595369,-42.200001,1.16,18.08,33.52,1.0,0.0,0.0,0.0
24.267048,-22.025509,0.58758348,0.063595369,-42.220001,1.02,18.06,33.62,1.0,0.0,0.0,0.0
24.509148,-22.150438,0.18949889,0.0,-42.099998,0.31999999,21.77,37.34,1.0,0.0,0.0,0.0
24.512844,-22.144173,0.46387288,-0.063595369,-42.09,0.80000001,17.45,32.89,1.0,0.0,0.0,0.0
24.748018,-19.122269,-0.11462627,0.0,-37.689999,-0.2,25.69,41.26,1.0,0.0,0.0,0.0
24.775778,-19.083046,-0.10380588,0.063595369,-37.599998,-0.19,21.83,37.27,1.0,0.0,0.0,0.0
25.991871,12.570481,1.0151519,-0.063595369,25.799999,2.01,20.82,36.95,1.0,0.0,0.0,0.0
26.022398,12.516172,0.92648816,0.0,25.68,1.83,24.45,40.79,1.0,0.0,0.0,0.0
26.043602,12.484378,0.85791665,0.063595369,25.610001,1.7,20.05,36.68,1.0,0.0,0.0,0.0
27.125406,5.5472202,4.27528,-0.19078611,11.55,8.7700005,15.01,31.03,1.0,0.0,0.0,0.0
27.401611,15.561254,1.7137111,-0.12719074,29.59,3.1099999,14.98,30.17,1.0,0.0,0.0,0.0
28.00584,15.09917,0.89292157,0.063595369,28.33,1.6,19.87,35.31,1.0,0.0,0.0,0.0
28.020824,11.249678,4.2251554,-0.19078611,21.870001,7.96,11.66,27.79,1.0,0.0,0.0,0.0
28.105095,11.950275,1.264967,-0.063595369,23.030001,2.3699999,19.17,35.08,1.0,0.0,0.0,0.0
29.127083,7.6912146,-0.15006216,0.063595369,14.79,-0.28,24.13,39.81,1.0,0.0,0.0,0.0
29.137861,7.6668997,-0.092594586,-0.063595369,14.74,-0.17,23.72,39.4,1.0,0.0,0.0,0.0
29.140266,7.6472712,-0.12812144,0.0,14.7,-0.23999999,28.19,43.87,1.0,0.0,0.0,0.0
32.157181,9.584878,0.43155748,-0.063595369,16.59,0.73000002,25.17,40.73,1.0,0.0,0.0,0.0
32.162899,9.5691481,0.41597959,0.0,16.559999,0.70999998,29.49,44.93,1.0,0.0,0.0,0.0
32.167683,9.5367279,0.40192181,0.063595369,16.51,0.68000001,25.16,40.6,1.0,0.0,0.0,0.0
32.420612,9.5324059,0.61669356,-0.063595369,16.379999,1.04,26.78,42.69,1.0,0.0,0.0,0.0
32.440376,9.4720507,0.6527124,0.0,16.27,1.1,31.05,46.96,1.0,5.0,0.0,0.0
32.448444,9.437108,0.6929279,0.063595369,16.209999,1.17,26.78,42.58,1.0,0.0,0.0,0.0
32.457508,9.3312111,0.89654005,0.12719074,16.030001,1.52,12.83,28.75,1.0,0.0,0.0,0.0
33.211399,9.147357,0.2601974,-0.063595369,15.39,0.43000001,29.18,45.09,1.0,0.0,0.0,0.0
