Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
19.784542,-6.4072142,0.171956,0.063595369,-17.940001,0.47,17.32,32.5,1.0,0.0,0.0,0.0
20.189344,-10.305241,-1.5899023,0.12719074,-27.040001,-4.0100002,15.26,30.58,1.0,0.0,0.0,0.0
20.264034,12.58022,-0.35098475,0.12719074,31.83,-0.83999997,13.74,28.51,1.0,0.0,0.0,0.0
20.279694,-8.2196875,2.6333389,0.12719074,-22.059999,6.8600001,15.08,29.85,1.0,0.0,0.0,0.0
20.303585,12.545142,-0.27183956,0.063595369,31.709999,-0.64999998,28.67,43.44,1.0,25.0,0.0,0.0
20.308187,12.536955,-0.26176864,0.0,31.68,-0.62,32.99,47.91,1.0,67.0,0.0,0.0
20.310907,12.528066,-0.25646839,-0.063595369,31.66,-0.61000001,28.77,43.54,1.0,0.0,0.0,0.0
20.374594,12.603071,-0.20879863,0.12719074,31.73,-0.49000001,22.76,37.54,1.0,0.0,0.0,0.0
20.383148,12.586673,-0.21546942,0.063595369,31.690001,-0.50999999,37.85,52.76,1.0,83.0,0.0,0.0
20.384861,12.582829,-0.21235608,0.0,31.68,-0.5,42.22,57.14,1.0,100.0,0.0,0.0
20.386599,12.578962,-0.20892054,-0.063595369,31.67,-0.49000001,37.88,52.65,1.0,75.0,0.0,0.0
20.418283,12.58313,-0.22081548,0.0,31.639999,-0.51999998,39.3,54.21,1.0,100.0,0.0,0.0
20.41847,12.58446,-0.22742,0.063595369,31.639999,-0.54000002,34.79,49.84,1.0,64.0,0.0,0.0
20.419802,12.580959,-0.21244913,-0.063595369,31.629999,-0.5,34.96,49.73,1.0,56.0,0.0,0.0
20.425547,12.592211,-0.23275229,0.12719074,31.65,-0.55000001,19.64,34.83,1.0,0.0,0.0,0.0
20.427383,12.573292,-0.20977949,-0.12719074,31.610001,-0.5,19.25,33.87,1.0,0.0,0.0,0.0
20.492741,-10.142715,-1.4274633,0.12719074,-26.33,-3.5699999,16.45,31.64,1.0,0.0,0.0,0.0
20.53824,-9.9674492,-0.10503479,-0.063595369,-25.879999,-0.25999999,22.6,37.92,1.0,0.0,0.0,0.0
21.211771,-8.469739,-1.471563,-0.12719074,-21.76,-3.6800001,13.62,29.06,1.0,0.0,0.0,0.0
21.333521,-8.2391815,-1.4394913,-0.19078611,-21.110001,-3.5999999,11.75,27.19,1.0,0.0,0.0,0.0
21.403601,-7.9956231,0.34135434,0.063595369,-20.48,0.85000002,23.16,38.35,1.0,0.0,0.0,0.0
21.616449,-8.1573105,0.27274486,0.063595369,-20.67,0.67000002,19.13,34.44,1.0,0.0,0.0,0.0
21.843843,12.057535,-1.6957875,-0.19078611,28.889999,-3.8800001,11.73,26.35,1.0,0.0,0.0,0.0
21.939457,11.594502,-0.13235956,-0.063595369,27.85,-0.30000001,26.83,41.6,1.0,0.0,0.0,0.0
21.960032,11.546854,-0.074536644,0.063595369,27.73,-0.17,26.22,41.41,1.0,0.0,0.0,0.0
21.961363,11.551334,-0.098837249,0.0,27.74,-0.22,30.63,45.68,1.0,0.0,0.0,0.0
21.969469,11.758311,-0.065800853,-0.12719074,28.15,-0.15000001,23.21,37.83,1.0,0.0,0.0,0.0
22.011898,11.780906,-0.023126759,-0.12719074,28.15,-0.050000001,21.27,35.9,1.0,0.0,0.0,0.0
22.053852,11.606289,-0.069665283,-0.063595369,27.75,-0.16,35.75,50.52,1.0,65.0,0.0,0.0
22.065937,11.577739,-0.036778148,0.12719074,27.68,-0.079999998,19.7,34.75,1.0,0.0,0.0,0.0
22.071014,11.576009,-0.06332434,0.0,27.67,-0.14,39.57,54.62,1.0,100.0,0.0,0.0
22.074228,11.570549,-0.05619121,0.063595369,27.66,-0.12,34.97,50.15,1.0,71.0,0.0,0.0
22.083746,11.616302,-0.08245869,-0.063595369,27.74,-0.18000001,33.47,48.38,1.0,53.0,0.0,0.0
22.097818,11.591886,-0.082079425,0.0,27.68,-0.18000001,37.36,52.55,1.0,100.0,0.0,0.0
22.102053,11.590849,-0.075750932,0.063595369,27.67,-0.17,32.99,48.17,1.0,51.0,0.0,0.0
22.121677,11.590979,-0.067700401,0.12719074,27.65,-0.15000001,17.73,33.04,1.0,0.0,0.0,0.0
22.907162,13.217093,0.81791949,-0.063595369,29.98,1.77,24.3,39.74,1.0,0.0,0.0,0.0
22.909712,13.200337,0.74132258,0.0,29.950001,1.6,27.83,43.51,1.0,57.0,0.0,0.0
22.928967,13.179458,0.64814603,0.063595369,29.889999,1.4,23.14,39.16,1.0,12.0,0.0,0.0
23.240854,13.327421,0.34936741,0.0,29.83,0.74000001,28.72,44.03,1.0,58.0,0.0,0.0
23.243845,13.323909,0.33830881,-0.063595369,29.82,0.72000003,24.82,40.01,1.0,0.0,0.0,0.0
23.252258,13.315421,0.34500501,0.063595369,29.790001,0.73000002,24.77,39.95,1.0,0.0,0.0,0.0
23.436293,-10.300496,-1.2250172,0.0,-23.719999,-2.73,26.31,41.08,1.0,0.0,0.0,0.0
23.445152,-10.233635,-1.2040159,0.063595369,-23.58,-2.6900001,22.92,37.55,1.0,0.0,0.0,0.0
23.45447,11.115817,0.73969287,-0.063595369,25.35,1.63,23.21,38.26,1.0,0.0,0.0,0.0
23.459171,11.103187,0.82280397,0.0,25.32,1.8099999,27.82,42.59,1.0,15.0,0.0,0.0
23.577627,13.23894,0.6414662,-0.063595369,29.309999,1.35,25.84,41.16,1.0,0.0,0.0,0.0
23.579718,13.241605,0.65352291,0.0,29.309999,1.38,29.35,44.92,1.0,77.0,0.0,0.0
23.622116,11.119427,0.066748172,-0.063595369,25.200001,0.14,30.53,45.3,1.0,51.0,0.0,0.0
23.623589,11.115539,0.067301571,0.0,25.190001,0.14,35.01,49.78,1.0,100.0,0.0,0.0
23.627888,11.108961,0.055325445,0.063595369,25.18,0.12,30.77,45.39,1.0,70.0,0.0,0.0
23.632936,11.117751,0.0038561299,-0.12719074,25.190001,0.0,15.47,30.09,1.0,0.0,0.0,0.0
23.642397,11.081924,-0.00094113569,0.12719074,25.110001,0.0,15.97,30.44,1.0,0.0,0.0,0.0
23.714087,11.119227,0.0032242653,0.0,25.120001,0.0,33.32,47.79,1.0,100.0,0.0,0.0
23.714502,11.120629,0.018161943,0.063595369,25.120001,0.029999999,28.57,43.49,1.0,49.0,0.0,0.0
23.724365,11.11622,-0.020211687,-0.063595369,25.1,-0.039999999,29.1,43.41,1.0,0.0,0.0,0.0
23.769682,13.396153,-0.50658631,0.063595369,29.4,-1.0599999,26.86,42.42,1.0,0.0,0.0,0.0
23.775312,11.104181,0.10457133,0.12719074,25.030001,0.22,13.99,29.18,1.0,0.0,0.0,0.0
23.788469,13.365336,-0.4759827,0.0,29.32,-0.99000001,30.9,46.46,1.0,78.0,0.0,0.0
23.792059,11.131938,-0.1177199,-0.12719074,25.07,-0.25,15.37,29.52,1.0,0.0,0.0,0.0
23.797462,13.330285,-0.46457297,-0.063595369,29.25,-0.97000003,26.74,42.31,1.0,12.0,0.0,0.0
24.178032,-22.084557,0.46684623,0.0,-42.400002,0.81,21.95,37.26,1.0,0.0,0.0,0.0
24.306608,-20.551376,3.256918,-0.063595369,-40.209999,5.8400002,22.64,37.69,1.0,0.0,0.0,0.0
24.328604,-20.518509,3.2708676,0.063595369,-40.139999,5.8600001,22.57,37.88,1.0,0.0,0.0,0.0
24.329147,-20.532623,3.2764907,0.0,-40.16,5.8699999,26.97,42.15,1.0,0.0,0.0,0.0
24.495302,-22.189262,0.7023918,-0.063595369,-42.169998,1.21,17.51,32.7,1.0,0.0,0.0,0.0
24.5061,-22.161373,0.77757603,0.0,-42.119999,1.34,21.31,36.62,1.0,0.0,0.0,0.0
24.733536,-19.119423,-0.091169983,0.0,-37.700001,-0.16,26.03,41.71,1.0,0.0,0.0,0.0
24.749363,-19.086567,-0.083308555,-0.063595369,-37.630001,-0.15000001,21.35,37.03,1.0,0.0,0.0,0.0
24.765207,-19.140728,-0.10662088,0.063595369,-37.700001,-0.19,22.76,38.44,1.0,0.0,0.0,0.0
25.806057,12.421621,1.438068,0.063595369,25.700001,2.8699999,23.38,38.82,1.0,0.0,0.0,0.0
25.823992,12.37408,1.4770136,0.0,25.6,2.95,27.14,42.58,1.0,2.0,0.0,0.0
26.027914,12.515809,0.95922577,0.063595369,25.68,1.9,22.92,38.48,1.0,0.0,0.0,0.0
26.030058,12.50161,1.1291468,0.0,25.65,2.23,26.34,42.03,1.0,0.0,0.0,0.0
26.032146,12.496465,1.1963038,-0.063595369,25.639999,2.3699999,21.95,37.63,1.0,0.0,0.0,0.0
26.566412,12.299976,1.9326704,-0.063595369,24.84,3.77,21.21,36.26,1.0,0.0,0.0,0.0
26.56682,12.301851,1.8637763,0.0,24.84,3.6400001,25.45,40.5,1.0,0.0,0.0,0.0
26.574984,12.288601,1.815333,0.063595369,24.809999,3.54,21.23,36.28,1.0,0.0,0.0,0.0
27.389942,15.290299,1.7639569,0.12719074,29.17,3.21,16.37,31.81,1.0,0.0,0.0,0.0
29.145576,7.7492814,-0.28653824,0.063595369,14.88,-0.54000002,24.25,39.16,1.0,0.0,0.0,0.0
29.145699,7.7486882,-0.22182029,0.0,14.88,-0.41999999,28.68,43.46,1.0,51.0,0.0,0.0
29.162167,7.6799507,-0.20879792,-0.063595369,14.75,-0.38999999,24.8,39.27,1.0,0.0,0.0,0.0
31.363958,11.338692,0.78952724,0.063595369,19.870001,1.35,20.04,35.84,1.0,0.0,0.0,0.0
31.91481,9.7080536,0.51808345,0.0,16.91,0.88,25.03,40.59,1.0,0.0,0.0,0.0
32.141502,9.6347389,0.49823931,-0.063595369,16.68,0.85000002,26.51,41.7,1.0,0.0,0.0,0.0
32.153244,9.6281881,0.54255706,0.063595369,16.67,0.92000002,25.56,41.0,1.0,0.0,0.0,0.0
32.153389,9.6207886,0.52544641,0.0,16.65,0.88999999,30.15,45.47,1.0,29.0,0.0,0.0
32.442001,9.4380074,0.68763268,-0.063595369,16.219999,1.16,28.17,43.61,1.0,4.0,0.0,0.0
32.45118,9.4283123,0.67909616,0.063595369,16.200001,1.15,27.64,43.2,1.0,0.0,0.0,0.0
32.453938,9.4239693,0.6735236,0.0,16.190001,1.14,32.12,47.68,1.0,68.0,0.0,0.0
33.146935,9.1637449,0.29132566,-0.12719074,15.45,0.47999999,16.15,31.83,1.0,0.0,0.0,0.0
33.193108,9.1127481,0.28543079,-0.063595369,15.35,0.47,29.35,45.15,1.0,1.0,0.0,0.0
33.194099,9.1356144,0.26602542,0.063595369,15.38,0.44,29.23,44.92,1.0,1.0,0.0,0.0
33.197357,9.112978,0.28369331,0.0,15.35,0.47,33.65,49.33,1.0,76.0,0.0,0.0
33.301659,9.3248482,0.9284128,-0.12719074,15.64,1.53,16.75,32.31,1.0,0.0,0.0,0.0
33.334457,9.3007441,0.42877722,-0.063595369,15.58,0.69999999,30.81,46.72,1.0,0.0,0.0,0.0
33.33643,9.3173285,0.34314394,0.063595369,15.61,0.56,30.77,46.68,1.0,0.0,0.0,0.0
33.338284,9.3021946,0.39686894,0.0,15.59,0.64999998,35.06,51.08,1.0,41.0,0.0,0.0
33.744701,9.5349293,0.062620476,0.063595369,15.77,0.1,24.97,40.54,1.0,0.0,0.0,0.0
33.751259,9.5189066,0.065523326,0.0,15.75,0.1,29.32,44.88,1.0,56.0,0.0,0.0
33.752583,9.5224581,0.060966861,-0.063595369,15.75,0.090000004,24.94,40.5,1.0,0.0,0.0,0.0
33.930717,-3.6189644,1.1193205,0.0,-6.0799999,1.87,35.19,50.5,1.0,100.0,0.0,0.0
33.932117,-3.6149518,1.136621,-0.063595369,-6.0799999,1.9,31.16,46.35,1.0,49.0,0.0,0.0
33.933704,-3.6119955,1.1191852,0.063595369,-6.0700002,1.87,30.53,45.97,1.0,36.0,0.0,0.0
33.966461,9.5860472,-0.0080541046,0.063595369,15.76,-0.0099999998,22.43,38.23,1.0,0.0,0.0,0.0
33.969044,9.5581732,0.0065455311,0.0,15.71,0.0099999998,26.7,42.61,1.0,9.0,0.0,0.0
33.971684,9.5394011,0.014907439,-0.063595369,15.68,0.02,22.27,38.29,1.0,0.0,0.0,0.0
34.113491,15.076004,1.3387998,0.063595369,23.84,2.05,17.13,31.76,1.0,0.0,0.0,0.0
34.1166,15.091102,1.4007976,-0.063595369,23.860001,2.1500001,17.51,32.14,1.0,0.0,0.0,0.0
34.117672,15.090849,1.401646,0.0,23.860001,2.1500001,20.98,35.76,1.0,0.0,0.0,0.0
34.194061,15.31085,1.833184,0.0,24.120001,2.8,21.31,36.49,1.0,0.0,0.0,0.0
34.194298,15.314742,1.8036828,0.063595369,24.120001,2.75,17.18,32.5,1.0,0.0,0.0,0.0
34.21706,15.260019,1.7892716,-0.063595369,24.030001,2.73,17.58,32.63,1.0,0.0,0.0,0.0
35.382679,37.479557,1.7399251,-0.063595369,46.639999,1.9299999,17.27,32.04,1.0,0.0,0.0,0.0
35.394466,37.451855,1.7280514,0.0,46.610001,1.92,21.26,36.17,1.0,0.0,0.0,0.0
37.562336,-7.963697,-0.95704371,-0.19078611,-11.97,-1.42,10.95,26.74,1.0,0.0,0.0,0.0
39.120964,13.520967,2.3288903,-0.063595369,19.059999,3.22,13.66,29.35,1.0,0.0,0.0,0.0
39.144978,13.45741,2.1913896,0.063595369,18.969999,3.03,13.34,28.9,1.0,0.0,0.0,0.0
39.158382,13.453605,2.218497,0.0,18.959999,3.0599999,17.33,33.01,1.0,0.0,0.0,0.0
41.691662,8.7757711,4.5178971,-0.063595369,11.88,6.0500002,18.06,32.69,1.0,0.0,0.0,0.0
42.338505,-10.588127,-1.3723956,-0.063595369,-14.04,-1.8,29.88,45.2,1.0,34.0,0.0,0.0
42.341331,-10.574636,-1.3895413,0.0,-14.02,-1.8200001,34.47,49.78,1.0,100.0,0.0,0.0
42.343014,-10.573544,-1.3940009,0.063595369,-14.02,-1.8200001,30.3,45.62,1.0,47.0,0.0,0.0
42.3857,-9.2468853,1.4893557,0.063595369,-12.3,1.96,26.35,41.12,1.0,0.0,0.0,0.0
42.393009,-9.2658663,1.4979444,0.0,-12.32,1.97,30.38,45.43,1.0,54.0,0.0,0.0
42.395374,-9.2571011,1.5232352,-0.063595369,-12.31,2.01,25.69,41.0,1.0,0.0,0.0,0.0
42.397236,-10.413302,-1.3765175,0.12719074,-13.79,-1.8,15.82,31.26,1.0,0.0,0.0,0.0
42.403881,-9.8727798,-1.4195126,0.12719074,-13.1,-1.86,15.9,30.95,1.0,0.0,0.0,0.0
42.409706,-9.8494644,-1.3799425,0.063595369,-13.07,-1.8099999,30.98,45.89,1.0,65.0,0.0,0.0
42.411755,-9.8312483,-1.368023,0.0,-13.05,-1.79,35.17,50.22,1.0,100.0,0.0,0.0
42.417416,-9.7979488,-1.355575,-0.063595369,-13.0,-1.78,30.59,45.77,1.0,20.0,0.0,0.0
42.454121,-9.6597872,-1.2793921,-0.12719074,-12.81,-1.6799999,16.67,31.72,1.0,0.0,0.0,0.0
43.977741,-13.604384,3.0253682,-0.063595369,-17.18,3.76,23.78,38.4,1.0,0.0,0.0,0.0
44.533791,7.6268597,-1.663553,0.063595369,9.71,-2.0999999,16.84,31.89,1.0,0.0,0.0,0.0
44.535931,7.6094251,-1.7031618,0.0,9.6899996,-2.1500001,21.01,36.06,1.0,0.0,0.0,0.0
44.547112,7.5435638,-1.6802007,-0.063595369,9.6099997,-2.1199999,17.16,32.21,1.0,0.0,0.0,0.0
44.75227,7.5587568,3.1850524,-0.063595369,9.5799999,4.0100002,18.69,33.6,1.0,0.0,0.0,0.0
44.769222,7.5644326,3.1064789,0.063595369,9.5900002,3.9100001,18.51,33.7,1.0,0.0,0.0,0.0
44.936947,7.6826982,2.9664063,-0.063595369,9.6999998,3.72,21.94,36.99,1.0,0.0,0.0,0.0
44.943726,7.6520891,2.9151921,0.0,9.6599998,3.6500001,26.51,41.56,1.0,0.0,0.0,0.0
44.953415,7.5899515,2.8780205,0.063595369,9.5799999,3.6099999,22.39,37.44,1.0,0.0,0.0,0.0
45.167694,7.8950834,2.2151763,0.0,9.9099998,2.76,25.01,40.32,1.0,7.0,0.0,0.0
45.175037,7.8479342,2.1411297,0.063595369,9.8500004,2.6700001,20.67,35.99,1.0,0.0,0.0,0.0
46.040245,7.3203344,2.9521439,0.063595369,9.0299997,3.6199999,22.51,37.7,1.0,0.0,0.0,0.0
46.044708,7.3189726,2.9751515,0.0,9.0299997,3.6500001,26.72,42.04,1.0,26.0,0.0,0.0
46.04895,7.3035398,2.9709098,-0.063595369,9.0100002,3.6400001,22.32,37.76,1.0,14.0,0.0,0.0
46.15823,7.3621159,3.1138873,-0.12719074,9.0600004,3.8099999,13.67,28.44,1.0,0.0,0.0,0.0
46.158749,7.359561,3.0216413,-0.063595369,9.0500002,3.6900001,27.96,42.73,1.0,70.0,0.0,0.0
46.159588,7.3614974,2.9850099,0.0,9.0600004,3.6500001,32.11,47.02,1.0,100.0,0.0,0.0
46.161633,7.3588161,2.9573426,0.063595369,9.0500002,3.6199999,27.49,42.54,1.0,57.0,0.0,0.0
46.165886,7.356648,2.9384489,0.12719074,9.0500002,3.5899999,12.62,27.67,1.0,0.0,0.0,0.0
47.235588,7.4435873,3.1640346,0.0,8.9499998,3.78,27.1,42.54,1.0,0.0,0.0,0.0
47.236275,7.4462066,3.117805,-0.063595369,8.9499998,3.73,22.37,38.05,1.0,0.0,0.0,0.0
47.237755,7.4268098,3.170047,0.063595369,8.9300003,3.79,22.91,38.23,1.0,0.0,0.0,0.0
47.286777,7.4534431,3.290683,0.063595369,8.9499998,3.9300001,25.44,40.75,1.0,0.0,0.0,0.0
47.287094,7.4602761,3.272301,0.0,8.96,3.9100001,29.81,45.13,1.0,5.0,0.0,0.0
47.291878,7.4516726,3.2659576,-0.063595369,8.9499998,3.9000001,25.36,40.68,1.0,0.0,0.0,0.0
47.405209,7.4696493,3.3931534,0.063595369,8.9499998,4.04,17.23,33.02,1.0,0.0,0.0,0.0
47.417519,7.421411,3.3209493,0.0,8.8900003,3.95,21.37,37.28,1.0,0.0,0.0,0.0
47.435459,7.3619528,3.3118107,-0.063595369,8.8199997,3.9400001,17.52,33.2,1.0,0.0,0.0,0.0
47.954361,-14.441581,4.6976089,0.0,-16.75,5.3499999,22.56,37.61,1.0,0.0,0.0,0.0
47.971638,-14.401339,4.5977373,0.063595369,-16.709999,5.2399998,18.3,33.35,1.0,0.0,0.0,0.0
48.386654,-7.0559602,1.5085105,-0.12719074,-8.29,1.76,17.63,32.82,1.0,0.0,0.0,0.0
48.38924,-7.0850143,1.3857261,0.12719074,-8.3199997,1.62,17.38,32.94,1.0,0.0,0.0,0.0
48.390671,-7.0862827,1.4822221,-0.063595369,-8.3299999,1.73,32.97,48.28,1.0,66.0,0.0,0.0
48.391796,-7.0867238,1.4614822,0.0,-8.3299999,1.71,37.23,52.67,1.0,74.0,0.0,0.0
48.392776,-7.0851274,1.4414862,0.063595369,-8.3199997,1.6799999,32.66,48.22,1.0,66.0,0.0,0.0
48.4328,-7.0878897,1.4517951,-0.063595369,-8.3199997,1.6900001,37.8,52.85,1.0,92.0,0.0,0.0
48.433586,-7.0864611,1.439249,0.0,-8.3199997,1.6799999,41.94,57.25,1.0,100.0,0.0,0.0
48.435066,-7.084538,1.4170136,0.063595369,-8.3199997,1.65,37.26,52.82,1.0,100.0,0.0,0.0
48.436619,-7.0813789,1.4436916,-0.12719074,-8.3100004,1.6799999,22.25,37.3,1.0,0.0,0.0,0.0
48.443031,-7.0754538,1.2915008,0.12719074,-8.3000002,1.51,21.74,37.42,1.0,0.0,0.0,0.0
48.501347,-7.0693259,1.4512209,-0.063595369,-8.29,1.6900001,30.92,45.83,1.0,0.0,0.0,0.0
48.501442,-7.0699492,1.4363216,0.0,-8.29,1.67,35.18,50.23,1.0,70.0,0.0,0.0
48.504581,-7.0911217,1.4960474,-0.12719074,-8.3100004,1.74,15.67,30.72,1.0,0.0,0.0,0.0
48.522705,-7.0928931,1.1719204,0.12719074,-8.3100004,1.36,15.67,30.99,1.0,0.0,0.0,0.0
49.814087,7.5632939,4.2234135,0.0,8.6300001,4.79,21.19,36.63,1.0,0.0,0.0,0.0
49.816986,7.4885254,4.2554984,-0.063595369,8.54,4.8200002,18.07,33.39,1.0,0.0,0.0,0.0
50.961468,6.5559845,1.1458222,-0.063595369,7.3299999,1.27,18.49,33.54,1.0,0.0,0.0,0.0
51.132488,-15.373058,2.3430507,0.0,-16.73,2.51,23.28,38.2,1.0,0.0,0.0,0.0
51.13324,-15.400051,2.1672544,0.063595369,-16.76,2.3199999,19.6,34.37,1.0,0.0,0.0,0.0
51.141853,-15.333701,2.4518192,-0.063595369,-16.690001,2.6199999,18.87,33.79,1.0,0.0,0.0,0.0
51.562283,-15.149671,2.6976063,-0.063595369,-16.370001,2.8699999,16.09,31.65,1.0,0.0,0.0,0.0
51.562832,-15.149632,2.7033856,0.063595369,-16.370001,2.8699999,16.3,31.74,1.0,0.0,0.0,0.0
51.580837,-15.106648,2.6938877,0.0,-16.32,2.8599999,20.38,35.95,1.0,0.0,0.0,0.0
51.69556,7.0489817,-1.2906736,0.063595369,7.7600002,-1.41,20.31,34.94,1.0,0.0,0.0,0.0
51.703308,-15.394054,2.7888129,-0.063595369,-16.58,2.95,20.39,35.44,1.0,0.0,0.0,0.0
51.717438,-15.376264,2.7246747,0.063595369,-16.549999,2.8900001,20.97,36.03,1.0,0.0,0.0,0.0
51.718754,-15.355604,2.7487919,0.0,-16.530001,2.9100001,25.18,40.09,1.0,0.0,0.0,0.0
51.965958,6.2862911,0.68957406,0.063595369,6.8899999,0.75,22.1,36.72,1.0,0.0,0.0,0.0
51.988079,6.2535553,0.72061944,0.0,6.8499999,0.77999997,26.15,40.92,1.0,0.0,0.0,0.0
52.206551,3.8018744,0.68957406,0.063595369,4.1599998,0.75,22.1,36.72,1.0,0.0,0.0,0.0
52.223915,3.811815,0.72061944,0.0,4.1700001,0.77999997,26.15,40.92,1.0,0.0,0.0,0.0
52.288731,6.1547375,-1.003132,0.063595369,6.71,-1.09,21.4,35.55,1.0,0.0,0.0,0.0
52.295567,-15.206362,1.9258786,0.0,-16.209999,2.02,22.19,37.63,1.0,0.0,0.0,0.0
52.30154,-15.17892,1.8912194,0.063595369,-16.18,1.98,18.19,33.51,1.0,0.0,0.0,0.0
52.374725,-15.577276,2.1599493,0.0,-16.559999,2.26,21.97,36.88,1.0,0.0,0.0,0.0
52.375954,-15.574012,2.1429167,0.063595369,-16.549999,2.24,17.85,32.76,1.0,0.0,0.0,0.0
52.389759,-15.540361,2.0718753,-0.063595369,-16.52,2.1700001,17.6,32.65,1.0,0.0,0.0,0.0
52.50441,3.9088659,-1.003132,0.063595369,4.25,-1.09,21.4,35.55,1.0,0.0,0.0,0.0
52.523766,3.7687991,-0.52589405,0.0,4.0999999,-0.56999999,26.29,40.1,1.0,0.0,0.0,0.0
52.732449,-15.466098,1.8252598,0.063595369,-16.34,1.9,15.73,30.91,1.0,0.0,0.0,0.0
54.882179,-14.900707,5.830102,0.0,-15.18,5.8499999,19.62,34.39,1.0,0.0,0.0,0.0
55.345776,-16.441607,5.2812219,0.063595369,-16.540001,5.2199998,17.58,32.35,1.0,0.0,0.0,0.0
55.400627,-16.572737,5.1822248,0.063595369,-16.65,5.1199999,21.35,35.66,1.0,0.0,0.0,0.0
55.418743,-16.283194,5.0570984,0.0,-16.370001,5.0,21.74,36.21,1.0,0.0,0.0,0.0
55.422913,-16.491634,5.12112,0.0,-16.57,5.0599999,25.23,39.71,1.0,0.0,0.0,0.0
55.424084,-16.474018,5.152925,-0.063595369,-16.549999,5.0900002,20.35,35.27,1.0,0.0,0.0,0.0
55.426315,-16.231976,5.0932417,-0.063595369,-16.32,5.0300002,17.1,31.72,1.0,0.0,0.0,0.0
55.78019,-16.404121,7.0008812,0.0,-16.379999,6.8600001,15.62,30.67,1.0,0.0,0.0,0.0
56.968372,2.7574131,15.074145,0.063595369,2.77,14.8,14.56,29.74,1.0,0.0,0.0,0.0
57.621376,-16.945892,6.8055015,0.063595369,-16.379999,6.46,21.98,37.42,1.0,0.0,0.0,0.0
57.622871,-16.910023,6.8656335,-0.063595369,-16.35,6.52,22.23,37.55,1.0,0.0,0.0,0.0
