Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97531098,-2.870394,-0.24936995,0.063595369,-71.230003,-4.6999998,27.99,39.13,1.0,0.0,0.0,0.0
0.97808444,-2.8347762,-0.24747203,0.0,-71.169998,-4.6599998,32.12,43.59,1.0,39.0,0.0,0.0
1.3073112,-2.8338625,-0.27731833,-0.063595369,-65.239998,-5.0700002,18.93,29.73,1.0,0.0,0.0,0.0
1.3087103,9.3647842,-0.27524641,0.0,-65.209999,-5.0300002,23.31,34.1,1.0,0.0,0.0,0.0
3.525079,9.3594608,0.38097292,-0.063595369,69.370003,2.1800001,15.77,28.08,1.0,0.0,0.0,0.0
3.5314059,9.2349215,0.38912219,0.0,69.32,2.22,20.5,32.55,1.0,0.0,0.0,0.0
3.5383515,9.2276573,0.40029943,0.0,69.029999,2.3099999,19.1,31.66,1.0,0.0,0.0,0.0
3.5443611,9.2245178,0.42589489,0.063595369,68.980003,2.46,14.76,27.31,1.0,0.0,0.0,0.0
3.5523558,9.7271633,0.3900547,-0.063595369,68.93,2.25,14.71,27.26,1.0,0.0,0.0,0.0
4.5105186,9.9054689,-0.901483,0.0,65.120003,-4.8000002,15.37,27.13,1.0,0.0,0.0,0.0
4.6037021,10.432699,-1.0407146,0.0,65.07,-5.4400001,14.09,27.1,1.0,0.0,0.0,0.0
5.3170576,10.572134,-0.59545827,0.0,62.990002,-2.9100001,14.85,27.86,1.0,0.0,0.0,0.0
5.3500867,-15.103856,-0.73792273,0.0,63.150002,-3.5599999,14.12,27.13,1.0,0.0,0.0,0.0
16.091158,-15.378213,1.4011729,0.0,-43.18,3.6300001,26.68,40.83,1.0,0.0,0.0,0.0
16.099352,-15.407324,0.98600638,0.063595369,-43.68,2.53,28.27,41.7,1.0,0.0,0.0,0.0
16.118198,-15.377694,1.0314733,-0.063595369,-43.700001,2.6400001,28.56,41.79,1.0,0.0,0.0,0.0
16.130802,-10.057492,1.0125053,0.0,-43.630001,2.5999999,32.8,46.02,1.0,93.0,0.0,0.0
16.854795,-9.1832943,0.12509419,0.0,-30.82,0.36000001,30.23,44.2,1.0,76.0,0.0,0.0
17.269047,-9.1809378,0.21016425,-0.063595369,-28.0,0.61000001,18.21,32.19,1.0,0.0,0.0,0.0
