Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97366625,-2.8693597,-0.24486187,-0.063595369,-71.25,-4.6199999,28.56,38.97,1.0,0.0,0.0,0.0
0.97561055,-2.8696287,-0.2450708,0.0,-71.209999,-4.6199999,33.04,43.46,1.0,0.0,0.0,0.0
0.97627246,-2.8114717,-0.2468777,0.063595369,-71.209999,-4.6500001,28.31,39.1,1.0,0.0,0.0,0.0
1.0612606,-2.8118296,-0.2334293,-0.063595369,-69.309998,-4.4400001,26.63,36.63,1.0,0.0,0.0,0.0
1.0615029,9.3697424,-0.23336798,0.0,-69.309998,-4.4299998,30.69,41.1,1.0,0.0,0.0,0.0
3.5901446,9.3592815,0.36224288,0.0,69.029999,2.0599999,21.1,32.24,1.0,0.0,0.0,0.0
3.6200185,9.2250881,0.36360744,0.063595369,68.849998,2.0699999,16.32,28.08,1.0,0.0,0.0,0.0
3.6294982,9.4684706,0.32774875,0.0,68.519997,1.89,18.48,29.94,1.0,0.0,0.0,0.0
4.4071536,9.7222748,-0.93271953,0.0,65.040001,-5.0999999,16.03,28.33,1.0,0.0,0.0,0.0
4.5042086,9.8774738,-0.92856735,0.0,65.139999,-4.9499998,16.83,28.59,1.0,0.0,0.0,0.0
4.6418972,10.439604,-0.9891839,0.0,64.82,-5.1700001,16.05,28.36,1.0,0.0,0.0,0.0
5.2781429,-15.27393,-0.36054707,0.0,63.169998,-1.76,15.91,27.67,1.0,0.0,0.0,0.0
15.928492,-12.49501,1.5351425,-0.063595369,-43.790001,3.97,21.79,37.1,1.0,0.0,0.0,0.0
15.989953,-15.413321,0.25975269,0.0,-38.0,0.73000002,19.6,33.58,1.0,0.0,0.0,0.0
16.111197,-15.409755,1.1101304,0.0,-43.73,2.8499999,33.23,47.38,1.0,100.0,0.0,0.0
16.111931,-10.098863,1.1987574,-0.063595369,-43.720001,3.0699999,28.19,42.51,1.0,2.0,0.0,0.0
16.846897,-10.166317,0.13151559,0.0,-30.940001,0.38,30.67,44.65,1.0,0.0,0.0,0.0
16.879793,-10.156082,0.17190006,0.063595369,-31.049999,0.49000001,22.44,36.75,1.0,0.0,0.0,0.0
16.881994,-10.157362,0.18496566,-0.063595369,-31.030001,0.52999997,22.76,37.23,1.0,0.0,0.0,0.0
16.882032,-9.2124481,0.17215978,0.0,-31.030001,0.5,27.03,41.34,1.0,0.0,0.0,0.0
17.2572,-9.204958,0.21115492,-0.063595369,-28.09,0.61000001,18.14,32.29,1.0,0.0,0.0,0.0
17.259659,-9.2058001,0.18153155,0.063595369,-28.07,0.52999997,18.74,32.36,1.0,0.0,0.0,0.0
17.26107,-9.2837553,0.19938484,0.0,-28.07,0.57999998,22.73,36.71,1.0,0.0,0.0,0.0
17.306906,-9.2821159,0.18880869,0.063595369,-28.200001,0.55000001,26.47,40.09,1.0,0.0,0.0,0.0
17.309696,-9.2871065,0.19746219,0.0,-28.200001,0.56999999,30.67,44.65,1.0,0.0,0.0,0.0
17.310408,-6.3265624,0.20845672,-0.063595369,-28.209999,0.60000002,26.39,40.37,1.0,0.0,0.0,0.0
19.631561,-6.3265624,0.4029412,-0.063595369,-17.860001,1.11,15.4,29.71,1.0,0.0,0.0,0.0
19.634775,20.765306,2.1598411,-0.063595369,46.599998,4.3200002,23.62,39.18,1.0,0.0,0.0,0.0
19.637331,-6.3060231,0.30410546,0.063595369,-17.799999,0.83999997,15.78,30.09,1.0,0.0,0.0,0.0
19.638535,-6.303987,0.34006682,0.0,-17.790001,0.94,19.99,34.3,1.0,0.0,0.0,0.0
19.696424,20.708433,2.1655748,0.0,46.43,4.3299999,26.86,42.66,1.0,3.0,0.0,0.0
19.773495,-6.4203434,0.1718602,0.063595369,-17.98,0.47,18.17,33.08,1.0,0.0,0.0,0.0
19.776121,-6.4164858,0.18054047,0.0,-17.969999,0.49000001,22.42,37.48,1.0,0.0,0.0,0.0
19.777599,-6.4185543,0.18547529,-0.063595369,-17.98,0.50999999,18.16,33.07,1.0,0.0,0.0,0.0
20.292677,12.482252,-0.14590296,0.12719074,31.59,-0.34999999,15.88,30.5,1.0,0.0,0.0,0.0
20.307964,12.534194,-0.24271788,0.0,31.68,-0.57999998,33.9,48.21,1.0,70.0,0.0,0.0
20.308802,12.528882,-0.22758904,0.063595369,31.67,-0.54000002,29.32,43.95,1.0,29.0,0.0,0.0
20.380072,12.557697,-0.25167838,0.12719074,31.639999,-0.60000002,22.45,37.22,1.0,0.0,0.0,0.0
20.380497,12.566672,-0.2286187,-0.12719074,31.65,-0.54000002,22.73,37.04,1.0,0.0,0.0,0.0
20.381817,-8.2678652,-1.8250061,-0.12719074,-22.07,-4.7399998,13.19,28.5,1.0,0.0,0.0,0.0
20.385664,12.57704,-0.22355822,-0.063595369,31.67,-0.52999997,38.19,52.66,1.0,85.0,0.0,0.0
20.386518,12.575606,-0.22863536,0.0,31.66,-0.54000002,42.49,57.12,1.0,100.0,0.0,0.0
20.38674,12.573844,-0.23427428,0.063595369,31.66,-0.56,37.93,52.7,1.0,87.0,0.0,0.0
20.412191,12.594379,-0.26677865,-0.12719074,31.67,-0.63,19.68,34.0,1.0,0.0,0.0,0.0
20.413782,12.587945,-0.23052879,-0.063595369,31.65,-0.55000001,35.36,49.67,1.0,55.0,0.0,0.0
20.415945,12.58474,-0.23649472,0.0,31.65,-0.56,39.52,54.15,1.0,100.0,0.0,0.0
20.418053,12.581899,-0.24864018,0.063595369,31.639999,-0.58999997,34.97,49.74,1.0,62.0,0.0,0.0
20.431036,12.566118,-0.28122884,0.12719074,31.59,-0.67000002,19.46,34.24,1.0,0.0,0.0,0.0
20.444527,-10.148252,-1.5596887,0.12719074,-26.389999,-3.9000001,14.81,29.43,1.0,0.0,0.0,0.0
21.173437,-8.2444887,2.7361794,-0.12719074,-21.27,6.8600001,20.77,35.96,1.0,0.0,0.0,0.0
21.212795,-8.1658926,2.7194588,-0.19078611,-21.049999,6.8200002,17.94,33.12,1.0,0.0,0.0,0.0
21.9692,11.502695,-0.18332846,0.12719074,27.629999,-0.41999999,11.82,26.13,1.0,0.0,0.0,0.0
21.980173,11.514223,-0.11696813,0.063595369,27.639999,-0.27000001,26.46,40.93,1.0,0.0,0.0,0.0
21.983149,11.512074,-0.1170269,0.0,27.639999,-0.27000001,30.8,45.27,1.0,15.0,0.0,0.0
21.985029,11.509714,-0.1203644,-0.063595369,27.629999,-0.27000001,26.41,40.88,1.0,0.0,0.0,0.0
22.045279,11.650187,-0.11245836,-0.12719074,27.85,-0.25,20.46,35.23,1.0,0.0,0.0,0.0
22.050459,11.735367,-0.11428531,-0.12719074,28.02,-0.25999999,19.78,34.09,1.0,0.0,0.0,0.0
22.062542,11.602689,-0.075699016,-0.063595369,27.73,-0.17,35.52,49.99,1.0,85.0,0.0,0.0
22.06842,11.587364,-0.073108204,0.0,27.700001,-0.16,40.18,54.33,1.0,100.0,0.0,0.0
22.07193,11.656599,-0.077039413,-0.063595369,27.83,-0.17,34.23,48.21,1.0,50.0,0.0,0.0
22.071949,11.578115,-0.074335068,0.063595369,27.67,-0.17,35.71,49.86,1.0,78.0,0.0,0.0
22.075737,11.561351,-0.082786076,0.12719074,27.639999,-0.19,20.25,34.23,1.0,0.0,0.0,0.0
22.082836,11.631551,-0.082208343,0.0,27.77,-0.18000001,38.45,52.43,1.0,100.0,0.0,0.0
22.08952,11.618485,-0.088619463,0.063595369,27.74,-0.2,34.12,47.92,1.0,32.0,0.0,0.0
22.09815,11.614682,-0.10161097,0.12719074,27.719999,-0.23,18.51,32.31,1.0,0.0,0.0,0.0
22.192526,11.800536,-0.0039762026,-0.063595369,28.0,0.0,22.38,36.7,1.0,0.0,0.0,0.0
22.208025,-2.9287853,0.90168327,0.063595369,-7.5100002,2.3,29.4,44.18,1.0,43.0,0.0,0.0
22.217955,11.759401,-0.07045117,0.0,27.889999,-0.16,26.45,40.76,1.0,0.0,0.0,0.0
22.223946,-2.9512444,0.88468134,0.0,-7.5599999,2.25,33.75,48.37,1.0,100.0,0.0,0.0
22.242659,-2.9806941,0.85919124,-0.063595369,-7.6300001,2.1900001,29.6,44.07,1.0,28.0,0.0,0.0
22.401026,-2.895396,-0.72584891,0.063595369,-7.3600001,-1.84,25.65,40.97,1.0,0.0,0.0,0.0
22.406994,-2.8961675,0.50496835,0.063595369,-7.3600001,1.28,25.65,40.97,1.0,0.0,0.0,0.0
22.913506,13.231074,0.61829549,0.063595369,30.0,1.33,25.3,39.92,1.0,0.0,0.0,0.0
22.929754,13.211418,0.60909861,0.0,29.940001,1.3099999,29.55,44.02,1.0,45.0,0.0,0.0
22.946383,13.200305,0.59862101,-0.063595369,29.91,1.29,25.55,39.86,1.0,9.0,0.0,0.0
23.221163,13.326564,0.37029129,0.063595369,29.85,0.79000002,24.58,39.77,1.0,0.0,0.0,0.0
23.232449,13.316732,0.3704212,0.0,29.82,0.79000002,29.23,44.42,1.0,0.0,0.0,0.0
23.244028,13.298323,0.34608981,-0.063595369,29.77,0.74000001,25.35,40.54,1.0,0.0,0.0,0.0
23.588406,13.213181,0.36982158,-0.063595369,29.25,0.77999997,25.89,40.66,1.0,0.0,0.0,0.0
23.592121,13.211984,0.61256891,0.0,29.24,1.29,30.0,44.77,1.0,0.0,0.0,0.0
23.599821,13.203067,0.76500148,0.063595369,29.219999,1.62,26.08,40.39,1.0,0.0,0.0,0.0
23.620403,11.117417,0.12553887,0.12719074,25.200001,0.27000001,16.94,30.37,1.0,0.0,0.0,0.0
23.621729,11.107042,0.088378698,0.063595369,25.18,0.19,31.69,45.11,1.0,26.0,0.0,0.0
23.623215,11.108745,0.064169198,0.0,25.18,0.14,35.82,49.44,1.0,100.0,0.0,0.0
23.62538,11.113316,0.054774608,-0.063595369,25.190001,0.12,31.15,44.95,1.0,76.0,0.0,0.0
23.63426,11.120698,0.091704816,-0.12719074,25.190001,0.2,15.42,29.57,1.0,0.0,0.0,0.0
23.712458,11.140829,0.022567291,0.0,25.16,0.039999999,33.84,47.27,1.0,79.0,0.0,0.0
