Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
22.095274,11.542418,-0.046499077,-0.12719074,27.58,-0.1,19.77,34.54,1.0,0.0,0.0,0.0
22.117493,11.569764,-0.058706328,-0.063595369,27.610001,-0.13,33.17,48.09,1.0,28.0,0.0,0.0
22.119259,11.568658,-0.073233716,0.0,27.610001,-0.16,37.55,52.46,1.0,99.0,0.0,0.0
22.127085,11.560109,-0.086549021,0.063595369,27.58,-0.19,32.87,47.92,1.0,55.0,0.0,0.0
22.134661,11.548127,-0.038736235,-0.12719074,27.549999,-0.079999998,18.04,32.81,1.0,0.0,0.0,0.0
22.169762,11.519563,-0.13574672,0.12719074,27.450001,-0.31,16.59,31.77,1.0,0.0,0.0,0.0
22.2134,-3.0248375,1.6004696,-0.063595369,-7.75,4.0799999,30.25,44.56,1.0,46.0,0.0,0.0
22.225275,-3.0234153,1.4728225,0.0,-7.7399998,3.75,33.48,48.1,1.0,100.0,0.0,0.0
22.403612,14.687078,0.38075355,0.0,33.240002,0.81,29.17,44.48,1.0,57.0,0.0,0.0
22.43327,-3.0416455,0.20514932,-0.063595369,-7.7199998,0.50999999,29.7,43.68,1.0,30.0,0.0,0.0
22.44651,-3.0462313,0.26204655,0.0,-7.7199998,0.66000003,33.49,47.47,1.0,100.0,0.0,0.0
22.460218,-3.0677092,0.29875898,0.063595369,-7.77,0.75,28.98,43.13,1.0,17.0,0.0,0.0
22.613682,-3.0788748,0.20025536,-0.063595369,-7.75,0.5,26.26,40.57,1.0,0.0,0.0,0.0
22.61549,-3.0913692,0.19200583,0.0,-7.7800002,0.47999999,30.62,45.09,1.0,53.0,0.0,0.0
22.916834,13.209745,0.78103113,-0.063595369,29.959999,1.6900001,24.19,39.1,1.0,0.0,0.0,0.0
22.930824,13.182729,0.75301087,0.0,29.889999,1.63,28.27,43.32,1.0,30.0,0.0,0.0
22.963102,13.15112,0.75243288,0.063595369,29.799999,1.62,24.39,39.44,1.0,0.0,0.0,0.0
23.007734,12.933123,2.8552432,0.12719074,29.34,6.1700001,13.42,28.33,1.0,0.0,0.0,0.0
23.224331,13.35766,0.41673118,-0.063595369,29.9,0.88999999,25.17,40.49,1.0,11.0,0.0,0.0
23.228891,13.343925,0.36785102,0.0,29.870001,0.77999997,29.17,44.48,1.0,57.0,0.0,0.0
23.235296,13.32362,0.34726185,0.063595369,29.83,0.74000001,25.05,40.49,1.0,0.0,0.0,0.0
23.411789,-10.377605,-0.022641685,-0.063595369,-23.9,-0.050000001,23.67,38.14,1.0,0.0,0.0,0.0
23.417723,-10.331473,-0.007314147,0.0,-23.799999,-0.0099999998,28.51,43.13,1.0,2.0,0.0,0.0
23.588758,13.17858,0.83823013,0.0,29.190001,1.77,29.78,44.7,1.0,53.0,0.0,0.0
23.615482,11.107272,-0.0089518372,0.12719074,25.18,-0.0099999998,15.62,29.77,1.0,0.0,0.0,0.0
23.618931,11.102099,0.050713446,0.063595369,25.17,0.11,31.38,45.36,1.0,22.0,0.0,0.0
23.620806,11.101579,0.082581915,0.0,25.17,0.18000001,36.23,49.85,1.0,86.0,0.0,0.0
23.622831,11.101671,0.12068904,-0.063595369,25.17,0.25999999,32.13,45.55,1.0,9.0,0.0,0.0
23.624868,11.098984,0.18548226,-0.12719074,25.16,0.40000001,16.99,30.61,1.0,0.0,0.0,0.0
23.709019,11.120557,0.08829011,0.0,25.120001,0.19,32.63,47.68,1.0,86.0,0.0,0.0
23.711956,11.127818,0.049409125,0.063595369,25.139999,0.1,28.08,43.13,1.0,0.0,0.0,0.0
23.713026,11.116273,0.12157451,-0.063595369,25.110001,0.25999999,28.63,43.55,1.0,17.0,0.0,0.0
23.744831,11.106271,0.083204731,-0.12719074,25.059999,0.18000001,14.37,29.14,1.0,0.0,0.0,0.0
23.766752,13.356894,1.2646253,0.063595369,29.33,2.6500001,27.49,41.96,1.0,0.0,0.0,0.0
23.768259,11.168297,-0.04202247,0.12719074,25.16,-0.090000004,13.32,28.24,1.0,0.0,0.0,0.0
23.775476,13.346476,1.277227,0.0,29.299999,2.6800001,31.61,45.92,1.0,0.0,0.0,0.0
23.800421,13.291533,1.2988731,-0.063595369,29.18,2.72,27.07,41.38,1.0,0.0,0.0,0.0
24.183018,-22.09498,0.4767499,0.0,-42.41,0.82999998,22.74,37.51,1.0,0.0,0.0,0.0
24.211571,-22.063747,0.46390164,-0.063595369,-42.34,0.81,18.09,33.0,1.0,0.0,0.0,0.0
24.2281,-22.058069,0.45381308,0.063595369,-42.310001,0.79000002,19.06,33.68,1.0,0.0,0.0,0.0
24.576183,-22.091209,0.27296725,0.0,-41.950001,0.47,22.77,37.82,1.0,0.0,0.0,0.0
24.585569,-22.05929,0.71125358,0.063595369,-41.889999,1.23,18.88,34.06,1.0,0.0,0.0,0.0
24.596224,-22.075747,0.093362682,-0.063595369,-41.900002,0.16,18.74,33.51,1.0,0.0,0.0,0.0
24.721844,-19.139944,-0.040882614,0.063595369,-37.740002,-0.07,22.89,37.8,1.0,0.0,0.0,0.0
24.72353,-19.18832,-0.018743871,-0.063595369,-37.810001,-0.029999999,22.92,37.83,1.0,0.0,0.0,0.0
25.937126,12.170098,1.4357138,0.0,25.129999,2.8599999,26.55,41.87,1.0,0.0,0.0,0.0
26.123224,12.370913,0.55949312,0.0,25.34,1.1,26.99,42.04,1.0,0.0,0.0,0.0
26.126158,12.349276,0.53288835,-0.063595369,25.290001,1.05,22.85,38.03,1.0,0.0,0.0,0.0
26.142176,12.344169,0.41537392,0.063595369,25.27,0.81999999,23.16,38.07,1.0,0.0,0.0,0.0
26.963259,8.864995,3.6692166,-0.12719074,18.190001,7.3600001,13.51,28.7,1.0,0.0,0.0,0.0
27.64259,14.985214,2.342695,-0.063595369,28.459999,4.2600002,21.75,36.53,1.0,0.0,0.0,0.0
27.653522,14.92372,2.33389,0.0,28.35,4.2399998,25.22,40.0,1.0,0.0,0.0,0.0
27.761644,14.90858,0.47866705,0.063595369,28.23,0.87,20.89,35.52,1.0,0.0,0.0,0.0
28.295412,4.1823254,3.2308881,0.12719074,8.3999996,6.4400001,14.54,30.1,1.0,0.0,0.0,0.0
28.413383,4.379837,3.1052523,0.19078611,8.7600002,6.1599998,16.17,31.09,1.0,0.0,0.0,0.0
28.44088,4.3537111,3.026361,0.12719074,8.6999998,6.0,17.81,32.73,1.0,0.0,0.0,0.0
28.9904,8.2321768,-0.048542261,0.063595369,15.85,-0.090000004,24.35,38.82,1.0,0.0,0.0,0.0
31.339712,11.327217,-0.44532326,-0.063595369,19.870001,-0.75999999,21.66,36.57,1.0,0.0,0.0,0.0
31.349257,11.320333,-0.34301624,0.0,19.85,-0.57999998,25.81,40.86,1.0,0.0,0.0,0.0
31.352945,11.314946,-0.17355362,0.063595369,19.84,-0.28999999,21.35,36.67,1.0,0.0,0.0,0.0
32.128578,9.711338,0.41320696,0.063595369,16.809999,0.69999999,25.88,40.5,1.0,0.0,0.0,0.0
32.130562,9.7230844,0.32519004,-0.063595369,16.83,0.55000001,24.75,39.8,1.0,0.0,0.0,0.0
32.13084,9.7194433,0.35113007,0.0,16.83,0.58999997,29.5,44.41,1.0,12.0,0.0,0.0
32.384575,9.412962,0.84139544,0.12719074,16.200001,1.42,14.54,29.45,1.0,0.0,0.0,0.0
32.463577,9.4207916,0.63485259,0.063595369,16.18,1.0700001,28.55,43.32,1.0,0.0,0.0,0.0
32.471291,9.4185829,0.61741477,0.0,16.17,1.04,32.85,47.62,1.0,68.0,0.0,0.0
32.4758,9.4176655,0.60850883,-0.063595369,16.17,1.03,28.31,43.22,1.0,1.0,0.0,0.0
33.190594,9.1175365,0.15260126,0.063595369,15.36,0.25,28.76,44.44,1.0,0.0,0.0,0.0
33.195572,9.1043854,0.17935848,0.0,15.33,0.28999999,33.57,48.88,1.0,27.0,0.0,0.0
33.207954,9.0496979,0.20759004,-0.063595369,15.24,0.34,29.65,44.7,1.0,0.0,0.0,0.0
33.337078,9.3025446,0.23925078,0.063595369,15.59,0.38999999,30.59,46.15,1.0,0.0,0.0,0.0
33.34293,9.2854538,0.27295804,0.0,15.56,0.44999999,35.19,50.63,1.0,0.0,0.0,0.0
33.353691,9.2416983,0.29038996,-0.063595369,15.48,0.47999999,31.08,46.26,1.0,0.0,0.0,0.0
33.757305,9.4951859,0.18470438,-0.063595369,15.71,0.30000001,24.27,39.84,1.0,0.0,0.0,0.0
33.765232,9.4819384,0.14683631,0.0,15.68,0.23,28.82,44.14,1.0,79.0,0.0,0.0
33.770966,9.4793062,0.13696259,0.063595369,15.67,0.22,24.42,39.74,1.0,28.0,0.0,0.0
33.831661,15.72252,-1.4449307,0.063595369,24.92,-2.21,14.84,30.4,1.0,0.0,0.0,0.0
33.922371,-3.610167,1.1028432,0.0,-6.0700002,1.85,34.6,50.29,1.0,100.0,0.0,0.0
33.923737,-3.5935314,1.1126049,0.063595369,-6.04,1.86,30.2,45.88,1.0,13.0,0.0,0.0
33.924007,-3.6132867,1.1014807,-0.063595369,-6.0700002,1.84,30.47,46.03,1.0,38.0,0.0,0.0
33.936794,-3.5109901,1.1814992,0.12719074,-5.9000001,1.98,15.56,31.24,1.0,0.0,0.0,0.0
33.984707,9.5486097,0.03151907,-0.063595369,15.69,0.050000001,23.01,37.92,1.0,0.0,0.0,0.0
33.986988,9.5468626,0.022829112,0.0,15.68,0.029999999,27.6,42.37,1.0,0.0,0.0,0.0
33.991982,9.5387526,0.031845421,0.063595369,15.67,0.050000001,23.18,38.09,1.0,0.0,0.0,0.0
33.999844,15.807239,-1.6353672,-0.063595369,24.93,-2.49,18.07,33.76,1.0,0.0,0.0,0.0
34.060257,15.721847,-1.6462198,0.0,24.77,-2.51,21.84,37.4,1.0,0.0,0.0,0.0
35.190857,6.3841071,4.5189614,-0.063595369,10.28,7.1999998,20.39,35.7,1.0,0.0,0.0,0.0
35.345474,37.488789,1.6502126,-0.063595369,46.68,1.83,17.42,32.19,1.0,0.0,0.0,0.0
35.426018,6.5350294,4.1606379,0.063595369,10.45,6.5799999,17.61,33.05,1.0,0.0,0.0,0.0
35.428463,6.4759879,-1.4493703,0.063595369,10.35,-2.3,19.69,35.37,1.0,0.0,0.0,0.0
35.435482,6.433569,4.1817999,0.0,10.29,6.6199999,22.34,37.52,1.0,0.0,0.0,0.0
35.439022,6.4404335,-1.3941903,0.0,10.3,-2.21,24.37,39.81,1.0,0.0,0.0,0.0
35.441483,37.41193,1.6652091,0.0,46.540001,1.85,21.21,35.98,1.0,0.0,0.0,0.0
35.447765,6.4003954,4.2453532,-0.063595369,10.23,6.7199998,18.29,33.73,1.0,0.0,0.0,0.0
35.578625,37.296005,1.6009107,0.063595369,46.349998,1.77,17.45,32.22,1.0,0.0,0.0,0.0
36.263744,-6.2871361,4.0144453,-0.063595369,-9.8299999,6.2199998,18.42,33.33,1.0,0.0,0.0,0.0
37.079185,13.358103,-1.8933491,0.0,19.809999,-2.75,14.97,29.89,1.0,0.0,0.0,0.0
37.657475,-7.7821569,-1.4736347,0.063595369,-11.67,-2.1900001,16.95,32.75,1.0,0.0,0.0,0.0
37.767593,-7.9965186,-1.6538501,0.063595369,-11.95,-2.45,15.7,30.75,1.0,0.0,0.0,0.0
39.146698,13.400726,2.4408689,0.0,18.889999,3.3699999,15.86,31.43,1.0,0.0,0.0,0.0
39.177593,13.639215,2.9581881,-0.063595369,19.190001,4.0700002,15.31,30.99,1.0,0.0,0.0,0.0
42.066032,-10.381706,5.320672,-0.12719074,-13.86,7.0,16.27,31.45,1.0,0.0,0.0,0.0
42.069519,-11.111303,1.6380652,0.12719074,-14.79,2.1500001,18.06,33.25,1.0,0.0,0.0,0.0
42.217911,-10.593429,1.5506078,0.063595369,-14.08,2.04,31.98,47.16,1.0,65.0,0.0,0.0
42.24548,-10.817814,-1.4535948,0.12719074,-14.36,-1.9,16.39,31.83,1.0,0.0,0.0,0.0
42.2626,-10.434805,1.5136383,0.0,-13.86,1.99,36.11,51.16,1.0,100.0,0.0,0.0
42.288902,-10.639402,-1.4703676,0.063595369,-14.12,-1.9299999,30.57,46.02,1.0,0.0,0.0,0.0
42.291542,-10.334231,1.4872502,-0.063595369,-13.73,1.95,31.49,46.54,1.0,19.0,0.0,0.0
42.305134,-10.597159,-1.4667863,0.0,-14.06,-1.92,34.85,50.29,1.0,81.0,0.0,0.0
42.320152,-10.561133,-1.4718347,-0.063595369,-14.01,-1.9299999,30.5,45.94,1.0,4.0,0.0,0.0
42.414589,-8.2055807,-1.2326236,0.0,-10.94,-1.63,21.57,36.35,1.0,0.0,0.0,0.0
44.919823,7.8405313,2.6970232,-0.063595369,9.8999996,3.3800001,20.24,35.55,1.0,0.0,0.0,0.0
44.934437,7.8135829,2.7229319,0.0,9.8599997,3.4100001,24.62,39.8,1.0,0.0,0.0,0.0
44.942322,7.7774506,2.7262878,0.063595369,9.8100004,3.4200001,20.29,35.47,1.0,0.0,0.0,0.0
46.043362,7.370616,2.9615767,-0.063595369,9.0900002,3.6300001,22.74,38.05,1.0,0.0,0.0,0.0
46.043545,7.3736448,2.9553761,0.0,9.0900002,3.6199999,26.82,42.39,1.0,6.0,0.0,0.0
46.045494,7.3734961,2.9135714,0.063595369,9.0900002,3.5699999,22.36,37.93,1.0,0.0,0.0,0.0
46.156235,7.364728,2.9760973,0.0,9.0600004,3.6400001,31.75,47.31,1.0,98.0,0.0,0.0
46.156425,7.3640871,2.9911799,-0.063595369,9.0600004,3.6600001,27.44,43.0,1.0,6.0,0.0,0.0
46.159355,7.3691053,2.9254832,0.063595369,9.0699997,3.5799999,27.33,42.89,1.0,0.0,0.0,0.0
46.18124,7.4457941,2.6445255,0.12719074,9.1499996,3.23,12.4,27.96,1.0,0.0,0.0,0.0
47.225746,7.3984284,3.3020935,-0.063595369,8.8999996,3.95,22.66,38.57,1.0,0.0,0.0,0.0
47.233288,7.3726411,3.2713568,0.0,8.8699999,3.9100001,27.23,43.03,1.0,23.0,0.0,0.0
47.239349,7.3414502,3.2200146,0.063595369,8.8299999,3.8499999,23.12,38.8,1.0,0.0,0.0,0.0
47.284588,7.438168,3.3404062,-0.063595369,8.9300003,3.99,24.79,41.02,1.0,0.0,0.0,0.0
47.291965,7.415175,3.3146052,0.0,8.9099998,3.96,29.53,45.55,1.0,0.0,0.0,0.0
47.302067,7.3742814,3.2910514,0.063595369,8.8599997,3.9300001,25.45,41.25,1.0,0.0,0.0,0.0
47.423851,7.4451385,3.2022758,-0.063595369,8.9200001,3.8099999,17.37,33.28,1.0,0.0,0.0,0.0
47.433525,7.3809009,3.2042739,0.0,8.8400002,3.8099999,22.28,37.96,1.0,0.0,0.0,0.0
47.93306,-14.570718,4.4697151,0.063595369,-16.9,5.0900002,18.26,33.7,1.0,0.0,0.0,0.0
48.366261,-7.1682887,1.4004337,0.12719074,-8.4300003,1.64,17.27,32.71,1.0,0.0,0.0,0.0
48.383678,-7.1396227,1.4468564,-0.063595369,-8.3900003,1.6900001,32.49,48.29,1.0,50.0,0.0,0.0
48.384014,-7.1453018,1.41065,0.063595369,-8.3999996,1.65,32.73,48.3,1.0,65.0,0.0,0.0
48.384224,-7.1419206,1.4246473,0.0,-8.3900003,1.66,37.06,52.74,1.0,74.0,0.0,0.0
48.424782,-7.1300859,1.5165541,-0.12719074,-8.3699999,1.77,21.29,36.85,1.0,0.0,0.0,0.0
48.425426,-7.1408091,1.458727,-0.063595369,-8.3800001,1.7,37.26,52.82,1.0,99.0,0.0,0.0
48.425591,-7.1441402,1.4421008,0.0,-8.3900003,1.6799999,41.5,57.3,1.0,100.0,0.0,0.0
48.425991,-7.145381,1.4321349,0.063595369,-8.3900003,1.67,37.06,52.85,1.0,100.0,0.0,0.0
48.429222,-7.1515422,1.4240978,0.12719074,-8.3999996,1.66,21.55,37.23,1.0,0.0,0.0,0.0
48.490578,-7.1511226,1.4406395,0.0,-8.3800001,1.6799999,34.26,50.39,1.0,73.0,0.0,0.0
48.490723,-7.1526918,1.4422575,0.063595369,-8.3900003,1.6799999,30.07,45.98,1.0,56.0,0.0,0.0
48.492176,-7.1412797,1.4520869,-0.063595369,-8.3699999,1.6900001,29.8,45.92,1.0,23.0,0.0,0.0
48.502525,-7.12854,1.4866507,0.12719074,-8.3599997,1.73,15.07,30.87,1.0,0.0,0.0,0.0
50.10001,2.0299377,5.2467608,-0.12719074,2.3199999,5.9699998,11.71,26.9,1.0,0.0,0.0,0.0
50.764225,-15.18682,4.1069107,0.063595369,-16.65,4.4299998,21.54,36.98,1.0,0.0,0.0,0.0
50.768318,-15.158931,4.1749101,0.0,-16.620001,4.5,25.85,41.29,1.0,0.0,0.0,0.0
50.769562,-15.137387,4.2357635,-0.063595369,-16.6,4.5700002,21.38,36.82,1.0,0.0,0.0,0.0
51.156853,-15.282505,2.2319951,0.063595369,-16.629999,2.3900001,18.47,33.52,1.0,0.0,0.0,0.0
51.164303,-15.274754,2.1517942,0.0,-16.620001,2.3,22.79,37.97,1.0,0.0,0.0,0.0
51.166382,-15.295807,2.1769855,-0.063595369,-16.639999,2.3299999,18.51,33.69,1.0,0.0,0.0,0.0
51.33276,7.2812262,2.457499,0.063595369,8.0699997,2.71,16.36,31.13,1.0,0.0,0.0,0.0
51.559376,7.2354078,3.6349657,0.0,7.98,3.99,22.7,37.88,1.0,0.0,0.0,0.0
51.579235,-15.144352,2.6414683,0.063595369,-16.360001,2.8099999,16.33,31.64,1.0,0.0,0.0,0.0
51.579277,7.1203299,3.4234836,0.063595369,7.8499999,3.76,19.12,34.3,1.0,0.0,0.0,0.0
51.583874,-15.120565,2.6448319,0.0,-16.33,2.8099999,20.71,36.02,1.0,0.0,0.0,0.0
51.590786,-15.093938,2.6545067,-0.063595369,-16.299999,2.8199999,16.96,32.15,1.0,0.0,0.0,0.0
51.678856,7.2521744,0.79701555,0.0,7.98,0.87,22.7,37.88,1.0,0.0,0.0,0.0
51.732174,-15.344633,2.6265264,0.063595369,-16.52,2.78,20.55,35.74,1.0,0.0,0.0,0.0
51.733356,-15.283213,2.7640209,-0.063595369,-16.450001,2.9300001,21.06,35.83,1.0,0.0,0.0,0.0
51.734646,-15.298992,2.7199993,0.0,-16.469999,2.8800001,25.18,40.09,1.0,0.0,0.0,0.0
51.809471,6.639627,3.7670307,-0.063595369,7.3000002,4.1199999,20.94,35.56,1.0,0.0,0.0,0.0
51.83749,6.5740285,3.526273,0.0,7.2199998,3.8599999,25.18,39.8,1.0,0.0,0.0,0.0
51.938011,6.6560998,0.79739869,-0.063595369,7.3000002,0.87,20.94,35.56,1.0,0.0,0.0,0.0
51.945801,6.5877643,1.0065155,0.0,7.2199998,1.1,25.18,39.8,1.0,0.0,0.0,0.0
51.960186,6.5628762,0.94955015,0.063595369,7.1900001,1.03,21.23,36.0,1.0,0.0,0.0,0.0
52.191132,-15.559005,2.1159663,-0.063595369,-16.6,2.22,17.69,33.37,1.0,0.0,0.0,0.0
52.232189,6.347034,1.7233474,0.12719074,6.9200001,1.87,13.23,27.2,1.0,0.0,0.0,0.0
52.300152,6.2416186,1.2543151,0.063595369,6.8000002,1.36,22.74,36.72,1.0,0.0,0.0,0.0
52.307785,-15.834449,2.2251983,0.063595369,-16.84,2.3299999,17.94,32.71,1.0,0.0,0.0,0.0
52.315735,-15.797651,2.2220044,0.0,-16.799999,2.3199999,22.11,37.02,1.0,0.0,0.0,0.0
52.317768,-15.77076,2.2800355,-0.063595369,-16.77,2.3800001,17.8,32.99,1.0,0.0,0.0,0.0
52.481472,5.8128471,-1.9583679,-0.12719074,6.3200002,-2.1199999,14.93,29.7,1.0,0.0,0.0,0.0
55.418182,-16.266251,5.0347342,0.0,-16.35,4.98,20.97,35.44,1.0,0.0,0.0,0.0
55.422573,-16.270941,4.9736376,0.063595369,-16.360001,4.9200001,16.76,31.07,1.0,0.0,0.0,0.0
55.446781,-16.375299,5.168016,0.0,-16.450001,5.0999999,23.68,38.59,1.0,0.0,0.0,0.0
55.452538,-16.36186,5.1151028,0.063595369,-16.43,5.0500002,19.55,34.32,1.0,0.0,0.0,0.0
55.475002,-16.355942,5.1977453,-0.063595369,-16.42,5.1300001,19.5,34.27,1.0,0.0,0.0,0.0
55.742561,-16.415751,7.1675014,0.0,-16.4,7.0300002,16.57,31.62,1.0,0.0,0.0,0.0
