Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
20.178076,-9.0946121,2.7202854,-0.12719074,-24.26,7.0,20.11,34.43,1.0,0.0,0.0,0.0
20.279345,12.550524,-0.10377422,0.12719074,31.75,-0.23999999,14.67,28.65,1.0,0.0,0.0,0.0
20.300785,12.496806,-0.17949656,-0.12719074,31.610001,-0.43000001,16.11,30.09,1.0,0.0,0.0,0.0
20.305044,12.539027,-0.24054421,0.063595369,31.690001,-0.56999999,29.41,43.72,1.0,11.0,0.0,0.0
20.305765,12.5386,-0.23002067,0.0,31.690001,-0.55000001,33.92,48.24,1.0,67.0,0.0,0.0
20.306564,12.535267,-0.20370424,-0.063595369,31.68,-0.47999999,29.66,43.97,1.0,33.0,0.0,0.0
20.359659,12.596666,-0.20499744,-0.12719074,31.74,-0.49000001,22.74,37.65,1.0,0.0,0.0,0.0
20.374121,12.594046,-0.19577983,-0.063595369,31.719999,-0.46000001,37.81,52.86,1.0,80.0,0.0,0.0
20.37686,12.5922,-0.2071048,0.0,31.709999,-0.49000001,42.22,57.28,1.0,100.0,0.0,0.0
20.377808,12.588859,-0.16477868,0.12719074,31.700001,-0.38999999,22.16,37.21,1.0,0.0,0.0,0.0
20.378958,12.590201,-0.21291754,0.063595369,31.700001,-0.5,37.77,52.83,1.0,82.0,0.0,0.0
20.392891,12.621074,-0.27843359,-0.12719074,31.75,-0.66000003,19.2,34.39,1.0,0.0,0.0,0.0
20.400478,12.607768,-0.23142453,-0.063595369,31.709999,-0.55000001,34.5,49.81,1.0,54.0,0.0,0.0
20.403128,12.604834,-0.23345119,0.0,31.700001,-0.55000001,38.83,54.28,1.0,100.0,0.0,0.0
20.405767,12.602027,-0.23277931,0.063595369,31.690001,-0.55000001,34.3,49.86,1.0,62.0,0.0,0.0
20.413527,12.598664,-0.17431083,0.12719074,31.68,-0.41,18.75,34.31,1.0,0.0,0.0,0.0
20.428238,-9.98141,2.8296988,-0.12719074,-26.040001,7.0900002,17.87,32.5,1.0,0.0,0.0,0.0
20.555077,-9.9538698,0.063350223,-0.063595369,-25.83,0.15000001,25.3,39.93,1.0,0.0,0.0,0.0
20.573627,-9.8876724,0.099000521,0.0,-25.66,0.23999999,28.72,43.03,1.0,12.0,0.0,0.0
20.613607,-9.8156414,0.19262213,0.063595369,-25.459999,0.47999999,23.57,38.04,1.0,0.0,0.0,0.0
20.791729,-8.1410627,2.7360444,-0.19078611,-21.379999,6.98,15.66,30.29,1.0,0.0,0.0,0.0
21.216295,-8.1624784,2.8620648,-0.12719074,-21.040001,7.1700001,17.87,32.5,1.0,0.0,0.0,0.0
21.280231,-8.1030941,-1.6632897,-0.25438148,-20.84,-4.1700001,16.9,31.37,1.0,0.0,0.0,0.0
21.305717,-8.1829967,-1.6245787,-0.25438148,-21.01,-4.0700002,18.7,33.32,1.0,0.0,0.0,0.0
21.352484,-8.1773357,-1.6322697,-0.19078611,-20.950001,-4.0799999,19.59,34.21,1.0,0.0,0.0,0.0
21.969477,11.543351,-0.068650104,-0.063595369,27.709999,-0.15000001,26.23,41.42,1.0,0.0,0.0,0.0
21.96991,11.542431,-0.079526559,0.0,27.709999,-0.18000001,30.68,45.87,1.0,35.0,0.0,0.0
21.971073,11.537541,-0.094954364,0.063595369,27.700001,-0.20999999,26.49,41.54,1.0,0.0,0.0,0.0
22.067341,11.582717,-0.04163193,0.12719074,27.690001,-0.090000004,21.26,35.06,1.0,0.0,0.0,0.0
22.068764,11.57449,0.022838393,-0.12719074,27.67,0.050000001,20.64,35.11,1.0,0.0,0.0,0.0
22.075111,11.575297,-0.039729334,0.063595369,27.67,-0.090000004,36.66,50.64,1.0,75.0,0.0,0.0
22.075632,11.571831,-0.022695366,-0.063595369,27.66,-0.050000001,36.11,50.58,1.0,75.0,0.0,0.0
22.075888,11.573283,-0.032857265,0.0,27.66,-0.07,40.73,55.05,1.0,100.0,0.0,0.0
22.101707,11.607191,-0.036057848,0.12719074,27.700001,-0.079999998,19.47,33.27,1.0,0.0,0.0,0.0
22.106846,11.607678,0.030255251,-0.12719074,27.700001,0.059999999,19.33,32.95,1.0,0.0,0.0,0.0
22.107674,11.586924,-0.042452682,0.063595369,27.65,-0.090000004,35.13,48.74,1.0,62.0,0.0,0.0
22.11293,11.578024,-0.029019084,-0.063595369,27.629999,-0.059999999,35.15,48.58,1.0,63.0,0.0,0.0
22.265032,-2.8362045,0.89329773,0.063595369,-7.25,2.27,27.58,42.63,1.0,0.0,0.0,0.0
22.266853,-2.8423955,0.89903915,0.0,-7.27,2.29,32.08,47.13,1.0,88.0,0.0,0.0
22.438284,-2.9017644,0.79110146,0.0,-7.3600001,2.0,32.25,46.4,1.0,91.0,0.0,0.0
22.446051,-2.8685169,0.37858227,0.063595369,-7.2800002,0.94999999,27.51,41.66,1.0,7.0,0.0,0.0
22.447424,-2.8813159,-0.83975106,-0.063595369,-7.3099999,-2.1199999,28.28,42.43,1.0,6.0,0.0,0.0
22.460438,14.615425,0.45885146,-0.063595369,33.049999,0.98000002,25.29,40.73,1.0,0.0,0.0,0.0
22.461361,-2.8831046,0.26284364,-0.063595369,-7.3099999,0.66000003,28.28,42.43,1.0,6.0,0.0,0.0
22.466776,14.632541,0.44896945,0.063595369,33.07,0.94999999,25.84,41.02,1.0,0.0,0.0,0.0
22.982449,13.101376,0.82619536,0.0,29.68,1.78,29.46,43.61,1.0,35.0,0.0,0.0
22.988297,13.088838,0.83880329,-0.063595369,29.65,1.8099999,25.3,39.62,1.0,0.0,0.0,0.0
22.992104,13.091152,0.83501703,0.063595369,29.65,1.8,24.63,39.1,1.0,0.0,0.0,0.0
23.286516,13.293334,0.30708039,0.063595369,29.719999,0.64999998,25.84,41.02,1.0,0.0,0.0,0.0
23.287394,13.277744,0.32608932,0.0,29.690001,0.69,29.91,45.22,1.0,69.0,0.0,0.0
23.291222,13.255383,0.32598415,-0.063595369,29.639999,0.69,25.29,40.73,1.0,0.0,0.0,0.0
23.34968,-10.46509,0.44853288,0.0,-24.139999,1.0,27.42,41.39,1.0,0.0,0.0,0.0
23.351288,-10.474514,0.43589464,0.063595369,-24.15,0.97000003,22.61,36.76,1.0,0.0,0.0,0.0
23.559475,13.255497,0.66737908,0.063595369,29.360001,1.41,26.84,41.89,1.0,0.0,0.0,0.0
23.564205,13.237881,0.73076862,0.0,29.32,1.54,30.79,45.98,1.0,76.0,0.0,0.0
23.568434,13.224504,0.78103399,-0.063595369,29.290001,1.65,26.45,41.5,1.0,0.0,0.0,0.0
23.61632,11.1099,-0.0190858,0.12719074,25.190001,-0.039999999,16.78,30.4,1.0,0.0,0.0,0.0
23.619633,11.0992,0.35015109,-0.12719074,25.16,0.75999999,16.69,30.84,1.0,0.0,0.0,0.0
23.619699,11.113349,0.1479803,0.0,25.190001,0.31999999,36.39,50.37,1.0,100.0,0.0,0.0
23.619713,11.113098,0.1109354,0.063595369,25.190001,0.23999999,32.15,45.95,1.0,62.0,0.0,0.0
23.620043,11.112565,0.19138229,-0.063595369,25.190001,0.41999999,31.8,45.95,1.0,19.0,0.0,0.0
23.70076,11.129893,0.10386626,0.0,25.15,0.22,33.9,48.05,1.0,96.0,0.0,0.0
23.700972,11.128342,0.076481514,0.063595369,25.15,0.16,29.85,43.65,1.0,7.0,0.0,0.0
23.704819,11.13146,0.1293534,-0.063595369,25.15,0.28,29.34,43.66,1.0,34.0,0.0,0.0
23.725544,13.367826,1.2621396,0.063595369,29.389999,2.6500001,27.86,42.91,1.0,0.0,0.0,0.0
23.727539,11.114792,-0.0082569476,0.12719074,25.1,-0.0099999998,15.06,28.48,1.0,0.0,0.0,0.0
23.7278,13.364188,1.2758178,0.0,29.379999,2.6800001,32.03,46.95,1.0,75.0,0.0,0.0
23.737593,13.349558,1.3013675,-0.063595369,29.35,2.73,27.61,42.38,1.0,0.0,0.0,0.0
26.037153,12.441076,1.0385294,-0.063595369,25.530001,2.0599999,22.75,37.94,1.0,0.0,0.0,0.0
26.047585,12.429516,1.1116492,0.0,25.5,2.2,26.94,41.85,1.0,6.0,0.0,0.0
26.056366,12.395399,1.0717078,0.063595369,25.440001,2.1199999,22.69,37.6,1.0,0.0,0.0,0.0
26.747728,6.1963849,-0.84629196,-0.12719074,13.04,-1.76,16.02,30.33,1.0,0.0,0.0,0.0
29.031679,7.8480034,1.6620198,0.063595369,15.12,3.1600001,24.23,39.54,1.0,0.0,0.0,0.0
29.041248,7.7997141,1.7166063,-0.063595369,15.03,3.26,24.54,39.73,1.0,0.0,0.0,0.0
32.147518,9.7237387,-0.53399622,-0.063595369,16.82,-0.91000003,22.82,38.0,1.0,0.0,0.0,0.0
32.158009,9.7015657,-0.27099484,0.0,16.780001,-0.46000001,27.52,42.57,1.0,0.0,0.0,0.0
32.159973,9.6860504,-0.25141457,0.063595369,16.76,-0.41999999,23.53,38.58,1.0,0.0,0.0,0.0
32.498547,9.3819914,0.3623614,0.063595369,16.1,0.61000001,28.51,42.82,1.0,0.0,0.0,0.0
32.506855,9.367074,0.4285281,0.0,16.07,0.72000003,32.69,47.16,1.0,64.0,0.0,0.0
32.511795,9.3507843,0.4441762,-0.063595369,16.040001,0.75,28.17,42.94,1.0,0.0,0.0,0.0
33.211452,9.0702333,0.21357013,-0.063595369,15.27,0.34999999,29.82,44.88,1.0,0.0,0.0,0.0
33.221653,9.0339231,0.20712133,0.0,15.21,0.34,34.0,49.31,1.0,74.0,0.0,0.0
33.229752,9.0098906,0.21301521,0.063595369,15.17,0.34999999,29.39,44.95,1.0,4.0,0.0,0.0
33.24015,8.997036,0.26290861,0.12719074,15.14,0.43000001,14.39,29.83,1.0,0.0,0.0,0.0
33.371265,9.1834908,0.29271361,0.063595369,15.38,0.47999999,31.47,46.79,1.0,0.0,0.0,0.0
33.371822,9.1803579,0.28799403,0.0,15.38,0.47,36.09,51.14,1.0,85.0,0.0,0.0
33.372917,9.1836462,0.31959692,-0.063595369,15.38,0.51999998,31.95,46.72,1.0,0.0,0.0,0.0
33.757282,9.535285,0.10767091,0.063595369,15.77,0.17,25.1,40.54,1.0,0.0,0.0,0.0
33.760658,9.5305386,0.12453089,0.0,15.76,0.2,29.19,44.88,1.0,50.0,0.0,0.0
33.761829,9.530324,0.11783962,-0.063595369,15.76,0.19,24.83,40.62,1.0,0.0,0.0,0.0
33.93227,-3.6500757,1.1316183,0.12719074,-6.1300001,1.89,16.25,30.72,1.0,0.0,0.0,0.0
33.933475,-3.6133757,1.0412351,-0.063595369,-6.0700002,1.74,31.43,46.06,1.0,28.0,0.0,0.0
33.933872,-3.6206613,1.047794,0.0,-6.0900002,1.75,35.84,50.46,1.0,100.0,0.0,0.0
33.93425,-3.6313679,1.0504777,0.063595369,-6.0999999,1.76,31.41,46.03,1.0,31.0,0.0,0.0
33.987823,9.5791063,0.021402482,0.063595369,15.73,0.029999999,23.33,38.77,1.0,0.0,0.0,0.0
33.996387,9.5573273,0.029465294,0.0,15.7,0.039999999,27.67,43.24,1.0,32.0,0.0,0.0
34.004017,9.5277252,0.036362424,-0.063595369,15.65,0.050000001,23.28,39.07,1.0,0.0,0.0,0.0
34.55489,1.9943058,4.0841622,-0.19078611,3.3,6.7199998,16.03,31.34,1.0,0.0,0.0,0.0
34.590618,35.031551,1.7127936,-0.063595369,45.360001,1.99,16.66,31.97,1.0,0.0,0.0,0.0
34.641666,34.982002,1.6442864,0.0,45.279999,1.91,20.98,36.29,1.0,0.0,0.0,0.0
34.757126,2.0578041,3.6569953,-0.12719074,3.3800001,5.9899998,14.28,30.19,1.0,0.0,0.0,0.0
35.478642,6.2675915,-1.0110041,0.0,10.01,-1.6,22.69,38.71,1.0,0.0,0.0,0.0
35.481918,6.2654185,-1.0822334,0.063595369,10.01,-1.72,18.87,34.67,1.0,0.0,0.0,0.0
35.484081,6.2810521,-1.0072753,-0.063595369,10.03,-1.6,18.08,34.21,1.0,0.0,0.0,0.0
36.45023,-6.3979917,-1.8425846,-0.063595369,-9.9499998,-2.8499999,19.02,33.93,1.0,0.0,0.0,0.0
36.480911,-6.515615,-1.4103831,0.0,-10.12,-2.1700001,21.0,35.92,1.0,0.0,0.0,0.0
36.624481,-7.0898991,-1.7130172,0.063595369,-10.95,-2.6199999,17.28,32.19,1.0,0.0,0.0,0.0
37.035881,13.045209,5.3557153,-0.063595369,19.4,7.7600002,15.77,31.09,1.0,0.0,0.0,0.0
37.766094,3.9436796,4.1674538,-0.12719074,5.96,6.2600002,12.17,26.8,1.0,0.0,0.0,0.0
37.767754,3.9536228,4.2395639,0.0,5.9699998,6.3699999,22.36,36.98,1.0,0.0,0.0,0.0
37.96669,3.974448,-1.6560193,0.0,5.9699998,-2.48,22.36,36.98,1.0,0.0,0.0,0.0
41.296219,8.7202406,4.0673199,0.063595369,11.92,5.5,18.59,34.61,1.0,0.0,0.0,0.0
41.307289,8.6134424,4.096674,0.0,11.77,5.54,20.44,36.24,1.0,0.0,0.0,0.0
41.321827,8.4369202,4.132833,-0.063595369,11.53,5.5900002,15.32,31.0,1.0,0.0,0.0,0.0
41.382591,8.8800936,4.01161,0.063595369,12.11,5.4099998,20.08,35.76,1.0,0.0,0.0,0.0
41.762886,-11.67596,1.37982,-0.063595369,-15.61,1.8200001,25.13,40.31,1.0,0.0,0.0,0.0
41.768139,-11.749074,1.4029894,0.063595369,-15.71,1.85,25.4,40.17,1.0,0.0,0.0,0.0
41.774948,-11.710393,1.3986686,0.0,-15.65,1.84,29.63,44.55,1.0,0.0,0.0,0.0
42.133995,3.7580719,4.5101066,0.0,5.0900002,6.0799999,21.99,37.67,1.0,0.0,0.0,0.0
42.315735,-10.702205,-1.7266752,0.12719074,-14.19,-2.26,13.92,29.83,1.0,0.0,0.0,0.0
42.323147,-10.670759,-1.6734705,-0.12719074,-14.15,-2.1900001,13.75,29.06,1.0,0.0,0.0,0.0
42.335384,-10.562355,-1.5962411,-0.063595369,-14.0,-2.0899999,28.22,43.54,1.0,0.0,0.0,0.0
42.337761,-10.559432,-1.5976483,0.0,-14.0,-2.0899999,32.36,48.04,1.0,72.0,0.0,0.0
42.356178,-9.9961033,-1.5506995,0.12719074,-13.27,-2.04,15.17,30.49,1.0,0.0,0.0,0.0
42.376389,-9.879797,1.6093781,-0.063595369,-13.12,2.1099999,29.19,44.5,1.0,0.0,0.0,0.0
42.376854,-9.9048262,1.6153198,0.063595369,-13.15,2.1199999,29.27,44.59,1.0,0.0,0.0,0.0
42.378326,-9.8877964,1.6066728,0.0,-13.13,2.1099999,33.71,48.9,1.0,66.0,0.0,0.0
43.427238,11.701348,-1.4237883,0.063595369,15.08,-1.8099999,14.66,29.85,1.0,0.0,0.0,0.0
43.544151,12.069167,-1.4618658,0.0,15.49,-1.85,22.66,37.28,1.0,0.0,0.0,0.0
43.547657,12.042048,-1.4642835,-0.063595369,15.45,-1.85,19.06,33.38,1.0,0.0,0.0,0.0
43.556919,12.021359,-1.4199476,0.063595369,15.42,-1.79,18.15,32.92,1.0,0.0,0.0,0.0
43.936752,1.5005753,4.6746378,-0.12719074,1.95,6.0599999,13.17,28.35,1.0,0.0,0.0,0.0
44.757008,7.591372,2.3620486,-0.063595369,9.6199999,2.97,17.94,32.56,1.0,0.0,0.0,0.0
44.768208,7.6048069,2.2936194,0.0,9.6400003,2.8900001,22.0,36.62,1.0,0.0,0.0,0.0
44.782856,7.5536451,2.16993,0.063595369,9.5699997,2.73,17.4,32.31,1.0,0.0,0.0,0.0
44.943974,7.7659483,2.6412485,-0.063595369,9.8000002,3.3099999,20.99,35.76,1.0,0.0,0.0,0.0
44.946419,7.763701,2.6000743,0.063595369,9.8000002,3.26,21.16,35.78,1.0,0.0,0.0,0.0
44.947273,7.7672081,2.6109152,0.0,9.8000002,3.27,25.38,40.15,1.0,0.0,0.0,0.0
45.186016,7.9260793,1.9432188,0.0,9.9399996,2.4200001,23.77,39.34,1.0,0.0,0.0,0.0
45.188614,7.91644,1.8915942,0.063595369,9.9300003,2.3599999,19.21,34.89,1.0,0.0,0.0,0.0
46.045918,7.3176961,2.9829502,0.063595369,9.0299997,3.6600001,22.52,37.44,1.0,0.0,0.0,0.0
46.046558,7.3018703,3.0308745,-0.063595369,9.0100002,3.71,22.56,37.61,1.0,0.0,0.0,0.0
46.04752,7.3188643,2.9911442,0.0,9.0299997,3.6700001,26.69,41.87,1.0,0.0,0.0,0.0
46.146679,7.2984123,2.9635808,-0.12719074,8.9799995,3.6199999,12.85,27.48,1.0,0.0,0.0,0.0
46.160851,7.3395057,2.9944181,-0.063595369,9.0299997,3.6600001,27.56,42.33,1.0,13.0,0.0,0.0
46.161045,7.3468513,3.0104561,0.0,9.04,3.6800001,31.68,46.73,1.0,82.0,0.0,0.0
46.16172,7.340085,3.0536802,0.063595369,9.0299997,3.73,27.1,42.29,1.0,0.0,0.0,0.0
47.228779,7.3405247,3.3134439,0.063595369,8.8299999,3.96,23.31,38.75,1.0,0.0,0.0,0.0
47.233013,7.349174,3.2639766,0.0,8.8400002,3.9000001,27.65,43.1,1.0,0.0,0.0,0.0
47.233181,7.3427052,3.2593014,-0.063595369,8.8299999,3.9000001,23.36,38.67,1.0,0.0,0.0,0.0
47.295086,7.3962069,3.2758379,0.0,8.8800001,3.9100001,30.72,45.5,1.0,0.0,0.0,0.0
47.295315,7.4026241,3.2707036,0.063595369,8.8900003,3.9000001,26.32,41.1,1.0,0.0,0.0,0.0
47.297062,7.3875918,3.2795424,-0.063595369,8.8699999,3.9100001,26.15,41.07,1.0,0.0,0.0,0.0
47.41856,7.5063667,3.1962273,0.063595369,8.9899998,3.8,18.31,33.63,1.0,0.0,0.0,0.0
47.424213,7.4195709,3.2330892,0.0,8.8900003,3.8499999,22.46,37.78,1.0,0.0,0.0,0.0
47.433559,7.3545542,3.2681363,-0.063595369,8.8100004,3.8900001,18.17,33.49,1.0,0.0,0.0,0.0
47.564342,1.6379138,1.5838107,-0.063595369,1.97,1.9,17.77,33.45,1.0,0.0,0.0,0.0
48.375435,-7.1455059,1.3441677,0.12719074,-8.3999996,1.5700001,16.96,32.52,1.0,0.0,0.0,0.0
48.379005,-7.166697,1.4294339,-0.063595369,-8.4200001,1.67,32.13,47.93,1.0,54.0,0.0,0.0
48.381622,-7.1537013,1.4036821,0.0,-8.4099998,1.64,36.69,52.37,1.0,87.0,0.0,0.0
48.382744,-7.1469479,1.3827815,0.063595369,-8.3999996,1.61,32.37,47.93,1.0,35.0,0.0,0.0
48.421307,-7.1764216,1.3884864,0.12719074,-8.4300003,1.62,21.25,36.69,1.0,0.0,0.0,0.0
48.423332,-7.1956081,1.3968695,-0.12719074,-8.4499998,1.63,21.44,37.01,1.0,0.0,0.0,0.0
48.425331,-7.1411972,1.3726965,0.063595369,-8.3800001,1.6,37.17,52.35,1.0,62.0,0.0,0.0
48.425571,-7.1417422,1.3930351,-0.063595369,-8.3800001,1.63,36.81,52.37,1.0,82.0,0.0,0.0
48.425812,-7.1379328,1.3816267,0.0,-8.3800001,1.61,41.49,56.8,1.0,100.0,0.0,0.0
48.50098,-7.10254,1.3320761,0.063595369,-8.3299999,1.55,30.11,45.3,1.0,5.0,0.0,0.0
48.501068,-7.1055017,1.3258781,-0.063595369,-8.3299999,1.54,30.08,45.39,1.0,8.0,0.0,0.0
48.501625,-7.0971379,1.3293629,0.0,-8.3199997,1.55,34.44,49.76,1.0,71.0,0.0,0.0
50.106831,7.943553,6.6322675,0.063595369,9.0,7.4400001,18.18,33.09,1.0,0.0,0.0,0.0
50.616268,0.39050525,5.4611206,-0.12719074,0.44,6.1500001,10.9,26.22,1.0,0.0,0.0,0.0
51.183758,-15.278962,1.6651708,0.0,-16.620001,1.78,23.14,38.83,1.0,0.0,0.0,0.0
51.185688,-15.290403,1.6061757,-0.063595369,-16.629999,1.72,18.93,34.49,1.0,0.0,0.0,0.0
51.19289,-15.252148,1.6882782,0.063595369,-16.59,1.8099999,19.02,34.7,1.0,0.0,0.0,0.0
51.548233,-15.210229,2.4288979,0.063595369,-16.43,2.5799999,16.16,32.07,1.0,0.0,0.0,0.0
51.555511,-15.163606,2.4952183,0.0,-16.379999,2.6500001,19.89,35.91,1.0,0.0,0.0,0.0
51.578495,-15.053889,2.5802042,-0.063595369,-16.27,2.74,15.72,31.74,1.0,0.0,0.0,0.0
51.664471,6.6098456,3.0784454,0.063595369,7.29,3.3800001,20.59,35.36,1.0,0.0,0.0,0.0
51.703514,-15.445269,2.574554,0.063595369,-16.629999,2.73,20.24,35.92,1.0,0.0,0.0,0.0
51.716896,-15.399289,2.5968134,0.0,-16.58,2.75,24.21,39.89,1.0,0.0,0.0,0.0
51.732155,-15.334697,2.6136992,-0.063595369,-16.51,2.77,19.79,35.35,1.0,0.0,0.0,0.0
51.748596,6.6206083,0.79678893,0.063595369,7.29,0.87,20.59,35.36,1.0,0.0,0.0,0.0
51.987896,6.4483194,-0.72902656,0.12719074,7.0700002,-0.79000002,13.58,27.56,1.0,0.0,0.0,0.0
52.175171,6.2678561,-1.5309122,0.12719074,6.8499999,-1.66,12.66,27.71,1.0,0.0,0.0,0.0
52.197853,3.8453095,-0.10943453,0.0,4.21,-0.11,25.56,39.71,1.0,0.0,0.0,0.0
52.206196,3.9264803,0.79958773,-0.063595369,4.3000002,0.87,21.12,35.26,1.0,0.0,0.0,0.0
52.379951,-15.626915,2.0271811,0.063595369,-16.610001,2.1199999,17.56,32.61,1.0,0.0,0.0,0.0
52.384361,-15.628864,2.0975688,0.0,-16.610001,2.1900001,21.28,36.6,1.0,0.0,0.0,0.0
52.40633,-15.554572,2.1456108,-0.063595369,-16.530001,2.24,17.1,32.41,1.0,0.0,0.0,0.0
52.446117,3.902107,3.3474395,0.0,4.25,3.6400001,24.25,38.87,1.0,0.0,0.0,0.0
52.531693,3.7845864,-0.86229891,0.063595369,4.1199999,-0.93000001,20.11,34.88,1.0,0.0,0.0,0.0
52.705986,-15.295879,6.8651848,0.063595369,-16.18,7.1300001,17.75,33.78,1.0,0.0,0.0,0.0
52.717037,-15.279772,6.8360476,0.0,-16.16,7.0900002,22.01,38.03,1.0,0.0,0.0,0.0
52.725636,-15.294705,6.7294483,-0.063595369,-16.17,6.98,17.82,33.84,1.0,0.0,0.0,0.0
57.604343,-17.025211,6.7527795,0.0,-16.459999,6.4099998,26.03,41.47,1.0,0.0,0.0,0.0
57.606823,-17.036779,6.7004914,-0.063595369,-16.469999,6.3600001,21.97,37.02,1.0,0.0,0.0,0.0
57.607018,-17.00819,6.7592072,0.063595369,-16.440001,6.4200001,21.73,37.17,1.0,0.0,0.0,0.0
57.961472,5.1483202,-1.2651894,0.0,5.0700002,-1.24,20.17,35.85,1.0,0.0,0.0,0.0
57.965729,5.1515684,-1.3438348,0.063595369,5.0700002,-1.3200001,16.33,31.89,1.0,0.0,0.0,0.0
58.710388,2.369777,-1.9883643,0.0,2.3099999,-1.9299999,20.4,35.17,1.0,0.0,0.0,0.0
58.727398,2.3383319,-1.9962903,-0.063595369,2.28,-1.9400001,15.99,30.9,1.0,0.0,0.0,0.0
58.893173,2.4645212,-1.9122689,0.0,2.3900001,-1.85,18.5,33.41,1.0,0.0,0.0,0.0
58.926472,2.429836,-1.9986979,0.063595369,2.3599999,-1.9400001,14.09,29.14,1.0,0.0,0.0,0.0
