Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97277457,-2.8699067,-0.24340667,0.0,-71.269997,-4.5900002,32.52,43.31,1.0,40.0,0.0,0.0
0.97422475,-2.8708925,-0.24186483,0.063595369,-71.25,-4.5599999,28.5,38.91,1.0,0.0,0.0,0.0
0.97579414,-2.8418443,-0.24332964,-0.063595369,-71.220001,-4.5799999,28.39,38.81,1.0,0.0,0.0,0.0
1.3064225,-2.8331628,-0.26665115,-0.063595369,-65.309998,-4.8699999,19.42,29.42,1.0,0.0,0.0,0.0
1.3174345,9.2399063,-0.26619545,0.063595369,-65.059998,-4.8600001,18.97,29.39,1.0,0.0,0.0,0.0
3.5677338,9.3710585,0.29640305,0.0,68.879997,1.71,18.06,30.62,1.0,0.0,0.0,0.0
3.5862837,9.3534107,0.32635939,0.0,69.050003,1.86,20.51,32.81,1.0,0.0,0.0,0.0
3.633759,9.4540291,0.32266125,0.063595369,68.760002,1.84,16.23,28.54,1.0,0.0,0.0,0.0
4.4380565,9.7300539,-0.90903038,0.0,64.849998,-4.9699998,14.53,27.75,1.0,0.0,0.0,0.0
4.5424275,10.199364,-0.91510373,0.0,64.970001,-4.8699999,16.87,29.18,1.0,0.0,0.0,0.0
5.1688824,10.449912,-1.386413,0.0,63.119999,-6.9099998,12.82,26.04,1.0,0.0,0.0,0.0
5.3009181,-15.36714,-0.27462304,0.0,63.099998,-1.34,14.36,27.78,1.0,0.0,0.0,0.0
16.102997,-15.384805,1.1412594,-0.063595369,-43.66,2.9300001,25.96,41.76,1.0,10.0,0.0,0.0
16.110106,-15.361287,1.133875,0.063595369,-43.68,2.9100001,25.32,41.45,1.0,24.0,0.0,0.0
16.115644,-10.084066,1.1480199,0.0,-43.619999,2.95,30.0,45.91,1.0,86.0,0.0,0.0
16.856396,-9.1804399,0.11468871,0.0,-30.879999,0.33000001,30.46,44.93,1.0,100.0,0.0,0.0
17.276005,-9.1691198,0.19178864,-0.063595369,-27.98,0.56,18.86,32.28,1.0,0.0,0.0,0.0
17.282524,-9.152607,0.19361159,0.0,-27.940001,0.56,23.32,36.74,1.0,0.0,0.0,0.0
17.28862,-9.2231321,0.20983447,0.063595369,-27.889999,0.61000001,18.94,32.37,1.0,0.0,0.0,0.0
17.342628,-9.2196159,0.18109779,-0.063595369,-28.0,0.51999998,26.21,40.52,1.0,0.0,0.0,0.0
17.343731,-9.2156286,0.18260647,0.0,-27.99,0.52999997,30.46,44.93,1.0,100.0,0.0,0.0
17.345484,-9.2696476,0.18169956,0.063595369,-27.98,0.52999997,25.97,40.44,1.0,0.0,0.0,0.0
17.38706,-9.2766314,0.19365673,0.0,-28.059999,0.56,26.48,41.53,1.0,1.0,0.0,0.0
17.387115,-9.2686768,0.20519836,0.063595369,-28.08,0.58999997,21.89,37.07,1.0,0.0,0.0,0.0
17.387632,-7.4697289,0.17380252,-0.063595369,-28.059999,0.5,22.38,37.15,1.0,0.0,0.0,0.0
18.502787,-7.446394,0.24646226,0.063595369,-21.98,0.69999999,16.73,31.92,1.0,0.0,0.0,0.0
18.504902,-7.446394,0.25545189,0.0,-21.91,0.73000002,20.91,35.96,1.0,0.0,0.0,0.0
18.510818,-7.4366674,0.25210375,-0.063595369,-21.879999,0.72000003,16.72,31.49,1.0,0.0,0.0,0.0
19.652018,-6.1639633,0.29205304,-0.063595369,-17.41,0.81,14.69,29.46,1.0,0.0,0.0,0.0
19.657419,-6.1756253,0.30818257,0.0,-17.440001,0.85000002,18.72,33.63,1.0,0.0,0.0,0.0
19.775995,-8.9369078,-1.8253967,0.063595369,-24.309999,-4.8000002,19.59,35.39,1.0,0.0,0.0,0.0
19.799322,-6.3696184,0.18340161,-0.063595369,-17.83,0.5,17.81,32.72,1.0,0.0,0.0,0.0
19.803585,-6.3703017,0.17307363,0.0,-17.83,0.47,22.14,37.32,1.0,0.0,0.0,0.0
19.807484,-6.3611026,0.16779195,0.063595369,-17.799999,0.46000001,17.99,33.18,1.0,0.0,0.0,0.0
19.959707,-8.5293636,-1.8428825,0.0,-23.129999,-4.8499999,24.08,39.76,1.0,0.0,0.0,0.0
20.037983,-8.3858767,-1.8654633,-0.063595369,-22.700001,-4.9000001,20.55,35.86,1.0,0.0,0.0,0.0
20.271347,12.559612,-0.23965557,0.12719074,31.780001,-0.56999999,12.24,28.48,1.0,0.0,0.0,0.0
20.293289,12.558097,-0.25598645,-0.063595369,31.75,-0.61000001,27.79,43.58,1.0,11.0,0.0,0.0
20.300495,12.546638,-0.23138477,0.063595369,31.709999,-0.55000001,27.46,43.48,1.0,42.0,0.0,0.0
20.301935,12.547065,-0.24048428,0.0,31.709999,-0.56999999,32.11,47.91,1.0,74.0,0.0,0.0
20.342197,-8.3921518,1.9486971,-0.063595369,-22.41,5.0599999,22.48,38.28,1.0,0.0,0.0,0.0
20.351673,12.585531,-0.2163244,-0.12719074,31.73,-0.50999999,21.68,37.25,1.0,0.0,0.0,0.0
20.359238,12.606958,-0.24028562,0.12719074,31.76,-0.56999999,20.11,36.64,1.0,0.0,0.0,0.0
20.376837,12.591866,-0.19294894,-0.063595369,31.709999,-0.46000001,37.07,52.63,1.0,82.0,0.0,0.0
