Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
22.911413,13.201969,0.81284142,0.0,29.950001,1.76,29.59,43.01,1.0,45.0,0.0,0.0
22.916891,13.194309,0.81545335,-0.063595369,29.93,1.76,25.2,38.82,1.0,0.0,0.0,0.0
22.935736,13.183969,0.84780061,0.063595369,29.889999,1.83,25.13,38.94,1.0,7.0,0.0,0.0
23.242506,13.343708,0.19256175,-0.063595369,29.860001,0.41,26.98,40.78,1.0,0.0,0.0,0.0
23.245504,13.351647,0.20675729,0.0,29.870001,0.44,31.37,44.99,1.0,91.0,0.0,0.0
23.250519,13.347798,0.15771785,0.063595369,29.85,0.33000001,27.39,41.19,1.0,36.0,0.0,0.0
23.581373,13.227621,0.47835696,0.063595369,29.280001,1.01,27.02,41.5,1.0,19.0,0.0,0.0
23.593954,13.214471,0.52881771,0.0,29.25,1.12,31.09,45.4,1.0,84.0,0.0,0.0
23.599501,13.190978,0.55078387,-0.063595369,29.200001,1.16,26.53,40.84,1.0,10.0,0.0,0.0
23.616562,11.129111,0.054851763,0.0,25.23,0.12,36.1,50.58,1.0,100.0,0.0,0.0
23.616682,11.130483,0.049911946,0.063595369,25.23,0.1,31.78,46.09,1.0,53.0,0.0,0.0
23.61981,11.125029,0.074298605,-0.063595369,25.219999,0.16,31.62,46.24,1.0,65.0,0.0,0.0
23.630133,11.12573,0.073693119,0.12719074,25.209999,0.16,16.16,30.64,1.0,0.0,0.0,0.0
23.641224,11.109329,0.16600266,-0.12719074,25.16,0.36000001,16.46,31.37,1.0,0.0,0.0,0.0
23.68601,11.146794,0.020655967,0.0,25.200001,0.039999999,34.34,48.32,1.0,100.0,0.0,0.0
23.689348,11.148699,0.0085862977,0.063595369,25.200001,0.0099999998,29.91,43.89,1.0,30.0,0.0,0.0
23.691448,11.139637,0.050139152,-0.063595369,25.18,0.1,30.09,44.07,1.0,42.0,0.0,0.0
23.761282,11.13979,0.349567,-0.12719074,25.110001,0.75999999,16.25,30.23,1.0,0.0,0.0,0.0
24.251608,-22.016546,0.47151372,0.0,-42.23,0.81999999,23.41,38.18,1.0,0.0,0.0,0.0
24.257826,-22.004354,0.4397364,0.063595369,-42.209999,0.75999999,18.96,33.74,1.0,0.0,0.0,0.0
24.274603,-22.003468,0.54249662,-0.063595369,-42.189999,0.94,19.42,34.04,1.0,0.0,0.0,0.0
24.433075,-20.469233,3.2157283,0.0,-39.950001,5.7600002,27.08,40.89,1.0,30.0,0.0,0.0
24.435213,-20.465527,3.2408397,-0.063595369,-39.939999,5.8000002,22.32,36.3,1.0,0.0,0.0,0.0
24.447254,-20.462934,3.1393456,0.063595369,-39.93,5.6199999,22.71,36.69,1.0,0.0,0.0,0.0
24.584646,-22.130676,0.037397567,0.063595369,-41.990002,0.059999999,19.13,34.18,1.0,0.0,0.0,0.0
24.586081,-22.122177,-0.00088008633,0.0,-41.98,0.0,23.47,38.66,1.0,0.0,0.0,0.0
26.075565,12.422465,0.81600922,0.0,25.469999,1.61,26.67,41.85,1.0,0.0,0.0,0.0
30.277267,4.5819516,3.2680202,-0.12719074,8.6000004,6.0900002,14.93,28.91,1.0,0.0,0.0,0.0
30.481205,4.5148139,-1.5483209,-0.063595369,8.4200001,-2.8699999,24.19,38.0,1.0,0.0,0.0,0.0
31.408073,11.173224,-0.088172257,-0.063595369,19.58,-0.15000001,24.95,38.93,1.0,0.0,0.0,0.0
31.419558,11.161887,0.024501808,0.0,19.549999,0.039999999,28.76,42.91,1.0,0.0,0.0,0.0
32.130501,9.599329,0.21748845,-0.063595369,16.629999,0.37,27.22,42.14,1.0,0.0,0.0,0.0
32.135307,9.6028547,0.29395077,0.0,16.629999,0.5,31.37,46.42,1.0,74.0,0.0,0.0
32.141403,9.579998,0.32217571,0.063595369,16.59,0.55000001,27.47,42.38,1.0,14.0,0.0,0.0
32.402821,9.3912535,0.45319122,-0.12719074,16.16,0.75999999,14.57,29.62,1.0,0.0,0.0,0.0
32.41877,9.3458252,0.54542339,0.12719074,16.08,0.92000002,15.89,30.66,1.0,0.0,0.0,0.0
32.452831,9.3678722,0.58413297,0.063595369,16.1,0.99000001,29.02,43.79,1.0,0.0,0.0,0.0
32.458179,9.3703499,0.57093441,-0.063595369,16.1,0.95999998,28.36,43.54,1.0,30.0,0.0,0.0
32.458599,9.3704824,0.58009088,0.0,16.1,0.98000002,32.92,47.97,1.0,90.0,0.0,0.0
33.161022,9.255578,0.26931721,-0.063595369,15.59,0.44,29.56,44.87,1.0,0.0,0.0,0.0
33.169697,9.2281113,0.27639881,0.0,15.54,0.44999999,33.81,49.25,1.0,49.0,0.0,0.0
33.172535,9.2189445,0.28360519,0.063595369,15.53,0.47,29.66,44.97,1.0,15.0,0.0,0.0
33.327553,9.331687,0.3738448,-0.063595369,15.64,0.61000001,31.56,46.87,1.0,0.0,0.0,0.0
33.333179,9.3076763,0.36106062,0.063595369,15.6,0.58999997,31.38,46.94,1.0,0.0,0.0,0.0
33.333309,9.3111725,0.36813885,0.0,15.6,0.60000002,35.86,51.3,1.0,68.0,0.0,0.0
33.413136,35.420475,1.9568447,0.063595369,46.669998,2.3,15.43,31.55,1.0,0.0,0.0,0.0
33.765141,9.5491037,0.067027852,-0.063595369,15.79,0.1,25.58,40.35,1.0,0.0,0.0,0.0
33.768593,9.5209322,0.097477026,0.0,15.74,0.15000001,29.61,44.66,1.0,0.0,0.0,0.0
33.773838,9.4863138,0.12060698,0.063595369,15.68,0.19,25.15,40.33,1.0,0.0,0.0,0.0
33.926697,-3.6259904,1.1123097,-0.063595369,-6.0999999,1.86,30.97,46.16,1.0,35.0,0.0,0.0
33.927929,-3.6208646,1.1024578,0.0,-6.0900002,1.85,35.35,50.53,1.0,100.0,0.0,0.0
33.928837,-3.6319351,1.1016104,0.063595369,-6.0999999,1.84,30.97,46.16,1.0,37.0,0.0,0.0
33.971001,9.6078596,0.038608447,0.0,15.79,0.059999999,28.59,43.21,1.0,0.0,0.0,0.0
33.971397,9.6313133,0.022430755,-0.063595369,15.82,0.029999999,24.66,39.13,1.0,0.0,0.0,0.0
33.97332,9.5829372,0.056374881,0.063595369,15.75,0.090000004,23.81,38.58,1.0,0.0,0.0,0.0
34.81945,34.812462,1.6761525,0.063595369,44.990002,1.9400001,17.4,32.71,1.0,0.0,0.0,0.0
34.872963,34.756325,1.6544985,0.0,44.900002,1.92,21.0,36.57,1.0,0.0,0.0,0.0
34.896671,34.738621,1.6161196,-0.063595369,44.860001,1.87,16.76,32.45,1.0,0.0,0.0,0.0
39.46487,13.107349,-1.8746464,0.063595369,18.370001,-2.5799999,16.86,32.55,1.0,0.0,0.0,0.0
41.92728,-11.322456,-0.7002787,-0.063595369,-15.11,-0.92000002,27.44,42.36,1.0,0.0,0.0,0.0
41.927399,-11.347468,-0.58939439,0.063595369,-15.14,-0.76999998,27.05,42.24,1.0,10.0,0.0,0.0
41.927883,-11.343163,-0.64385283,0.0,-15.13,-0.83999997,31.62,46.67,1.0,61.0,0.0,0.0
42.069172,-11.189208,-0.85847282,0.12719074,-14.89,-1.12,17.91,32.97,1.0,0.0,0.0,0.0
42.081043,-11.184273,-0.95029849,0.063595369,-14.88,-1.25,33.36,48.41,1.0,77.0,0.0,0.0
42.086128,-11.175337,-0.96024132,0.0,-14.87,-1.26,37.78,52.97,1.0,100.0,0.0,0.0
42.094345,-11.153726,-0.96062654,-0.063595369,-14.84,-1.26,33.38,48.69,1.0,68.0,0.0,0.0
42.122242,-10.975544,-0.97326559,-0.12719074,-14.6,-1.28,18.7,34.26,1.0,0.0,0.0,0.0
42.174557,-11.052815,-1.1836395,0.12719074,-14.68,-1.55,15.85,31.03,1.0,0.0,0.0,0.0
42.203133,-10.958053,-1.0893192,0.063595369,-14.55,-1.4299999,31.37,46.81,1.0,44.0,0.0,0.0
42.212605,-10.931115,-1.0845684,0.0,-14.51,-1.42,36.17,51.49,1.0,100.0,0.0,0.0
42.227779,-10.887794,-1.0667386,-0.063595369,-14.45,-1.4,32.29,47.35,1.0,41.0,0.0,0.0
42.301399,-10.716882,-1.0968332,-0.12719074,-14.21,-1.4299999,17.77,33.09,1.0,0.0,0.0,0.0
42.38026,-10.962067,-0.89974052,0.063595369,-14.5,-1.17,23.1,38.54,1.0,0.0,0.0,0.0
42.40517,-10.864838,0.90908456,0.0,-14.37,1.1799999,27.87,43.31,1.0,0.0,0.0,0.0
42.423283,-10.779618,-1.1775068,-0.063595369,-14.25,-1.54,24.23,39.42,1.0,0.0,0.0,0.0
43.703152,10.474776,0.15245546,-0.063595369,13.47,0.19,16.61,31.8,1.0,0.0,0.0,0.0
44.516594,7.542079,-1.41,-0.063595369,9.6099997,-1.78,17.16,32.21,1.0,0.0,0.0,0.0
44.550632,7.5219359,-1.3978209,0.0,9.5799999,-1.77,20.55,35.6,1.0,0.0,0.0,0.0
44.559467,7.4078374,-1.4915401,0.063595369,9.4300003,-1.89,16.45,31.37,1.0,0.0,0.0,0.0
44.697338,7.6931281,3.3672779,-0.063595369,9.7600002,4.2399998,16.42,31.98,1.0,0.0,0.0,0.0
44.723747,7.6859288,3.2967758,0.0,9.75,4.1500001,20.46,36.26,1.0,0.0,0.0,0.0
44.739712,7.7115693,3.078434,0.063595369,9.7700005,3.8699999,15.85,31.76,1.0,0.0,0.0,0.0
44.933014,7.7942848,2.8608329,0.0,9.8400002,3.5799999,24.69,40.26,1.0,0.0,0.0,0.0
44.933628,7.8334088,2.8627656,0.063595369,9.8800001,3.5899999,20.76,36.2,1.0,0.0,0.0,0.0
45.158455,7.9183297,2.4266686,0.063595369,9.9399996,3.02,20.75,35.53,1.0,0.0,0.0,0.0
45.169113,7.9009509,2.4150503,0.0,9.9200001,3.01,24.66,39.43,1.0,0.0,0.0,0.0
45.176159,7.8768086,2.4439125,-0.063595369,9.8900003,3.05,20.22,34.85,1.0,0.0,0.0,0.0
46.046185,7.3994131,2.8609746,-0.063595369,9.1199999,3.51,22.24,38.03,1.0,0.0,0.0,0.0
46.048004,7.4207602,2.8407781,0.063595369,9.1499996,3.48,21.95,37.75,1.0,0.0,0.0,0.0
46.050053,7.4062066,2.8236012,0.0,9.1300001,3.46,26.71,42.28,1.0,33.0,0.0,0.0
46.160358,7.3656487,2.9678237,-0.063595369,9.0600004,3.6300001,27.13,43.04,1.0,0.0,0.0,0.0
46.160633,7.3758035,2.9395943,0.0,9.0699997,3.5899999,31.42,47.33,1.0,100.0,0.0,0.0
46.161243,7.3817635,2.9338202,0.063595369,9.0799999,3.5899999,27.09,42.89,1.0,44.0,0.0,0.0
47.229832,7.3915319,3.2102919,-0.063595369,8.8900003,3.8399999,24.44,39.36,1.0,0.0,0.0,0.0
47.235649,7.3945894,3.2050312,0.0,8.8900003,3.8299999,28.62,43.67,1.0,0.0,0.0,0.0
47.237667,7.4107542,3.1944966,0.063595369,8.9099998,3.8199999,24.15,39.21,1.0,0.0,0.0,0.0
47.284714,7.4326,3.2591128,-0.063595369,8.9300003,3.8900001,26.26,41.58,1.0,0.0,0.0,0.0
47.28587,7.4462433,3.2361727,0.0,8.9399996,3.8599999,30.58,46.02,1.0,28.0,0.0,0.0
47.287106,7.4785118,3.206095,0.063595369,8.9799995,3.8299999,26.39,41.71,1.0,0.0,0.0,0.0
47.40131,7.4816713,3.2978938,-0.063595369,8.96,3.9300001,17.9,33.34,1.0,0.0,0.0,0.0
47.407639,7.4855337,3.2048922,0.0,8.9700003,3.8199999,22.21,37.78,1.0,0.0,0.0,0.0
48.372299,-7.1969123,1.3899829,-0.12719074,-8.46,1.62,16.6,32.04,1.0,0.0,0.0,0.0
48.379971,-7.1764264,1.4366344,-0.063595369,-8.4300003,1.6799999,32.39,47.96,1.0,44.0,0.0,0.0
48.380737,-7.1708956,1.4243168,0.0,-8.4300003,1.66,36.8,52.48,1.0,74.0,0.0,0.0
48.381378,-7.1658955,1.4105736,0.063595369,-8.4200001,1.65,32.41,48.09,1.0,64.0,0.0,0.0
48.383938,-7.1109238,1.4297949,0.12719074,-8.3599997,1.67,17.08,32.64,1.0,0.0,0.0,0.0
48.422222,-7.1780028,1.4458281,-0.063595369,-8.4300003,1.6900001,37.43,52.62,1.0,93.0,0.0,0.0
48.423092,-7.1666813,1.4363644,0.0,-8.4099998,1.6799999,42.05,57.11,1.0,100.0,0.0,0.0
48.424454,-7.1547055,1.4247242,0.063595369,-8.3999996,1.66,37.5,52.69,1.0,100.0,0.0,0.0
48.427048,-7.1916871,1.4110411,-0.12719074,-8.4399996,1.65,21.47,36.66,1.0,0.0,0.0,0.0
48.43325,-7.1001892,1.4303292,0.12719074,-8.3400002,1.67,22.07,37.12,1.0,0.0,0.0,0.0
48.484333,-7.2030325,1.4507775,-0.063595369,-8.4499998,1.6900001,30.46,45.78,1.0,25.0,0.0,0.0
48.487362,-7.1774454,1.4460059,0.0,-8.4200001,1.6799999,34.87,50.18,1.0,71.0,0.0,0.0
48.490929,-7.1544909,1.4427398,0.063595369,-8.3900003,1.6799999,30.27,45.71,1.0,38.0,0.0,0.0
48.492054,-7.2561736,1.440249,-0.12719074,-8.5100002,1.6799999,15.11,30.55,1.0,0.0,0.0,0.0
48.518513,-7.0687203,1.4914355,0.12719074,-8.2799997,1.74,15.11,30.42,1.0,0.0,0.0,0.0
50.878933,-15.248629,2.2385371,-0.063595369,-16.68,2.4100001,21.07,36.25,1.0,0.0,0.0,0.0
50.879505,-15.245884,2.2358575,0.0,-16.68,2.4100001,25.55,40.6,1.0,0.0,0.0,0.0
50.89782,-15.240824,2.0552866,0.063595369,-16.66,2.21,21.32,36.37,1.0,0.0,0.0,0.0
50.948158,6.1306224,-1.7973853,-0.19078611,6.8600001,-2.0,9.15,23.92,1.0,0.0,0.0,0.0
51.181679,-15.335149,1.9087746,-0.063595369,-16.67,2.04,18.76,34.08,1.0,0.0,0.0,0.0
51.198269,-15.272541,1.9986885,0.0,-16.6,2.1400001,23.42,38.6,1.0,0.0,0.0,0.0
51.244957,-15.172317,2.0136473,0.063595369,-16.49,2.1500001,19.84,35.02,1.0,0.0,0.0,0.0
51.545849,-15.124446,2.7782032,0.063595369,-16.35,2.96,17.98,33.42,1.0,0.0,0.0,0.0
51.553806,-15.165707,2.7707274,0.0,-16.389999,2.95,21.53,36.71,1.0,0.0,0.0,0.0
51.561119,-15.14787,2.8016067,-0.063595369,-16.370001,2.98,17.02,32.34,1.0,0.0,0.0,0.0
51.633053,6.5234923,3.5598505,0.063595369,7.1999998,3.9100001,19.35,33.67,1.0,0.0,0.0,0.0
51.638859,6.5442333,3.5169234,0.0,7.2199998,3.8599999,23.61,37.59,1.0,0.0,0.0,0.0
51.692142,-15.344948,2.8483608,0.063595369,-16.530001,3.02,20.17,35.85,1.0,0.0,0.0,0.0
51.692165,-15.384874,2.816777,-0.063595369,-16.57,2.98,20.37,35.93,1.0,0.0,0.0,0.0
51.692814,-15.377446,2.8098738,0.0,-16.559999,2.98,24.84,40.28,1.0,0.0,0.0,0.0
51.816143,-15.526244,3.0663407,0.0,-16.68,3.24,20.53,36.1,1.0,0.0,0.0,0.0
51.82869,-15.533318,3.0550513,-0.063595369,-16.68,3.23,16.31,31.87,1.0,0.0,0.0,0.0
52.079266,6.3173933,0.45782048,-0.45911133,6.9099998,0.5,14.47,21.46,1.0,0.0,0.0,0.0
52.186832,3.7170782,2.6737075,0.0,4.0700002,2.9200001,25.3,39.28,1.0,0.0,0.0,0.0
52.239239,3.7208111,1.2838273,0.0,4.0700002,1.4,25.3,39.28,1.0,0.0,0.0,0.0
52.25359,6.433444,-1.6498393,-0.12719074,7.0100002,-1.79,15.04,29.81,1.0,0.0,0.0,0.0
52.279366,3.680871,-0.079875968,-0.063595369,4.02,-0.079999998,20.67,34.65,1.0,0.0,0.0,0.0
52.325115,5.9540572,-1.4614167,0.063595369,6.4899998,-1.58,21.55,36.02,1.0,0.0,0.0,0.0
52.398678,-15.570029,2.2706957,-0.063595369,-16.540001,2.3699999,17.76,32.81,1.0,0.0,0.0,0.0
52.406982,-15.593505,2.2243516,0.0,-16.57,2.3199999,21.55,36.87,1.0,0.0,0.0,0.0
52.419338,-15.603541,2.1712999,0.063595369,-16.57,2.27,17.33,32.52,1.0,0.0,0.0,0.0
52.443943,3.7309341,3.4677122,0.0,4.0599999,3.77,25.84,40.31,1.0,0.0,0.0,0.0
52.523296,3.83039,-1.4614167,0.063595369,4.1700001,-1.58,21.55,36.02,1.0,0.0,0.0,0.0
52.539379,3.7377236,-1.3983072,0.0,4.0599999,-1.52,25.84,40.31,1.0,0.0,0.0,0.0
52.663761,-15.27356,7.0352497,0.063595369,-16.17,7.3099999,19.17,34.49,1.0,0.0,0.0,0.0
52.685658,-15.27648,6.9361353,0.0,-16.16,7.1999998,23.24,38.42,1.0,0.0,0.0,0.0
52.694344,-15.248679,6.9377861,-0.063595369,-16.129999,7.1999998,19.01,34.19,1.0,0.0,0.0,0.0
53.114834,5.8240261,3.6231945,0.12719074,6.25,3.8699999,10.94,26.51,1.0,0.0,0.0,0.0
53.726563,5.7277446,2.8721735,0.45911133,6.0799999,3.04,14.37,21.36,1.0,0.0,0.0,0.0
55.38876,-16.462767,4.8181434,0.0,-16.549999,4.7600002,20.79,35.84,1.0,0.0,0.0,0.0
57.165031,-17.402636,6.8986611,0.0,-16.93,6.5799999,17.18,32.09,1.0,0.0,0.0,0.0
57.606464,-16.916157,7.010777,-0.063595369,-16.360001,6.6599998,21.87,37.05,1.0,0.0,0.0,0.0
57.607376,-16.92205,6.9852829,0.063595369,-16.370001,6.6300001,21.71,37.02,1.0,0.0,0.0,0.0
57.611118,-16.923014,6.957839,0.0,-16.360001,6.5999999,26.34,41.52,1.0,0.0,0.0,0.0
58.278934,-17.468466,4.2787466,0.0,-16.68,4.02,14.57,29.89,1.0,0.0,0.0,0.0
58.303108,-17.472963,4.1236305,0.063595369,-16.68,3.8699999,10.95,26.39,1.0,0.0,0.0,0.0
58.71833,2.8634167,-1.8285576,-0.063595369,2.79,-1.78,14.56,29.74,1.0,0.0,0.0,0.0
58.748066,2.5713093,-1.7645956,0.0,2.5,-1.71,18.47,33.52,1.0,0.0,0.0,0.0
58.764923,2.3992076,-1.79374,0.063595369,2.3299999,-1.74,14.64,29.82,1.0,0.0,0.0,0.0
58.772408,5.2894826,-1.7299023,0.063595369,5.1399999,-1.67,16.16,31.07,1.0,0.0,0.0,0.0
58.783264,5.1835837,-1.5410455,0.0,5.0300002,-1.49,19.94,34.56,1.0,0.0,0.0,0.0
58.792496,5.0929751,-1.3022075,-0.063595369,4.9499998,-1.26,15.93,30.4,1.0,0.0,0.0,0.0
58.962173,2.2943082,-1.8343816,0.063595369,2.22,-1.78,16.16,31.07,1.0,0.0,0.0,0.0
58.965401,2.2045362,-1.714085,0.0,2.1400001,-1.66,19.94,34.56,1.0,0.0,0.0,0.0
