Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
22.095461,11.529947,-0.088823609,0.0,27.549999,-0.2,39.97,54.12,1.0,100.0,0.0,0.0
22.096085,11.526535,-0.094565473,0.063595369,27.540001,-0.20999999,35.34,49.65,1.0,66.0,0.0,0.0
22.127993,11.541875,-0.086656548,-0.063595369,27.540001,-0.19,33.29,47.6,1.0,58.0,0.0,0.0
22.129454,11.535581,-0.08809761,0.0,27.530001,-0.2,37.54,52.01,1.0,100.0,0.0,0.0
22.136868,11.523851,-0.092585228,0.063595369,27.5,-0.20999999,33.02,47.49,1.0,65.0,0.0,0.0
22.153938,11.546661,-0.064249642,-0.12719074,27.52,-0.14,17.49,31.8,1.0,0.0,0.0,0.0
22.179449,11.495389,-0.13652441,0.12719074,27.389999,-0.31,17.55,31.7,1.0,0.0,0.0,0.0
22.253286,-2.9297009,0.95011312,0.0,-7.5,2.4200001,32.07,46.38,1.0,100.0,0.0,0.0
22.458687,-2.9223759,0.72389364,0.0,-7.4099998,1.83,32.12,46.1,1.0,79.0,0.0,0.0
22.478643,-2.9132729,0.31372252,-0.063595369,-7.3800001,0.79000002,28.07,41.87,1.0,14.0,0.0,0.0
22.973869,13.111921,0.73284656,0.063595369,29.709999,1.58,24.41,38.88,1.0,0.0,0.0,0.0
22.974413,13.108924,0.68936867,0.0,29.700001,1.49,28.39,43.02,1.0,36.0,0.0,0.0
23.003714,13.082685,0.67149025,-0.063595369,29.620001,1.45,23.89,38.66,1.0,0.0,0.0,0.0
23.274746,13.244042,0.37094796,0.063595369,29.639999,0.79000002,24.94,39.56,1.0,0.0,0.0,0.0
23.292322,13.238606,0.33551824,0.0,29.610001,0.70999998,28.92,43.84,1.0,73.0,0.0,0.0
23.577515,13.262395,0.73070264,0.063595369,29.35,1.54,25.37,39.68,1.0,0.0,0.0,0.0
23.62534,11.1016,0.10988025,0.063595369,25.16,0.23999999,30.6,45.07,1.0,61.0,0.0,0.0
23.626844,11.093945,0.1217454,0.0,25.15,0.25999999,35.05,49.52,1.0,100.0,0.0,0.0
23.628681,11.116525,0.12933002,0.12719074,25.190001,0.28,15.13,29.6,1.0,0.0,0.0,0.0
23.630192,11.080282,0.11548914,-0.063595369,25.120001,0.25,30.7,45.18,1.0,55.0,0.0,0.0
23.712244,11.10992,0.055831563,0.0,25.1,0.12,32.8,47.11,1.0,86.0,0.0,0.0
23.713108,11.117299,0.015495972,0.063595369,25.110001,0.029999999,28.6,42.75,1.0,22.0,0.0,0.0
23.717428,11.09785,0.065053344,-0.063595369,25.07,0.14,28.41,42.72,1.0,0.0,0.0,0.0
23.742165,13.413084,1.1921321,0.0,29.459999,2.5,32.0,46.77,1.0,62.0,0.0,0.0
23.745678,13.379586,1.2000704,-0.063595369,29.389999,2.52,27.9,42.68,1.0,0.0,0.0,0.0
23.765163,11.148975,-0.18071979,0.12719074,25.129999,-0.38999999,14.5,28.65,1.0,0.0,0.0,0.0
23.777899,-9.2973824,1.3161604,-0.12719074,-21.35,2.95,13.13,27.28,1.0,0.0,0.0,0.0
24.141512,-22.168781,0.65937006,-0.063595369,-42.560001,1.15,19.76,33.91,1.0,0.0,0.0,0.0
24.167475,-22.130278,0.57708967,0.0,-42.48,1.0,23.99,37.97,1.0,0.0,0.0,0.0
24.203697,-22.096294,0.540178,0.063595369,-42.389999,0.94,19.59,33.74,1.0,0.0,0.0,0.0
24.427536,-20.413694,2.9799206,0.063595369,-39.880001,5.3400002,22.95,37.26,1.0,0.0,0.0,0.0
24.437078,-20.409416,3.0484326,0.0,-39.860001,5.46,26.99,41.47,1.0,43.0,0.0,0.0
24.527231,-22.11622,0.32130149,0.0,-42.040001,0.55000001,23.69,38.46,1.0,0.0,0.0,0.0
24.798851,-19.082624,-0.079648182,-0.063595369,-37.57,-0.14,22.37,37.56,1.0,0.0,0.0,0.0
24.799177,-19.087458,-0.086417876,0.0,-37.580002,-0.15000001,27.06,41.97,1.0,0.0,0.0,0.0
26.110819,12.348312,0.80703312,0.0,25.309999,1.6,26.09,41.53,1.0,0.0,0.0,0.0
26.112003,12.360771,0.93297267,-0.063595369,25.33,1.84,22.5,37.81,1.0,0.0,0.0,0.0
26.116587,12.339624,0.71294034,0.063595369,25.280001,1.41,22.19,37.63,1.0,0.0,0.0,0.0
28.123837,11.946676,0.9842993,0.0,23.01,1.84,26.56,41.18,1.0,0.0,0.0,0.0
28.140287,11.90632,0.98964816,0.063595369,22.93,1.85,22.49,37.12,1.0,0.0,0.0,0.0
28.158819,11.849277,0.9388423,-0.063595369,22.82,1.76,22.71,37.33,1.0,0.0,0.0,0.0
32.169662,9.6044874,0.51829028,0.063595369,16.620001,0.88,25.68,39.83,1.0,0.0,0.0,0.0
32.170525,9.5987616,0.50710058,0.0,16.610001,0.86000001,30.31,44.46,1.0,19.0,0.0,0.0
32.177876,9.5730267,0.47245395,-0.063595369,16.559999,0.80000001,26.32,40.47,1.0,0.0,0.0,0.0
32.458809,9.4333248,0.5632357,-0.063595369,16.200001,0.94999999,29.0,43.63,1.0,0.0,0.0,0.0
32.469074,9.4233379,0.59159577,0.0,16.18,1.0,33.22,47.69,1.0,67.0,0.0,0.0
32.476223,9.4126396,0.59611619,0.063595369,16.16,1.01,28.91,43.22,1.0,3.0,0.0,0.0
33.189018,9.1319227,0.21280833,0.0,15.38,0.34999999,33.84,48.75,1.0,42.0,0.0,0.0
33.190529,9.1351538,0.24173141,-0.063595369,15.38,0.40000001,29.52,44.57,1.0,0.0,0.0,0.0
33.190578,9.1232376,0.20493005,0.063595369,15.36,0.34,29.46,44.37,1.0,0.0,0.0,0.0
33.21685,9.0142164,0.30716938,0.12719074,15.18,0.50999999,15.09,30.14,1.0,0.0,0.0,0.0
33.332581,9.3522472,0.25926906,-0.063595369,15.67,0.41999999,31.35,46.54,1.0,0.0,0.0,0.0
33.340271,35.502071,1.7683012,0.0,46.790001,2.0699999,21.02,36.46,1.0,0.0,0.0,0.0
33.34164,9.3283367,0.25943986,0.0,15.63,0.41999999,36.0,50.92,1.0,84.0,0.0,0.0
33.344406,9.3192625,0.2638272,0.063595369,15.61,0.43000001,31.68,46.59,1.0,0.0,0.0,0.0
33.368382,9.2117214,0.43565708,0.12719074,15.43,0.72000003,16.84,31.89,1.0,0.0,0.0,0.0
33.762905,9.4756699,0.12083595,-0.063595369,15.67,0.19,25.03,40.22,1.0,0.0,0.0,0.0
33.76305,9.4854231,0.12830167,0.0,15.69,0.2,29.34,44.65,1.0,30.0,0.0,0.0
33.768799,9.4647999,0.13478027,0.063595369,15.65,0.22,24.67,40.23,1.0,0.0,0.0,0.0
33.778782,-3.6201453,0.69226128,0.12719074,-6.1100001,1.16,16.73,32.04,1.0,0.0,0.0,0.0
33.785442,15.703969,1.7911105,0.063595369,24.92,2.75,17.78,33.1,1.0,0.0,0.0,0.0
33.921673,-3.6173368,1.0709132,0.0,-6.0799999,1.79,35.48,50.53,1.0,85.0,0.0,0.0
33.922218,-3.6144369,1.0467857,0.063595369,-6.0799999,1.75,31.33,46.24,1.0,0.0,0.0,0.0
33.9268,-3.6044161,1.0818014,-0.063595369,-6.0599999,1.8099999,30.83,46.02,1.0,16.0,0.0,0.0
33.942329,-3.5626357,0.97943276,0.12719074,-5.9899998,1.64,16.61,31.67,1.0,0.0,0.0,0.0
33.978172,9.5794039,0.06866993,-0.063595369,15.74,0.11,22.93,38.49,1.0,0.0,0.0,0.0
33.981037,9.5735569,0.073251717,0.063595369,15.73,0.11,22.93,38.61,1.0,0.0,0.0,0.0
34.117073,2.7942655,3.9965193,-0.31797683,4.6799998,6.6500001,11.41,26.59,1.0,0.0,0.0,0.0
34.15802,2.7393231,3.645442,-0.25438148,4.5799999,6.0700002,15.71,31.03,1.0,0.0,0.0,0.0
34.283779,2.5375984,3.9679782,-0.25438148,4.23,6.5799999,14.25,29.57,1.0,0.0,0.0,0.0
34.419964,6.2200084,8.8349781,-0.063595369,10.24,14.17,19.12,35.03,1.0,0.0,0.0,0.0
36.669628,14.175632,3.6989841,-0.063595369,21.129999,5.3699999,13.32,27.95,1.0,0.0,0.0,0.0
36.697266,-7.9476089,4.699213,-0.12719074,-12.21,7.1300001,14.08,28.7,1.0,0.0,0.0,0.0
36.804386,-7.9955435,3.4423354,-0.063595369,-12.25,5.2199998,20.65,34.96,1.0,0.0,0.0,0.0
36.804897,14.154208,4.4753761,0.0,21.030001,6.4699998,16.4,31.32,1.0,0.0,0.0,0.0
36.857483,-7.0935359,-1.9074847,0.12719074,-10.89,-2.9000001,14.93,29.84,1.0,0.0,0.0,0.0
36.933651,-6.7233315,-1.6279429,0.19078611,-10.31,-2.48,11.76,26.82,1.0,0.0,0.0,0.0
36.962757,-7.0686264,-1.7014126,0.12719074,-10.82,-2.5799999,14.99,29.61,1.0,0.0,0.0,0.0
37.013977,-6.7884779,-1.673884,0.19078611,-10.39,-2.54,11.27,26.04,1.0,0.0,0.0,0.0
41.549145,9.5185461,4.5193839,0.0,12.9,6.0500002,17.35,33.03,1.0,0.0,0.0,0.0
41.90686,9.5999861,4.2681046,0.063595369,12.9,5.6599998,17.96,33.02,1.0,0.0,0.0,0.0
41.992558,8.9279757,4.8218589,-0.063595369,12.0,6.4000001,18.64,33.96,1.0,0.0,0.0,0.0
41.999027,-11.122422,-0.74064279,0.0,-14.83,-0.97000003,31.28,46.46,1.0,71.0,0.0,0.0
42.000618,-11.094863,-0.77810121,-0.063595369,-14.79,-1.02,27.0,42.05,1.0,0.0,0.0,0.0
42.137325,-10.99941,-1.0011967,0.063595369,-14.62,-1.3099999,33.83,49.63,1.0,74.0,0.0,0.0
42.138233,-10.971079,-0.97967964,0.12719074,-14.59,-1.28,19.76,35.67,1.0,0.0,0.0,0.0
42.138817,-10.996368,-1.0098988,0.0,-14.62,-1.3200001,38.42,53.86,1.0,100.0,0.0,0.0
42.139202,-10.949608,-0.97821879,-0.12719074,-14.56,-1.28,18.45,33.89,1.0,0.0,0.0,0.0
42.142426,-10.986039,-1.0137626,-0.063595369,-14.61,-1.33,33.87,49.31,1.0,66.0,0.0,0.0
42.222713,-10.835368,-1.1301832,0.12719074,-14.39,-1.48,17.97,33.65,1.0,0.0,0.0,0.0
42.231621,-10.808519,-1.1521996,0.063595369,-14.35,-1.51,32.37,47.93,1.0,50.0,0.0,0.0
42.23584,-10.80334,-1.1464331,0.0,-14.34,-1.5,36.58,52.26,1.0,98.0,0.0,0.0
42.239498,-10.804117,-1.1305333,-0.063595369,-14.34,-1.48,32.16,47.84,1.0,40.0,0.0,0.0
42.245213,-10.856521,-1.0406196,-0.12719074,-14.41,-1.36,17.31,32.88,1.0,0.0,0.0,0.0
42.719963,-7.91817,-0.69456542,0.0,-10.5,-0.91000003,31.28,46.46,1.0,71.0,0.0,0.0
43.737507,-13.577979,3.5684545,0.0,-17.24,4.4499998,24.34,39.25,1.0,0.0,0.0,0.0
44.000896,-13.556779,3.1270323,0.063595369,-17.120001,3.8800001,23.17,37.95,1.0,0.0,0.0,0.0
44.010098,-13.56843,3.0808949,0.0,-17.129999,3.8199999,27.52,42.29,1.0,46.0,0.0,0.0
44.020287,-13.577383,3.0535276,-0.063595369,-17.139999,3.79,23.23,38.0,1.0,0.0,0.0,0.0
44.311749,7.727221,0.4699389,0.0,9.8900003,0.58999997,19.25,34.3,1.0,0.0,0.0,0.0
44.500061,7.7816525,0.65946484,0.063595369,9.9099998,0.82999998,17.42,32.98,1.0,0.0,0.0,0.0
44.543621,7.6209602,-1.261668,0.0,9.6999998,-1.59,20.77,36.57,1.0,0.0,0.0,0.0
44.714581,7.8206902,2.5469139,0.063595369,9.9200001,3.21,17.46,32.24,1.0,0.0,0.0,0.0
44.723148,7.584281,3.109803,-0.063595369,9.6199999,3.9200001,18.37,33.29,1.0,0.0,0.0,0.0
44.740971,7.6962304,2.6382115,0.0,9.7600002,3.3199999,21.87,36.65,1.0,0.0,0.0,0.0
44.892776,7.8239222,3.0057938,-0.063595369,9.8800001,3.77,20.97,35.74,1.0,0.0,0.0,0.0
44.910133,7.9465413,2.8385077,0.063595369,10.03,3.5599999,20.93,35.7,1.0,0.0,0.0,0.0
44.913765,7.8738708,2.8458326,0.0,9.9399996,3.5699999,25.13,39.9,1.0,0.0,0.0,0.0
45.165649,7.9367809,2.642904,-0.063595369,9.96,3.29,19.57,34.62,1.0,0.0,0.0,0.0
45.176285,7.9729395,2.3664424,0.0,10.0,2.95,24.34,39.25,1.0,0.0,0.0,0.0
46.028625,7.3410964,2.9012914,-0.063595369,9.0600004,3.5599999,22.8,37.85,1.0,0.0,0.0,0.0
46.033649,7.3529968,2.9540687,0.063595369,9.0699997,3.6199999,21.99,37.04,1.0,0.0,0.0,0.0
46.036659,7.3501301,2.8917925,0.0,9.0699997,3.54,26.7,41.75,1.0,18.0,0.0,0.0
46.152786,7.3668332,3.005218,-0.063595369,9.0600004,3.6700001,27.29,42.34,1.0,0.0,0.0,0.0
46.16132,7.3632302,2.975817,0.0,9.0600004,3.6400001,31.67,46.72,1.0,100.0,0.0,0.0
46.163803,7.3888254,3.0605662,0.12719074,9.0900002,3.74,13.45,27.76,1.0,0.0,0.0,0.0
46.166183,7.3608918,2.9750307,0.063595369,9.0500002,3.6400001,27.48,42.25,1.0,56.0,0.0,0.0
47.222031,7.4704938,3.2523503,0.063595369,8.9799995,3.8900001,22.91,38.71,1.0,0.0,0.0,0.0
47.229668,7.435792,3.2675161,0.0,8.9399996,3.9000001,27.3,42.98,1.0,0.0,0.0,0.0
47.283958,7.4706922,3.2608533,-0.063595369,8.9700003,3.8900001,25.59,41.15,1.0,0.0,0.0,0.0
47.28537,7.4717169,3.2707005,0.0,8.9700003,3.9000001,30.07,45.64,1.0,7.0,0.0,0.0
47.286049,7.4840155,3.2730405,0.063595369,8.9899998,3.9100001,26.06,41.37,1.0,0.0,0.0,0.0
47.420174,7.4853377,3.1777563,0.0,8.9700003,3.78,22.09,37.65,1.0,0.0,0.0,0.0
47.42421,7.4705291,3.2220438,0.063595369,8.9499998,3.8299999,18.35,33.79,1.0,0.0,0.0,0.0
47.428234,7.4895959,3.0702381,-0.063595369,8.9700003,3.6500001,17.38,33.18,1.0,0.0,0.0,0.0
48.384136,-7.0969172,1.3874649,0.12719074,-8.3400002,1.62,17.38,32.82,1.0,0.0,0.0,0.0
48.385311,-7.1044245,1.4608082,-0.12719074,-8.3500004,1.71,17.03,32.71,1.0,0.0,0.0,0.0
48.38586,-7.1308141,1.4333603,-0.063595369,-8.3800001,1.67,32.68,48.25,1.0,64.0,0.0,0.0
48.386528,-7.1288605,1.4210911,0.0,-8.3800001,1.66,37.14,52.7,1.0,74.0,0.0,0.0
48.38792,-7.1207328,1.4059602,0.063595369,-8.3699999,1.64,32.7,48.27,1.0,64.0,0.0,0.0
48.431187,-7.1157842,1.4959841,-0.12719074,-8.3500004,1.75,21.51,37.31,1.0,0.0,0.0,0.0
48.431614,-7.1047254,1.4514248,-0.063595369,-8.3400002,1.6900001,37.18,52.86,1.0,78.0,0.0,0.0
48.431713,-7.1051474,1.4374377,0.0,-8.3400002,1.6799999,41.75,57.31,1.0,100.0,0.0,0.0
48.432472,-7.1022987,1.4291903,0.063595369,-8.3400002,1.67,37.56,52.88,1.0,100.0,0.0,0.0
48.438313,-7.0868659,1.4530762,0.12719074,-8.3199997,1.7,22.48,37.39,1.0,0.0,0.0,0.0
48.497242,-7.1022954,1.4860439,0.063595369,-8.3299999,1.73,30.37,45.94,1.0,24.0,0.0,0.0
48.498234,-7.096261,1.4813809,0.0,-8.3199997,1.73,34.92,50.36,1.0,74.0,0.0,0.0
48.500618,-7.0833845,1.4876897,-0.063595369,-8.3000002,1.73,30.49,45.93,1.0,46.0,0.0,0.0
48.505585,-7.094604,1.5965095,0.12719074,-8.3199997,1.86,15.45,31.02,1.0,0.0,0.0,0.0
48.511047,-7.076839,1.4963299,-0.12719074,-8.29,1.74,15.28,30.72,1.0,0.0,0.0,0.0
50.859993,-15.280442,2.5311821,0.0,-16.719999,2.72,25.54,40.98,1.0,0.0,0.0,0.0
50.863159,-15.277555,2.6892762,0.063595369,-16.709999,2.8900001,21.22,36.78,1.0,0.0,0.0,0.0
50.875347,-15.261834,2.3267486,-0.063595369,-16.690001,2.5,21.52,36.7,1.0,0.0,0.0,0.0
51.186657,-15.308788,2.1401811,0.0,-16.65,2.29,23.8,39.24,1.0,0.0,0.0,0.0
51.190887,-15.322336,2.1670692,0.063595369,-16.66,2.3199999,19.73,35.29,1.0,0.0,0.0,0.0
51.192429,-15.275667,2.1246779,-0.063595369,-16.610001,2.27,19.35,34.79,1.0,0.0,0.0,0.0
51.466244,-15.447686,2.6727903,0.063595369,-16.700001,2.8399999,17.87,33.67,1.0,0.0,0.0,0.0
51.499172,-15.347257,2.6412826,0.0,-16.59,2.8099999,21.66,37.34,1.0,0.0,0.0,0.0
51.517204,-15.277141,2.6772063,-0.063595369,-16.51,2.8499999,17.23,32.79,1.0,0.0,0.0,0.0
51.662685,-15.434537,2.8346956,0.063595369,-16.629999,3.0,21.29,36.6,1.0,0.0,0.0,0.0
51.68494,6.6134496,2.8447814,0.0,7.29,3.1199999,22.81,37.86,1.0,0.0,0.0,0.0
51.699348,-15.379891,2.8467007,-0.063595369,-16.559999,3.02,20.9,36.09,1.0,0.0,0.0,0.0
51.759899,6.6230412,0.45999789,0.0,7.29,0.5,22.81,37.86,1.0,0.0,0.0,0.0
51.818291,-15.515465,2.9457881,0.063595369,-16.66,3.1099999,17.41,32.18,1.0,0.0,0.0,0.0
51.82275,-15.495646,2.9592597,0.0,-16.639999,3.1300001,21.57,36.34,1.0,0.0,0.0,0.0
51.965549,6.453383,0.799757,0.0,7.0700002,0.87,24.71,39.48,1.0,0.0,0.0,0.0
51.968468,5.6328473,3.7191765,0.12719074,6.1799998,4.0599999,12.92,27.55,1.0,0.0,0.0,0.0
52.116329,4.1611471,3.0239327,0.063595369,4.5599999,3.3099999,21.08,35.71,1.0,0.0,0.0,0.0
52.121197,3.8456814,3.2496641,-0.063595369,4.21,3.55,20.78,35.7,1.0,0.0,0.0,0.0
52.197338,4.1676154,0.79973751,0.063595369,4.5599999,0.87,21.08,35.71,1.0,0.0,0.0,0.0
52.206604,-15.521268,2.0355742,0.063595369,-16.549999,2.1400001,17.15,32.71,1.0,0.0,0.0,0.0
52.215771,3.8526595,0.79964978,-0.063595369,4.21,0.87,20.78,35.7,1.0,0.0,0.0,0.0
52.221001,3.8770826,0.799757,0.0,4.2399998,0.87,24.71,39.48,1.0,0.0,0.0,0.0
52.250954,-15.362453,1.95078,0.0,-16.379999,2.05,20.93,36.61,1.0,0.0,0.0,0.0
52.258129,5.7720051,-0.64959747,0.12719074,6.3000002,-0.69999999,13.53,28.45,1.0,0.0,0.0,0.0
52.360252,-15.725194,2.1509306,0.063595369,-16.709999,2.25,17.2,32.88,1.0,0.0,0.0,0.0
52.372086,-15.688528,2.1545417,0.0,-16.67,2.25,21.05,36.74,1.0,0.0,0.0,0.0
52.383224,-15.649561,2.1106851,-0.063595369,-16.629999,2.21,16.64,32.44,1.0,0.0,0.0,0.0
