Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97627795,-2.8743999,-0.23776147,-0.063595369,-71.239998,-4.4699998,29.12,39.12,1.0,0.0,0.0,0.0
1.0693358,-2.8352528,-0.22792208,-0.063595369,-69.160004,-4.3299999,26.21,36.63,1.0,0.0,0.0,0.0
1.3161559,8.7584496,-0.2728906,0.063595369,-65.089996,-4.98,20.19,30.19,1.0,0.0,0.0,0.0
2.9335136,9.3607235,-1.0136092,0.0,71.480003,-6.2600002,17.44,29.48,1.0,0.0,0.0,0.0
3.5805864,9.3556614,0.34214771,-0.063595369,69.059998,1.95,16.89,29.44,1.0,0.0,0.0,0.0
3.5810256,9.3575897,0.34579122,0.063595369,69.050003,1.97,16.53,29.08,1.0,0.0,0.0,0.0
3.5816753,9.2142191,0.35028771,0.0,69.050003,2.0,20.96,33.52,1.0,0.0,0.0,0.0
3.6342816,9.2180662,0.279834,0.063595369,68.470001,1.61,15.45,27.49,1.0,0.0,0.0,0.0
3.6411426,9.2181177,0.31237239,-0.063595369,68.440002,1.8,15.82,27.58,1.0,0.0,0.0,0.0
3.6412907,9.4489803,0.30125603,0.0,68.440002,1.74,19.97,31.73,1.0,0.0,0.0,0.0
4.4196482,9.7143278,-0.71170574,0.0,64.93,-3.9000001,15.38,28.39,1.0,0.0,0.0,0.0
4.4754753,9.893383,-0.88219881,0.0,65.260002,-4.71,14.59,27.81,1.0,0.0,0.0,0.0
4.5651355,10.557843,-1.0760545,0.0,65.220001,-5.6399999,14.59,27.15,1.0,0.0,0.0,0.0
5.3530259,10.427879,-0.75728202,0.0,63.110001,-3.6600001,14.97,27.76,1.0,0.0,0.0,0.0
5.3535767,-12.550805,-0.5619722,0.0,62.82,-2.74,16.7,28.75,1.0,0.0,0.0,0.0
15.95354,-15.347629,0.3696191,-0.063595369,-38.189999,1.04,15.65,30.27,1.0,0.0,0.0,0.0
16.081451,-15.362835,1.1394154,0.063595369,-43.66,2.9300001,28.13,43.57,1.0,18.0,0.0,0.0
16.087173,-15.358591,1.1736253,-0.063595369,-43.68,3.02,27.81,42.99,1.0,20.0,0.0,0.0
16.090284,-10.096441,1.1619897,0.0,-43.66,2.99,32.06,47.38,1.0,100.0,0.0,0.0
16.827169,-10.174985,0.097187154,0.0,-30.959999,0.28,29.77,44.08,1.0,25.0,0.0,0.0
16.86281,-10.177334,0.072015911,0.0,-31.1,0.2,24.37,39.42,1.0,0.0,0.0,0.0
16.865133,-9.2080851,0.084913701,0.063595369,-31.1,0.23999999,20.29,35.06,1.0,0.0,0.0,0.0
17.255047,-9.1947622,0.2023152,-0.063595369,-28.08,0.58999997,17.97,32.12,1.0,0.0,0.0,0.0
17.264526,-9.1914825,0.18334246,0.0,-28.030001,0.52999997,22.32,36.47,1.0,0.0,0.0,0.0
17.265221,-9.2357836,0.1743895,0.063595369,-28.02,0.50999999,18.08,32.06,1.0,0.0,0.0,0.0
17.31172,-9.2308712,0.18268701,-0.063595369,-28.07,0.52999997,25.18,39.66,1.0,0.0,0.0,0.0
17.3165,-9.2308712,0.17611881,0.0,-28.059999,0.50999999,29.77,44.08,1.0,25.0,0.0,0.0
