Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.96717435,-2.8722417,-0.24257579,0.063595369,-71.389999,-4.5700002,27.84,38.98,1.0,0.0,0.0,0.0
0.9707287,-2.8702002,-0.23941337,-0.063595369,-71.309998,-4.5100002,28.45,38.86,1.0,0.0,0.0,0.0
0.97127634,-2.8413937,-0.24171378,0.0,-71.300003,-4.5599999,32.6,43.39,1.0,70.0,0.0,0.0
1.301633,-2.8338561,-0.26859072,0.063595369,-65.379997,-4.9099998,19.69,29.69,1.0,0.0,0.0,0.0
1.3108209,-2.8351202,-0.26829746,0.0,-65.169998,-4.9099998,23.92,33.92,1.0,0.0,0.0,0.0
1.3121758,9.3751879,-0.26617068,-0.063595369,-65.160004,-4.8600001,19.43,29.43,1.0,0.0,0.0,0.0
3.5591605,9.2215176,0.36285299,0.0,69.209999,2.0699999,19.44,32.23,1.0,0.0,0.0,0.0
3.5679808,9.3703117,0.31517917,0.0,68.839996,1.8200001,17.57,30.36,1.0,0.0,0.0,0.0
3.5743454,9.3651381,0.37216455,0.063595369,69.120003,2.1199999,15.32,28.1,1.0,0.0,0.0,0.0
3.5795186,9.7147226,0.36273491,-0.063595369,69.080002,2.0699999,15.54,27.85,1.0,0.0,0.0,0.0
4.5335169,10.593251,-0.98570687,0.0,64.980003,-5.25,13.95,27.17,1.0,0.0,0.0,0.0
5.3647857,-15.383609,-0.64690787,0.0,63.139999,-3.1099999,14.21,27.22,1.0,0.0,0.0,0.0
16.105782,-15.398349,0.87110621,-0.063595369,-43.68,2.23,26.96,42.4,1.0,40.0,0.0,0.0
16.11463,-15.397096,0.97173774,0.0,-43.689999,2.49,30.63,46.31,1.0,96.0,0.0,0.0
16.123453,-10.092276,0.99616808,0.063595369,-43.669998,2.55,26.37,42.05,1.0,13.0,0.0,0.0
16.84881,-10.152929,0.10408403,0.0,-30.92,0.30000001,29.45,44.63,1.0,61.0,0.0,0.0
16.879606,-10.147876,0.1347397,-0.063595369,-31.02,0.38999999,23.08,36.51,1.0,0.0,0.0,0.0
16.882185,-10.134691,0.11582789,0.0,-31.01,0.33000001,27.48,41.1,1.0,0.0,0.0,0.0
16.891245,-9.1921158,0.10032899,0.063595369,-30.959999,0.28999999,22.96,36.76,1.0,0.0,0.0,0.0
17.266525,-9.1927652,0.20651051,-0.063595369,-28.02,0.60000002,17.37,32.14,1.0,0.0,0.0,0.0
17.26692,-9.1923122,0.17751463,0.063595369,-28.030001,0.50999999,17.15,32.2,1.0,0.0,0.0,0.0
17.26889,-9.2541571,0.18099849,0.0,-28.02,0.52999997,21.49,36.54,1.0,0.0,0.0,0.0
17.320545,-9.255332,0.1970665,-0.063595369,-28.110001,0.56999999,24.82,40.13,1.0,0.0,0.0,0.0
17.322098,-9.2559195,0.17616071,0.0,-28.110001,0.50999999,29.45,44.63,1.0,61.0,0.0,0.0
17.322491,-7.4519644,0.15550883,0.063595369,-28.110001,0.44999999,25.04,40.23,1.0,0.0,0.0,0.0
18.49914,-7.425211,0.07438115,0.063595369,-21.940001,0.20999999,16.26,30.41,1.0,0.0,0.0,0.0
18.507616,-7.425211,0.10464986,0.0,-21.860001,0.30000001,20.45,34.76,1.0,0.0,0.0,0.0
18.51866,-7.4147887,0.1188648,-0.063595369,-21.82,0.34,16.17,30.48,1.0,0.0,0.0,0.0
19.623642,-6.2867732,0.29015031,-0.063595369,-17.76,0.80000001,13.44,29.12,1.0,0.0,0.0,0.0
19.62999,-6.2655082,0.29782811,0.063595369,-17.700001,0.81999999,13.54,29.33,1.0,0.0,0.0,0.0
19.633064,-6.2718024,0.30505177,0.0,-17.709999,0.83999997,17.74,33.54,1.0,0.0,0.0,0.0
19.787548,-6.4107785,0.16860399,-0.063595369,-17.950001,0.46000001,16.54,32.56,1.0,0.0,0.0,0.0
19.789347,-6.4036174,0.14548235,0.0,-17.93,0.40000001,20.77,37.0,1.0,0.0,0.0,0.0
19.791233,-6.4000082,0.13797945,0.063595369,-17.91,0.38,16.37,32.6,1.0,0.0,0.0,0.0
20.310942,12.530744,-0.20625922,0.0,31.67,-0.49000001,31.58,48.3,1.0,74.0,0.0,0.0
20.313934,12.521867,-0.22784443,0.063595369,31.65,-0.54000002,27.18,44.0,1.0,35.0,0.0,0.0
20.316296,12.468796,-0.35488516,0.12719074,31.530001,-0.85000002,13.01,29.83,1.0,0.0,0.0,0.0
