Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97102439,-2.8699074,-0.24167022,0.063595369,-71.300003,-4.5599999,27.1,38.86,1.0,0.0,0.0,0.0
0.97300893,-2.8703284,-0.24385639,0.0,-71.269997,-4.5999999,31.54,43.3,1.0,7.0,0.0,0.0
0.97621965,-2.8124011,-0.24386182,-0.063595369,-71.209999,-4.5900002,27.38,38.84,1.0,0.0,0.0,0.0
1.0559469,-2.8114259,-0.22966295,0.0,-69.419998,-4.3699999,30.62,41.03,1.0,0.0,0.0,0.0
1.0563412,-2.8285136,-0.22945318,-0.063595369,-69.400002,-4.3600001,26.15,36.57,1.0,0.0,0.0,0.0
1.3223913,-2.8326726,-0.27670127,0.0,-64.940002,-5.0599999,22.48,33.94,1.0,0.0,0.0,0.0
1.324439,-2.8281319,-0.27859378,-0.063595369,-64.940002,-5.0900002,18.62,29.76,1.0,0.0,0.0,0.0
1.3247939,9.3261204,-0.2727505,0.063595369,-64.900002,-4.9899998,18.03,29.49,1.0,0.0,0.0,0.0
3.6004124,9.3275557,0.32050022,0.0,68.889999,1.83,19.27,32.7,1.0,0.0,0.0,0.0
3.6022034,9.2128706,0.32164517,0.063595369,68.879997,1.84,15.1,28.53,1.0,0.0,0.0,0.0
3.6039875,9.2016182,0.29641539,0.0,68.629997,1.71,19.21,32.22,1.0,0.0,0.0,0.0
3.6064947,9.4799042,0.26436749,-0.063595369,68.589996,1.53,15.14,28.15,1.0,0.0,0.0,0.0
4.4306707,9.7197123,-0.72558659,0.0,64.940002,-3.96,15.62,28.18,1.0,0.0,0.0,0.0
4.536479,9.8720503,-0.90684503,0.0,64.980003,-4.8299999,16.88,28.64,1.0,0.0,0.0,0.0
4.6341572,10.313912,-0.99207324,0.0,64.849998,-5.1900001,15.71,28.72,1.0,0.0,0.0,0.0
5.1032271,10.454791,-0.33171403,0.0,63.669998,-1.65,13.83,26.38,1.0,0.0,0.0,0.0
5.2756386,-15.387227,-0.35638314,0.0,63.220001,-1.74,15.08,28.09,1.0,0.0,0.0,0.0
16.108082,-15.387859,1.1608404,0.063595369,-43.68,2.98,26.36,41.67,1.0,0.0,0.0,0.0
16.129347,-15.331561,1.184188,0.0,-43.650002,3.04,31.01,45.78,1.0,79.0,0.0,0.0
16.18449,-10.121072,1.2647252,-0.063595369,-43.439999,3.24,27.52,42.14,1.0,0.0,0.0,0.0
16.826099,-9.1799593,0.12804951,0.0,-31.02,0.37,30.3,44.92,1.0,81.0,0.0,0.0
17.275417,-9.180088,0.15959319,0.063595369,-27.98,0.46000001,17.89,32.51,1.0,0.0,0.0,0.0
17.275858,-9.1772738,0.189603,0.0,-27.98,0.55000001,22.38,36.86,1.0,0.0,0.0,0.0
17.276085,-9.2299356,0.20650752,-0.063595369,-27.969999,0.60000002,18.01,32.32,1.0,0.0,0.0,0.0
17.329988,-9.2289286,0.18008406,0.063595369,-28.030001,0.51999998,25.79,40.56,1.0,0.0,0.0,0.0
